g,t,ATT
2014,2021,8.228451054643163
2014,2022,2.9904291533913963
2014,2023,8.602274162013998
2014,2024,-1.4359084146682122
2018,1990,1.0037385160582275
2018,1991,0.7033996292850517
2018,1992,0.9103299513002483
2018,1993,-4.045702666247074
2018,1994,0.9061780296717679
2018,1995,-2.5330060751729704
2018,1996,2.610921016656608
2018,1997,0.7941321406213007
2018,1998,2.9733068830941782
2018,1999,0.11987931218559567
2018,2000,-0.7544964069803299
2018,2001,-0.44758093274160515
2018,2002,-1.014245057644164
2018,2003,2.473470831452456
2018,2004,0.8303960249249407
2018,2005,-2.5144506188900806
2018,2006,3.207205956812956
2018,2007,-2.2739854965876667
2018,2008,2.2091223441506713
2018,2009,-4.239973534794075
2018,2010,1.4578990402323946
2018,2011,0.031185019281476656
2018,2012,-0.544844754549203
2018,2013,1.7065233192422724
2018,2014,-1.1793058450503402
2018,2015,-1.2819993527972393
2018,2016,1.051895601561494
2018,2017,1.1543598886467912
2018,2018,-0.6916773981564326
2018,2019,-0.6945669756483142
2018,2020,-0.6714636918415842
2018,2021,0.6306827164674793
2018,2022,-1.226125196989159
2018,2023,2.45056688095395
2018,2024,2.665621185957672
2020,1990,-4.754952413447821
2020,1991,-2.350881132501346
2020,1992,3.9496338674297036
2020,1993,3.2525491211064192
2020,1994,-9.042300244979476
2020,1995,1.1405033323920222
2020,1996,2.301859276640087
2020,1997,0.056837307448596164
2020,1998,1.8269589331411282
2020,1999,-0.7270182923880668
2020,2000,1.4071167601093926
2020,2001,-0.8735962580716077
2020,2002,2.2841429210777875
2020,2003,0.43160238247381955
2020,2004,-0.4132786116019602
2020,2005,-3.013640270515232
2020,2006,3.521227131914486
2020,2007,-2.5101965690985395
2020,2008,-0.8445184239854093
2020,2009,-0.4022742332447571
2020,2010,1.2653420930358799
2020,2011,-0.8266814284574657
2020,2012,0.49826529258184493
2020,2013,-0.06568918800863699
2020,2014,-0.430781325652994
2020,2015,-0.6261049414213105
2020,2016,3.817676924022173
2020,2017,-2.584340887939529
2020,2018,3.3182041870195427
2020,2019,0.44344511130094943
2020,2020,-0.40647363054770835
2020,2021,-1.142552767582302
2020,2022,-9.854802051171507
2020,2023,-2.0409001491671184
2020,2024,-3.570653918661545
2021,1990,-2.449782329660806
2021,1991,2.250210233991524
2021,1992,4.297880921459569
2021,1993,-3.9769880434925398
2021,1994,2.5745585979230086
2021,1995,-0.8932503981600028
2021,1996,-1.8664697138667137
2021,1997,0.37202074041834265
2021,1998,5.802086951417973
2021,1999,-2.7516381335922695
2021,2000,-3.659607703132412
2021,2001,3.5620288960708493
2021,2002,0.43078089654677143
2021,2003,-3.25933327912108
2021,2004,1.4784031299467024
2021,2005,2.5641365463896832
2021,2006,1.6522020271895776
2021,2007,3.342058840840359
2021,2008,-3.4748242063502133
2021,2009,-4.4259057643323665
2021,2010,-0.09732621802368513
2021,2011,-1.7101797481027248
2021,2012,3.5966171304741756
2021,2013,1.5973434451024708
2021,2014,-1.2259230855919228
2021,2015,0.001050492383519952
2021,2016,-3.4948873876761155
2021,2017,6.24157420506905
2021,2018,0.13097815923626044
2021,2019,0.48855972410594006
2021,2020,-5.091231221127369
2021,2021,1.5325078959226843
2021,2022,3.7881985090708703
2021,2023,6.53166935037051
2021,2024,2.6359252298902156
2022,1990,-0.7746874919017195
2022,1991,-3.2008087918040964
2022,1992,3.539964662026861
2022,1993,-4.177068522201523
2022,1994,-3.2341847374616144
2022,1995,0.07091796429016384
2022,1996,5.625507019094105
2022,1997,4.5473430908340084
2022,1998,-1.5810481793853022
2022,1999,-0.6975438929752258
2022,2000,-1.9286623550487896
2022,2001,3.160989483869521
2022,2002,-2.06310935561633
2022,2003,-1.7919393661882559
2022,2004,3.816798132447019
2022,2005,-6.4633944173155164
2022,2006,4.3404416213279085
2022,2007,1.1702160298807343
2022,2008,-1.2211174505562248
2022,2009,2.8283584847880476
2022,2010,1.6460003697303343
2022,2011,-4.307553785371706
2022,2012,-1.0552946241735697
2022,2013,-1.6368494807821108
2022,2014,5.715807567863067
2022,2015,-1.124527649686783
2022,2016,1.0674073054136386
2022,2017,-6.4357025456244905
2022,2018,3.601766981913201
2022,2019,6.021047421258491
2022,2020,-8.257134508821995
2022,2021,0.5677146726669271
2022,2022,0.9427975654221115
2022,2023,4.263896932243259
2022,2024,4.663779479995988
2023,1990,-4.098619208141532
2023,1991,8.190581829272507
2023,1992,-12.91982721129825
2023,1993,9.229239623336023
2023,1994,-5.086572057507578
2023,1995,3.753325540514666
2023,1996,-1.3968733345541295
2023,1997,4.702279996244862
2023,1998,-8.076896059906701
2023,1999,12.087278321612946
2023,2000,-9.70090984534492
2023,2001,0.5598572216605824
2023,2002,1.4609663735325995
2023,2003,1.9788344901586044
2023,2004,-1.2753939549452333
2023,2005,-3.3044668747452377
2023,2006,1.0132622320800593
2023,2007,2.6873151733875176
2023,2008,2.360285246863537
2023,2009,-1.5537476489735091
2023,2010,3.0599178583697935
2023,2011,-4.83288719581039
2023,2012,-1.299756892082307
2023,2013,4.432090620421121
2023,2014,0.01677325856987011
2023,2015,-1.7835780886761334
2023,2016,1.1728858953965293
2023,2017,-4.301589743390348
2023,2018,8.512790158438683
2023,2019,0.33031813846533353
2023,2020,-8.986384037976787
2023,2021,4.44783244685032
2023,2022,3.8394049887781705
2023,2023,2.975295860396475
2023,2024,0.9927130094391856
2024,1990,-6.726463164392932
2024,1991,0.820699554080182
2024,1992,4.622405522586504
2024,1993,-9.939607429901187
2024,1994,8.1054417526746
2024,1995,0.7124333043054207
2024,1996,-0.48938041039006563
2024,1997,-2.472276478457232
2024,1998,3.097616730309099
2024,1999,-8.890373869272121
2024,2000,3.419009030364677
2024,2001,1.4842920857652224
2024,2002,1.5940517153266391
2024,2003,-1.1505721772617719
2024,2004,0.004860057067563872
2024,2005,-1.7892970174061205
2024,2006,0.04984046218168103
2024,2007,2.2135259747963403
2024,2008,0.328480195535505
2024,2009,-0.6313986557777334
2024,2010,-0.32044815593495457
2024,2011,3.0835809642578695
2024,2012,0.9224322894151058
2024,2013,-3.8004713689219223
2024,2014,-1.7005316239761434
2024,2015,0.35809518499207016
2024,2016,4.624064326756091
2024,2017,-5.033085663203266
2024,2018,1.5984980420905686
2024,2019,0.35203433097538195
2024,2020,1.6253868231867585
2024,2021,1.5729637170860684
2024,2022,-2.1935677808031677
2024,2023,-0.9568531120828929
2024,2024,-1.1182747468217684
