g,t,ATT
2009,2021,-0.1420120380526107
2009,2022,-0.09404063118960004
2009,2023,0.05224234024657226
2009,2024,-0.023573855224682916
2014,1990,0.08978991516210044
2014,1991,-0.05910566891376856
2014,1992,0.08343310160923689
2014,1993,-0.02214257036713574
2014,1994,0.030767637553697713
2014,1995,0.09136301832009475
2014,1996,-0.09864490784740798
2014,1997,0.1179507530325774
2014,1998,-0.009002438350160458
2014,1999,-0.043716087511187274
2014,2000,-0.028454672975049444
2014,2001,-0.012442656778385075
2014,2002,-0.01947513884343499
2014,2003,0.04876601755278609
2014,2004,-0.07728871123583203
2014,2005,0.10747126355935888
2014,2006,-0.17389146905569708
2014,2007,0.09063839134777996
2014,2008,-0.06376550459290875
2014,2009,0.0034678457840753296
2014,2010,0.0949553628007519
2014,2011,-0.0703370705304146
2014,2012,-0.01628205947890682
2014,2013,0.039796772875530295
2014,2014,-0.08061469667449361
2014,2015,0.20747721498231542
2014,2016,-0.05185098564494828
2014,2017,0.0266572714229818
2014,2018,-0.042467178885247314
2014,2019,-0.008705658013990591
2014,2020,0.15190544883704715
2014,2021,0.1471704654607482
2014,2022,0.05152802246483401
2014,2023,0.13862521331690436
2014,2024,-0.14374529570509864
2018,1990,0.009202775195528923
2018,1991,0.02395892217249118
2018,1992,0.012398316656858532
2018,1993,-0.10455090829014724
2018,1994,0.02935195751510422
2018,1995,-0.06566530294460238
2018,1996,0.09040270768578718
2018,1997,0.02007407351744983
2018,1998,0.035428828078052366
2018,1999,-0.010043651086143912
2018,2000,0.02239026456250859
2018,2001,-0.035720896505131994
2018,2002,-0.0023466174285571295
2018,2003,0.043327151540085485
2018,2004,0.018056324300007365
2018,2005,-0.03315540930205407
2018,2006,0.056304636986590384
2018,2007,-0.06457890786415488
2018,2008,0.06737508398268954
2018,2009,-0.11262898673936306
2018,2010,0.051975234426213324
2018,2011,-0.023685685712501625
2018,2012,0.013594754526820796
2018,2013,0.026942518921278413
2018,2014,-0.01853915807585005
2018,2015,-0.0426925046168396
2018,2016,0.01428259780538177
2018,2017,0.031513800035575135
2018,2018,0.03099153633100138
2018,2019,-0.02399128386339333
2018,2020,0.016982047690234703
2018,2021,0.06777600961494479
2018,2022,0.014974839997995981
2018,2023,0.102723759581543
2018,2024,0.024575003084152836
2020,1990,-0.126205579713086
2020,1991,0.017012069095857174
2020,1992,0.05645271840468735
2020,1993,0.11223536355185693
2020,1994,-0.19993518775959296
2020,1995,0.011274380768811598
2020,1996,0.059699494139196174
2020,1997,-0.06372729468410987
2020,1998,0.07041332155882218
2020,1999,0.04071873545732396
2020,2000,-0.03633029286000422
2020,2001,-0.0055473278113399305
2020,2002,0.026998626110508517
2020,2003,0.023964633386494127
2020,2004,-0.010748652013728877
2020,2005,-0.03917027941687812
2020,2006,0.057793375391407054
2020,2007,-0.09893530180786736
2020,2008,0.029851653374567744
2020,2009,-0.03301648783869182
2020,2010,-0.015867320127758044
2020,2011,-0.022324669475895842
2020,2012,0.06942977002795259
2020,2013,0.0029637339715907762
2020,2014,-0.028920659639378843
2020,2015,-0.06412832378352329
2020,2016,0.1068222652344224
2020,2017,-0.00560584424550703
2020,2018,0.057185941472480906
2020,2019,0.04606725861866012
2020,2020,-0.03174651391510186
2020,2021,-0.02146296170613582
2020,2022,-0.243760882011144
2020,2023,0.048467714517797966
2020,2024,-0.11946703291835159
2021,1990,-0.03976600162693966
2021,1991,0.07663778295735091
2021,1992,0.031714651737169475
2021,1993,-0.0458578567378598
2021,1994,0.060870321907907976
2021,1995,-0.11007366632645599
2021,1996,0.026777972920498883
2021,1997,0.041546785965742794
2021,1998,0.12088074989632291
2021,1999,-0.06802739729971219
2021,2000,-0.04781995606873202
2021,2001,0.024088802425438982
2021,2002,0.03175712566871025
2021,2003,-0.05041196508766599
2021,2004,0.017150702683576102
2021,2005,-0.0011510841396762395
2021,2006,0.07384676278006008
2021,2007,0.026039981059369
2021,2008,0.015503545782905359
2021,2009,-0.11200849494183951
2021,2010,-0.06283253847206238
2021,2011,-0.0527202531123554
2021,2012,0.11798181415492381
2021,2013,0.030621938131965565
2021,2014,-0.013199545655926292
2021,2015,0.005560652408672984
2021,2016,-0.09126652352010067
2021,2017,0.19061891147336107
2021,2018,-0.05454003269471264
2021,2019,-0.01481965841523658
2021,2020,-0.035947670279317445
2021,2021,0.007999164235569789
2021,2022,0.02155342926291981
2021,2023,0.052983876360447435
2021,2024,-0.035106179225797285
2022,1990,-0.16548058208820138
2022,1991,-0.035448352471419975
2022,1992,0.06261322090959887
2022,1993,0.012506595501812767
2022,1994,-0.21475700286975707
2022,1995,-0.005026267539024354
2022,1996,0.2172796957629486
2022,1997,0.07901604694017317
2022,1998,0.002044291012611721
2022,1999,0.043614134223975976
2022,2000,-0.06946825723594541
2022,2001,0.06258714997477999
2022,2002,-0.09972762121065104
2022,2003,-0.04946072671839774
2022,2004,0.11839923797991736
2022,2005,-0.18393103980049808
2022,2006,0.10026887590349176
2022,2007,0.03591287806654653
2022,2008,-0.005459174133617184
2022,2009,0.03149200631091886
2022,2010,0.012821983757660749
2022,2011,-0.04206620312521181
2022,2012,0.030332240058929538
2022,2013,-0.04439114591129367
2022,2014,0.05365719618904352
2022,2015,-0.01154177794447453
2022,2016,0.07719738761665762
2022,2017,-0.1930837305112394
2022,2018,0.074126943663123
2022,2019,-0.09457504256379923
2022,2020,0.09906050118320642
2022,2021,-0.0813892765725599
2022,2022,0.14660535844607592
2022,2023,0.19383955800113395
2022,2024,0.11402789032549743
2023,1990,-0.08083408625842803
2023,1991,0.11452520103384001
2023,1992,-0.17216294183410785
2023,1993,0.15145864273598297
2023,1994,-0.14369079986004096
2023,1995,0.14090433102440625
2023,1996,-0.022801011829615248
2023,1997,-0.03641476487800621
2023,1998,-0.09846939889599637
2023,1999,0.20651195341408402
2023,2000,-0.13231000972270657
2023,2001,-0.017738741339516806
2023,2002,0.0030323739296371777
2023,2003,0.04605416074109858
2023,2004,-0.03575300848489926
2023,2005,-0.07218534056854142
2023,2006,0.07518993737759783
2023,2007,0.054332385509594405
2023,2008,0.018426380861403135
2023,2009,-0.02585993613941273
2023,2010,0.11900700023429389
2023,2011,-0.12409074659030717
2023,2012,-0.07736753913134553
2023,2013,0.18839281918278405
2023,2014,-0.04246817255417834
2023,2015,-0.04894639420266156
2023,2016,0.01246634567963445
2023,2017,-0.09906742727957119
2023,2018,0.19200273336889107
2023,2019,-0.013633498062879168
2023,2020,-0.15109945391430712
2023,2021,0.14137224321170172
2023,2022,-0.026006683466755276
2023,2023,0.09086226643816131
2023,2024,0.06102406889228795
2024,1990,-0.18687960895461142
2024,1991,0.04121841361177159
2024,1992,0.0720610911120042
2024,1993,-0.20389243042712735
2024,1994,0.16560538895369226
2024,1995,0.02003653184000065
2024,1996,0.021070967313458144
2024,1997,-0.0431844767224796
2024,1998,0.033018258222020425
2024,1999,-0.1865009425009022
2024,2000,0.07198068310245409
2024,2001,0.018419930412156615
2024,2002,0.034507711312086076
2024,2003,0.009951408499232484
2024,2004,-0.03297913668855268
2024,2005,-0.04000959423934458
2024,2006,0.030072245009996168
2024,2007,0.04928205470612601
2024,2008,0.018922219758851888
2024,2009,-0.008169900024999621
2024,2010,-0.05528787405391322
2024,2011,0.04976781423161014
2024,2012,0.07058285243363127
2024,2013,-0.07982456724023845
2024,2014,-0.05121728652464497
2024,2015,0.04547342386574338
2024,2016,0.03907963394913039
2024,2017,-0.043445257692104944
2024,2018,0.03920894956955401
2024,2019,-0.06778251085266818
2024,2020,0.10142254965528685
2024,2021,-0.007532208428235765
2024,2022,0.023167773938781666
2024,2023,-0.1651634055252168
2024,2024,-0.0116610549766335
