g,t,ATT
2014,2006,0.1605297179590528
2014,2007,-0.020581257695875932
2014,2008,-0.13480897113842738
2014,2009,-0.05340683715618044
2014,2010,0.21057303689159612
2014,2011,-0.386735497659226
2014,2012,0.24399829423434594
2014,2013,0.12723073845456112
2014,2014,-0.11175120981997144
2014,2015,0.08511884865056729
2014,2016,-0.43707854157005155
2014,2017,-0.25922789002414115
2014,2018,-0.3320851351262928
2014,2019,-0.25553023305386846
2014,2020,-0.10376305329650592
2014,2021,-0.2927376656886578
2014,2022,-0.24899054323529313
2014,2023,0.09890805090870392
2014,2024,-0.09111208298874829
2018,1990,0.10479788073414126
2018,1991,0.00810900020740124
2018,1992,-0.008234786815418338
2018,1993,-0.0014060821082226838
2018,1994,-0.0381532362414424
2018,1995,-0.027154120441493568
2018,1996,0.002204985880415622
2018,1997,0.12975150344452469
2018,1998,-0.2139181769842322
2018,1999,0.12564661327478677
2018,2000,0.022988461567207907
2018,2001,0.014118173722251326
2018,2002,-0.052874820219084184
2018,2003,0.008089191975180876
2018,2004,-0.022624942212290833
2018,2005,0.005996054262708772
2018,2006,0.11248745060671117
2018,2007,-0.08163119130885299
2018,2008,0.027846433186146657
2018,2009,-0.1039952144105637
2018,2010,0.11548973099659565
2018,2011,0.10771510940207318
2018,2012,-0.12758635403919416
2018,2013,0.008114970356898121
2018,2014,0.07688371247635539
2018,2015,-0.032174052325474545
2018,2016,-0.0219998175818108
2018,2017,-0.01838950216547286
2018,2018,0.1408642142083929
2018,2019,-0.031619359273697634
2018,2020,0.09976408951536275
2018,2021,-0.007694064992145422
2018,2022,-0.15859000276987456
2018,2023,-0.03749102275904792
2018,2024,0.09300498748194086
2020,1990,-0.04620529452355571
2020,1991,-0.09441899328068126
2020,1992,-0.0638137967006826
2020,1993,0.08750893266817078
2020,1994,0.029655167437722674
2020,1995,-0.19740291261981657
2020,1996,0.007525973418129772
2020,1997,0.18675159005913844
2020,1998,0.08241368729190002
2020,1999,-0.01916923775852697
2020,2000,-0.13370105775495456
2020,2001,0.16854721558945007
2020,2002,-0.20188548405861384
2020,2003,0.21005001470174978
2020,2004,-0.050849103429098874
2020,2005,-0.12939766273182307
2020,2006,-0.0747403696220712
2020,2007,0.11112884460972872
2020,2008,0.09817420824908651
2020,2009,-0.2860038325220772
2020,2010,0.029753210875498537
2020,2011,0.19047033016406645
2020,2012,-0.20810544256095004
2020,2013,0.09413064734305449
2020,2014,-0.026437710934119174
2020,2015,-0.14683066564128272
2020,2016,0.2501817719660346
2020,2017,-0.06298651482897477
2020,2018,-0.006023290168131967
2020,2019,-0.09513562674004983
2020,2020,0.32782600735854617
2020,2021,0.3512473151627217
2020,2022,-0.12050198418328878
2020,2023,0.2547593268504562
2020,2024,0.33113874864624915
2021,1990,-0.12368664675413754
2021,1991,-0.015696683709572556
2021,1992,-0.035696382121485515
2021,1993,0.09016673355228888
2021,1994,-0.08659405493271966
2021,1995,-0.01322610034031535
2021,1996,0.11954912210484014
2021,1997,0.0868060688391078
2021,1998,-0.20333398964464844
2021,1999,-0.24089850004860164
2021,2000,0.37134042437592557
2021,2001,0.0941330977816871
2021,2002,-0.09622085364529098
2021,2003,-0.06530037993599724
2021,2004,0.0240620873636046
2021,2005,0.11856490383825835
2021,2006,-0.08319045895049693
2021,2007,-0.3955403940155975
2021,2008,0.5069299726923449
2021,2009,0.11276908196206836
2021,2010,-0.25226291566222836
2021,2011,0.005249018921173909
2021,2012,0.043593050677661394
2021,2013,-0.42856733982294665
2021,2014,0.577736197430786
2021,2015,0.020675063633852075
2021,2016,-0.2416125170372344
2021,2017,0.22658581726346516
2021,2018,0.0900359029257346
2021,2019,-0.2109693628582936
2021,2020,-0.08767137598527086
2021,2021,0.15176268800726522
2021,2022,0.18354317503017425
2021,2023,0.07467413189543992
2021,2024,-0.03216127558216453
2022,1990,-0.25085973099949366
2022,1991,-0.23102684780510185
2022,1992,0.030397901913246872
2022,1993,0.2729622735159689
2022,1994,-0.35313818163181276
2022,1995,-0.0636658362292375
2022,1996,0.5081961858583414
2022,1997,-0.27783419461006365
2022,1998,0.1765472312667914
2022,1999,-0.11118359074372397
2022,2000,0.03001037995567224
2022,2001,-0.0419522419454289
2022,2002,0.0956429196307167
2022,2003,-0.009101548992092257
2022,2004,-0.1267890658524009
2022,2005,0.008488986478781269
2022,2006,0.2035313732755355
2022,2007,-0.11598588595809922
2022,2008,-0.0946384519369714
2022,2009,0.12339044475778993
2022,2010,0.003030833319947579
2022,2011,-0.12785472220806648
2022,2012,0.22806490439489935
2022,2013,-0.1524459758741371
2022,2014,0.0014135585915404647
2022,2015,0.06136489901053499
2022,2016,-0.16274642388547944
2022,2017,0.28102482337170953
2022,2018,-0.012847239129863408
2022,2019,-0.007759653176805603
2022,2020,-0.15282401418815716
2022,2021,0.17932123162055513
2022,2022,-0.04927142630057313
2022,2023,-0.37147305686757603
2022,2024,-0.14331306737893124
2023,1990,-1.010206972675803
2023,1993,-0.019212042017561215
2023,1994,0.4590533300358418
2023,1995,0.4875064880693524
2023,1996,-0.03667704127162985
2023,1997,-0.043790364400501436
2023,1998,-0.015525147845482312
2023,1999,-0.007845485812856379
2023,2000,0.01349006865786273
2023,2001,-0.553530251308058
2023,2002,0.07573227017721956
2023,2003,-0.06368677698982611
2023,2004,0.5893202072189211
2023,2005,-0.9966368977822211
2023,2006,0.5168313973361361
2023,2009,-0.9854788722265002
2023,2010,0.25440203640256376
2023,2011,0.760167955322102
2023,2012,-0.3578612306732204
2023,2013,-0.41669355994096313
2023,2014,-0.26101465872583196
2023,2015,0.5270721664782954
2023,2016,-0.08966667264389838
2023,2017,-0.1692893184934811
2023,2018,0.7122814403351595
2023,2019,-0.007759653176805603
2023,2020,-1.0152279474148578
2023,2021,1.0417251648472559
2023,2022,-0.04927142630057313
2023,2023,0.03018837912479133
2024,1990,-0.2812389846606522
2024,1991,0.1287821319134188
2024,1992,-0.014267460881759009
2024,1993,-0.10568842164608339
2024,1994,0.3699300667639569
2024,1995,-0.012493511930647627
2024,1996,-0.03667704127162985
2024,1997,-0.043790364400501436
2024,1998,-0.015525147845482312
2024,1999,-0.31168585540582805
2024,2000,-0.05628190449925852
2024,2001,0.17337854690755106
2024,2002,-0.19529947631834865
2024,2003,-0.024659381307120087
2024,2004,0.1742150405896874
2024,2005,0.009547668633097084
2024,2006,0.018171532840622895
2024,2007,-0.08830746324306837
2024,2008,-0.09224361422280536
2024,2009,0.02599803971308734
2024,2010,0.11404080194264976
2024,2011,0.13119895250274605
2024,2012,-0.30158925128288755
2024,2013,0.19148014487079107
2024,2014,-0.1777572283057729
2024,2015,0.4341052865701067
2024,2016,0.005412551226995466
2024,2017,0.021569373081194
2024,2018,-0.012847239129863408
2024,2019,-0.4852003376680214
2024,2020,0.1637902002586753
2024,2021,0.13267892943314719
2024,2022,-0.2063501558629366
2024,2023,-0.1813032551342199
2024,2024,0.10599731421296638
