g,t,ATT
2009,2018,-0.018797296663459327
2009,2019,-0.008216629010670572
2009,2020,0.009731840472912826
2009,2021,0.004920853972231888
2009,2022,0.00922491276677203
2009,2023,0.009190317508444186
2009,2024,0.004396685671701553
2014,1990,0.0016468767654207878
2014,1991,-0.0038950474007434857
2014,1992,0.01101875711148622
2014,1993,-0.00900024364430229
2014,1994,-0.005544899251629314
2014,1995,0.029308412086106336
2014,1996,-0.0053937213238456905
2014,1997,-0.042648945912665985
2014,1998,0.022021665894381495
2014,1999,0.018958718230263426
2014,2000,-0.018478735109382215
2014,2001,0.009338719902325356
2014,2002,-0.0016936649158535086
2014,2003,-0.011036344211720402
2014,2004,0.0007370055178143667
2014,2005,0.0021140851106138947
2014,2006,-0.02176690697411194
2014,2007,0.035736550917829554
2014,2008,-0.0012756595121682784
2014,2009,-0.002926028318082599
2014,2010,-0.010739179111976159
2014,2011,-0.006042275975412688
2014,2012,-0.000441065361188972
2014,2013,0.012464816416501927
2014,2014,-0.016801377599866475
2014,2015,-0.002422970219313071
2014,2016,-0.011497180767405558
2014,2017,0.0008871532959886935
2014,2018,0.007467956915902893
2014,2019,-0.007193420620769803
2014,2020,-0.005194048478063283
2014,2021,-0.010485810287808706
2014,2022,-0.011533486194066196
2014,2023,-0.03170422302127723
2014,2024,-0.007516844015386832
2018,1990,0.0009592890108125612
2018,1991,0.001594865076775774
2018,1992,-0.012869556229552694
2018,1993,0.0005120280218758599
2018,1994,0.013673560797170844
2018,1995,-0.00809332231287438
2018,1996,-0.00925932362344685
2018,1997,-0.008404718750447099
2018,1998,-0.0015392184867002584
2018,1999,0.018720558943074776
2018,2000,-0.005810436982378431
2018,2001,0.007568050598889764
2018,2002,-0.0075680566936209975
2018,2003,-0.008839407385701457
2018,2004,-0.002990382253923979
2018,2005,0.0045065448514063355
2018,2006,0.0035401386440851307
2018,2007,-0.0026387607642362823
2018,2008,-0.0004952783082332463
2018,2009,0.01038339421712571
2018,2010,-0.01714807431974004
2018,2011,0.008882919797590344
2018,2012,0.001540651490191454
2018,2013,5.923550396765703e-05
2018,2014,-0.005163853064332938
2018,2015,0.0008350061303023029
2018,2016,0.0002946979154468399
2018,2017,0.002466769661677505
2018,2018,-0.0043512246002523
2018,2019,0.006830022456639495
2018,2020,0.003663543724799004
2018,2021,0.0033437218333557048
2018,2022,0.003944794835306992
2018,2023,-0.015905026533525407
2018,2024,0.006338693839302349
2020,1990,-0.0050269461305203905
2020,1991,-0.004137623903219305
2020,1992,0.00431751873946281
2020,1993,0.0010937177719239077
