g,t,ATT
2020,2015,0.03233773064660672
2020,2016,-0.01698466612692784
2020,2017,0.00683022551391077
2020,2018,0.06402950165111232
2020,2019,0.0030401880180179752
2020,2020,-0.020048086122642417
2020,2021,-0.04383265466683184
2020,2022,-0.15034526234298295
2020,2023,-0.09484042825590921
2020,2024,-0.019710969461306238
2021,1990,0.08762673462708914
2021,1991,-0.14483607374837415
2021,1992,-0.009500418686887446
2021,1993,-0.015609653397429812
2021,1994,-0.0010870173498016555
2021,1995,0.015046178872885507
2021,1996,-0.0003478921351072195
2021,1997,0.12149478942981262
2021,1998,0.001719729688786975
2021,1999,-0.05415091109113446
2021,2000,-0.12776440246650578
2021,2001,0.07252427835970687
2021,2002,0.011886902438735025
2021,2003,-0.005559406785527465
2021,2004,0.022438476768255056
2021,2005,-0.10445203094324951
2021,2006,0.06882740646202679
2021,2007,-0.017198492104132712
2021,2008,0.04106988937530265
2021,2009,0.04416214967038057
2021,2010,-0.0009707074976725849
2021,2011,0.014523000797011076
2021,2012,0.0052173341637948845
2021,2013,-4.869335252866147e-05
2021,2014,-0.056191612823078496
2021,2015,-0.034935914070419405
2021,2016,0.07116298361394813
2021,2017,0.021681543607002474
2021,2018,0.028522966748860124
2021,2019,-0.04713071860994911
2021,2020,-0.03072501716731546
2021,2021,0.017692868179136845
2021,2022,0.03556340847324513
2021,2023,0.0531752862752628
2021,2024,0.0422677177631704
2022,1990,-0.09519562720624508
2022,1991,0.12266500418892268
2022,1992,0.014445513707456725
2022,1993,-0.07031825513291501
2022,1994,-0.0701307655991541
2022,1995,0.06190582277154455
2022,1996,0.12227817922073347
2022,1997,-0.11783305892576257
2022,1998,-0.0433219465779755
2022,1999,0.05606271870097801
2022,2000,0.014216136419649694
2022,2001,-0.12095902341925158
2022,2002,0.05155850012554242
2022,2003,-0.03708625092833617
2022,2004,0.04065236793782412
2022,2005,-0.0034021473159402404
2022,2006,0.028677946001268273
2022,2007,-0.0731796438436001
2022,2008,-0.052305403487383995
2022,2009,0.053971219072372345
2022,2010,0.009733841859263515
2022,2011,-0.018861688654421283
2022,2012,0.13072775523626945
2022,2013,-0.09318059053069261
2022,2014,0.0018750674872411999
2022,2015,-0.018744282210124474
2022,2016,0.12568958052101242
2022,2017,-0.012997049944248329
2022,2018,-0.03123690712035443
2022,2019,0.01529882454048015
2022,2020,-0.12408076419356229
2022,2021,0.024672466683819727
2022,2022,-0.05457406955229804
2022,2023,0.04588728325233338
2022,2024,0.09361631604608023
2023,1990,0.12268106180382932
2023,1991,0.004639831481121459
2023,1992,0.08510352543488742
2023,1993,-0.10847409190011748
2023,1994,0.1030104103746915
2023,1995,-0.0859071143252409
2023,1996,-0.10671460383955933
2023,1997,-0.0011111361838862521
2023,1998,0.026768916079764837
2023,1999,0.19772085802095807
2023,2000,-0.20915837608137156
2023,2001,0.02872196916875558
2023,2002,-0.0366632692242751
2023,2003,-0.04959277117440675
2023,2004,0.02646189476762184
2023,2005,-0.07021423926457093
2023,2006,0.01390389593896324
2023,2007,0.1404734400465094
2023,2008,0.06631868072785063
2023,2009,-0.06214325374945351
2023,2010,0.0437112040531249
2023,2011,-0.16633466991666568
2023,2012,0.07829742710170029
2023,2013,0.043542270790551285
2023,2014,0.01763555705912012
2023,2015,-0.11524846741025585
2023,2016,-0.03856469984043831
2023,2017,0.061971726284593465
2023,2018,0.06042364104938702
2023,2019,0.006004260966939401
2023,2020,-0.13127451457889094
2023,2021,0.11027177451887604
2023,2022,-0.02452287269433473
2023,2023,0.0706176816014702
2023,2024,-0.09652126053956134
2024,1990,0.14917421135288278
2024,1991,0.010299271808694943
2024,1992,-0.009871922465064187
2024,1993,-0.12665063619739192
2024,1994,0.1697246105690805
2024,1995,-0.09681559440157372
2024,1996,-0.03800372264709451
2024,1997,0.11132716162124878
2024,1998,0.052550128025139364
2024,1999,-0.3223630567181809
2024,2000,0.14827498519892535
2024,2001,0.019613085934100827
2024,2002,0.025072933545302267
2024,2003,0.061329310080839416
2024,2004,-0.0355276578990954
2024,2005,-0.05207521854320252
2024,2006,0.013649371215594064
2024,2007,0.02835800595696847
2024,2008,-0.010917224854588459
2024,2009,-0.11544069769145326
2024,2010,0.0973786402347887
2024,2011,0.04661925240052567
2024,2012,-0.08699574943133692
2024,2013,0.1279321318108626
2024,2014,-0.1309985712409426
2024,2015,0.006977870408405806
2024,2016,-0.0009270638616513116
2024,2017,0.012179028854984342
2024,2018,0.13143906433145158
2024,2019,-0.05341686779272159
2024,2020,-0.10851510866409553
2024,2021,0.06974315688024402
2024,2022,0.027730997075107622
2024,2023,-0.0892362620365158
2024,2024,-0.010102058155621263
