g,t,ATT
2014,2007,-0.5109972884206293
2014,2008,-0.7098694520095066
2014,2009,2.741533086830323
2014,2010,-0.6159846427089093
2014,2011,-3.2655875901739293
2014,2012,1.0460514300025743
2014,2013,1.94992404016228
2014,2014,-0.10135572246925761
2014,2015,-3.2783951436450565
2014,2016,1.4969199901826755
2014,2017,-0.3352389754226017
2014,2018,-1.941377626736724
2014,2019,1.4636892036283626
2014,2020,-1.0275779291261848
2014,2021,2.5511772540230666
2014,2022,2.2185996676771857
2014,2023,2.276547241688821
2014,2024,-2.604305715311778
2018,1990,-1.422523673217004
2018,1991,-1.377998674496581
2018,1992,0.9210792730615722
2018,1993,0.4372296214216824
2018,1994,-1.3135292070779911
2018,1995,1.5227112573328299
2018,1996,0.4175343427031031
2018,1997,-0.9060406595797055
2018,1998,1.585545030912538
2018,1999,0.6374095781749496
2018,2000,-2.7159438311642354
2018,2001,1.5144410901694059
2018,2002,0.7739194747247922
2018,2003,-1.374516361479305
2018,2004,-2.0080521606640076
2018,2005,3.4507842900812413
2018,2006,0.8109166439603115
2018,2007,-1.4926633284185868
2018,2008,0.3860902658607266
2018,2009,0.20262589226769023
2018,2010,-0.6609448819661736
2018,2011,0.4984849053525444
2018,2012,-0.646757938324587
2018,2013,2.467025695851259
2018,2014,-0.7113165072178624
2018,2015,-1.5614632554014776
2018,2016,0.3667376332458758
2018,2017,-0.2231422210137417
2018,2018,-0.2997210366592604
2018,2019,1.3854717520316626
2018,2020,0.16507188442424336
2018,2021,0.878591363611605
2018,2022,2.369759008674176
2018,2023,1.0775623615472831
2018,2024,0.09037156844901517
2020,1990,-0.7351960951597221
2020,1991,1.3646673272128496
2020,1992,-1.7080756047527714
2020,1993,-2.8256972429356857
2020,1994,1.8965010912430849
2020,1995,0.4520817695368393
2020,1996,-2.9900770120334386
2020,1997,2.473593086478477
2020,1998,2.1172573998499935
2020,1999,-0.2380314592083792
2020,2000,-1.3504622018734906
2020,2001,0.8269639168278005
2020,2002,-2.2864345765448384
2020,2003,1.0403845824388078
2020,2004,0.5771931635809757
2020,2005,2.591862715894557
2020,2006,1.3721577340429185
2020,2007,-2.580663667579131
2020,2008,0.6929476752335155
2020,2009,1.228744352922579
2020,2010,-2.6641313879486894
2020,2011,0.34969123196542284
2020,2012,1.358729538317494
2020,2013,0.9279152951547474
2020,2014,0.6067160360895762
2020,2015,0.15778815673634128
2020,2016,-2.2910886834754827
2020,2017,-1.313981435337837
2020,2018,2.748468539315706
2020,2019,-1.6272319401968858
2020,2020,-1.0793812650408832
2020,2021,-0.781481109779822
2020,2022,2.0552611592306853
2020,2023,-2.485068678145275
2020,2024,-2.846905412223535
2021,1990,-0.9916074209767132
2021,1991,-0.844448434431115
2021,1992,0.9129141866957582
2021,1993,-0.7502080043574324
2021,1994,-0.01743075517793713
2021,1995,-0.040090572112998046
2021,1996,1.9896757580927371
2021,1997,-0.32197313587244025
2021,1998,0.750137031145016
2021,1999,-2.0090507785656797
2021,2000,1.0139384597546055
2021,2001,0.40553771463672206
2021,2002,-1.153070410406368
2021,2003,2.2578211697525354
2021,2004,-3.8301266929556306
2021,2005,2.0675369959368517
2021,2006,0.008662940067836189
2021,2007,-1.8799005321700584
2021,2008,3.10580324256831
2021,2009,-0.30564662121128805
2021,2010,-1.2589635194002646
2021,2011,-0.7176652245652022
2021,2012,-1.5912797079537029
2021,2013,0.8732949730561934
2021,2014,1.3750610110374346
2021,2015,-0.45401498431812115
2021,2016,0.6243372143195174
2021,2017,1.0016550107933213
2021,2018,-0.781356905009428
2021,2019,0.47889734969232833
2021,2020,3.135508810115187
2021,2021,-1.7287338895089697
2021,2022,-2.9009130352335433
2021,2023,-2.5977120053055636
2021,2024,-3.042281872019693
2022,1990,-2.5147363260198077
2022,1991,-0.2553030534698202
2022,1992,0.11509527124160357
2022,1993,1.4943020769726232
2022,1994,-1.995033198380245
2022,1995,5.450880514266306
2022,1996,-0.2549562501158533
2022,1997,-7.9232779393525625
2022,1998,1.103928892303312
2022,1999,1.005171746738366
2022,2000,3.1613366030729217
2022,2001,-0.7692858549826482
2022,2002,0.609179069277971
2022,2003,0.29517201858680053
2022,2004,-2.4791127983962937
2022,2005,0.17492087010064594
2022,2006,0.5367541933509976
2022,2007,1.9036357539826163
2022,2008,-0.9908994664038744
2022,2009,0.03017605061130979
2022,2010,-1.9753826394942138
2022,2011,1.9305355500852421
2022,2012,-0.7957560936838668
2022,2013,2.856485821271363
2022,2014,-3.4226879659827816
2022,2015,1.5778360408968837
2022,2016,-2.1696785895290596
2022,2017,1.5943685783865718
2022,2018,1.9548174520635762
2022,2019,-5.7286259243650015
2022,2020,0.6450235057612055
2022,2021,5.9323408800197655
2022,2022,-4.503400332240226
2022,2023,-3.6574608539755715
2022,2024,-2.609785359186265
2023,1990,1.345156270958043
2023,1991,-2.058610131857499
2023,1992,1.9804753712438483
2023,1993,3.1235743580977413
2023,1994,-6.067935608243268
2023,1995,3.251439856413036
2023,1996,0.8322884466545801
2023,1997,-1.6799011919817914
2023,1998,0.19997860623578845
2023,1999,-1.4419400103546387
2023,2000,2.668925656878695
2023,2001,-1.2914184969532556
2023,2002,-1.9525089324418907
2023,2003,1.6369368733471354
2023,2004,-2.368987579570444
2023,2005,-0.3316866123238036
2023,2006,6.446634661173544
2023,2007,-2.3071162205602462
2023,2008,-0.5899649821824191
2023,2009,0.2978210718505139
2023,2010,-0.15047684141582707
2023,2011,-0.6369978722934633
2023,2012,-0.4875750764762756
2023,2013,-2.180328159924109
2023,2014,2.4838256475265794
2023,2015,1.1478287317981604
2023,2016,-1.3670983569458492
2023,2017,0.5448061373963142
2023,2018,-1.907459371165661
2023,2019,3.00761010302568
2023,2020,-0.6104400199993556
2023,2021,2.3518877625328862
2023,2022,-5.080893547138462
2023,2023,-0.0025023144763025584
2023,2024,2.308481978200124
2024,1990,0.43062492413680786
2024,1991,0.34119935593292183
2024,1992,-0.2857519738348202
2024,1993,0.3771352827146046
2024,1994,0.35475942728096754
2024,1995,-2.426690675060975
2024,1996,-1.7055702015898646
2024,1997,3.7451186350241414
2024,1998,1.608004787958457
2024,1999,-2.049707212517319
2024,2000,-1.438675253331553
2024,2001,1.9388691271717704
2024,2002,-1.3914932832848663
2024,2003,1.915178568741048
2024,2004,-0.5806843045558274
2024,2005,0.48828736089493674
2024,2006,1.4119258000969985
2024,2007,-3.192640271719231
2024,2008,0.9902684892156657
2024,2009,0.5675457783147735
2024,2010,-0.142761913720733
2024,2011,-1.4225225506262547
2024,2012,1.0085773221073282
2024,2013,1.7668514840362626
2024,2014,-2.901405502549629
2024,2015,1.278767796617931
2024,2016,-1.2395654652221495
2024,2017,0.8298434394436143
2024,2018,3.237419198509624
2024,2019,-2.2626913857746374
2024,2020,0.01738218795938451
2024,2021,-1.0678595083250109
2024,2022,-0.83502131868633
2024,2023,1.8867744700481168
2024,2024,0.22978308430276329
