g,t,ATT
2018,1990,-2.4794979813491658
2018,1991,-1.0891597919877363
2018,1992,1.2235762931529024
2018,1993,0.3713523117720676
2018,1994,-1.813357130487848
2018,1995,-0.08482678900959684
2018,1996,4.671185554148252
2018,1997,-1.8787001305007678
2018,1998,1.0390006552459674
2018,1999,1.8485355850180163
2018,2000,-1.6601872720463184
2018,2001,-0.803345914525174
2018,2002,1.1149616336385542
2018,2003,0.7704115810717056
2018,2004,0.27269960365150325
2018,2005,-3.461805659078209
2018,2006,-0.7204871060546019
2018,2007,6.7930287438554195
2018,2008,-2.7016940828664886
2018,2009,1.873057299060946
2018,2010,-4.1858489163465435
2018,2011,0.08477326385894912
2018,2012,-0.06592761455051033
2018,2013,0.18503222922649698
2018,2014,-0.22809208377240608
2018,2015,-2.0267597452740134
2018,2016,1.622258524176857
2018,2017,2.9844032950984847
2018,2018,-0.7214350591826566
2018,2019,-0.5562348082202888
2018,2020,2.669236784513984
2018,2021,-0.9081631659581255
2018,2022,0.564199663473822
2018,2023,0.03865235462523131
2018,2024,0.18581511265728068
2020,1990,-0.4115466103106442
2020,1991,-0.9800085963443657
2020,1992,1.5781858037069298
2020,1993,-4.644844253575542
2020,1994,-0.6492549695443302
2020,1995,13.131929660455025
2020,1996,-4.878513631093778
2020,1997,-0.8259540505481411
2020,1998,-4.310952667322919
2020,1999,-1.932633678555856
2020,2000,5.93021293374964
2020,2001,1.8570320801151254
2020,2002,-8.036755099373291
2020,2003,3.7093029326814033
2020,2004,0.6977959369129856
2020,2005,-3.2095955738475794
2020,2006,0.3898810055867763
2020,2007,8.591061149038325
2020,2008,-4.06518047805514
2020,2009,-0.6721961032537074
2020,2010,3.5476843142649592
2020,2011,1.4804446649601388
2020,2012,-0.18572713833002652
2020,2013,1.2342884566683274
2020,2014,-3.2413113238413196
2020,2015,-3.7541373732211873
2020,2016,2.8659774366327184
2020,2017,-2.333392682708766
2020,2018,2.9579981583735915
2020,2019,-2.3533076352860824
2020,2020,1.7947006276592532
2020,2021,3.7132106236414373
2020,2022,-2.212976942967863
2020,2023,0.009200158576891937
2020,2024,-0.38093580758670953
2021,1990,-16.697621635686538
2021,1991,-0.16127397618560124
2021,1992,5.64310830544154
2021,1993,3.1351309987924374
2021,1994,-5.261791297949177
2021,1995,5.4380269297947805
2021,1996,-0.07428080852891128
2021,1997,-1.982960158503829
2021,1998,1.283107565155042
2021,1999,4.030653488568515
2021,2000,-0.6855630249768474
2021,2001,1.6706986778791233
2021,2002,-1.6991472349880539
2021,2003,-0.7259979606974127
2021,2004,-0.3836730475432688
2021,2005,-3.684472037227632
2021,2006,0.21944678532727835
2021,2007,6.333438042709393
2021,2008,-3.923621243803165
2021,2009,-0.8764970719396104
2021,2010,-0.9803176253290253
2021,2011,6.182186009226449
2021,2012,-2.2574385120993163
2021,2013,0.8035606342878658
2021,2014,-2.459099440762568
2021,2015,3.4925300875047327
2021,2016,-5.2557659316981535
2021,2017,-0.04422052069216775
2021,2018,6.168332961773768
2021,2019,-7.40848575018688
2021,2020,7.013651433481051
2021,2021,-3.8190465664135758
2021,2022,-7.851344748151423
2021,2023,-3.072533316351876
2021,2024,-4.542476762190567
2022,1990,3.3245383526373082
2022,1991,-8.308814508671887
2022,1992,4.301017764501918
2022,1993,5.392267917977232
2022,1994,-20.640208205834238
2022,1995,4.195062166990432
2022,1996,4.555833832496901
2022,1997,4.353348521176155
2022,1998,1.0299769442251652
2022,1999,-6.8399466415521
2022,2000,-2.254638038154255
2022,2001,-0.3837019432629951
2022,2002,-0.6271087187406721
2022,2003,6.812059706968036
2022,2004,-3.4262871410986158
2022,2005,0.08926829862680208
2022,2006,-1.8352399151745402
2022,2007,3.798167194607739
2022,2008,0.007611105737023394
2022,2009,-2.301652598389122
2022,2010,4.410172636242645
2022,2011,-4.2900973914215434
2022,2012,-3.0451718071413474
2022,2013,-0.34200226399087796
2022,2014,-1.6305099293755916
2022,2015,6.878314915357834
2022,2016,0.6525093969119631
2022,2017,-13.385618262070818
2022,2018,16.686261480823987
2022,2019,-8.022528632502144
2022,2020,0.5298716794085934
2022,2021,6.468383831896745
2022,2022,-7.3363287126387675
2022,2023,-4.662848745791681
2022,2024,-3.389242719929605
2023,1990,-12.43979010748457
2023,1991,17.55129156798816
2023,1992,-6.7387777306519325
2023,1993,8.512327066477937
2023,1994,-1.9155121717330523
2023,1995,0.11572501019644577
2023,1996,-12.480250560831333
2023,1997,1.5307563971177771
2023,1998,14.508120518548822
2023,1999,-10.455791790337674
2023,2000,4.138687793332526
2023,2001,0.3071499867335703
2023,2002,-3.7178958160621285
2023,2003,-2.0553558342812828
2023,2004,1.5407254532623895
2023,2005,6.905752450517735
2023,2006,-2.993040087733579
2023,2007,-3.566625193527063
2023,2008,6.495290557002807
2023,2009,-11.598110459955219
2023,2010,-1.7904904953757281
2023,2011,2.8767097590041004
2023,2012,3.065866468617486
2023,2013,2.9935747450434214
2023,2014,0.11964309293479047
2023,2015,-3.8310334759422133
2023,2016,4.18706197228385
2023,2017,-1.9401853873168413
2023,2018,4.317126100418669
2023,2019,-4.159217912495826
2023,2020,5.936767024617662
2023,2021,-0.16597775018338368
2023,2022,-1.2127602311033883
2023,2023,-8.74284223723027
2023,2024,-7.0749059387137265
2024,1990,4.305690333024867
2024,1991,-0.14524723193441957
2024,1992,-4.306539821123923
2024,1993,5.284924625137382
2024,1994,-6.5567966213417
2024,1995,-2.7531003308109803
2024,1996,6.804974732208688
2024,1997,0.5797612058536217
2024,1998,0.07975575566261739
2024,1999,0.40030712010155867
2024,2000,-3.650004539149691
2024,2001,-1.5536427829082982
2024,2002,2.0708271497315174
2024,2003,-1.076375438309892
2024,2004,-1.3411778281878348
2024,2005,2.108909179703957
2024,2006,-3.2586917566592355
2024,2007,4.378444886804992
2024,2008,-3.9695011231052533
2024,2009,2.838907060904841
2024,2010,-0.8520544693186558
2024,2011,2.0849758812612755
2024,2012,1.7926237471196416
2024,2013,-0.07567637648607928
2024,2014,-3.992652448646183
2024,2015,2.298578583902259
2024,2016,4.1722725131533664
2024,2017,-3.9150304410997805
2024,2018,0.20355525571390487
2024,2019,4.077788788341824
2024,2020,-2.924064676522981
2024,2021,-5.418607700409474
2024,2022,4.167589931541514
2024,2023,-0.0012441662557947097
2024,2024,2.07592879979504
