g,t,ATT
2020,2015,0.015819277475093034
2020,2016,-0.060441929969611584
2020,2017,0.028164029001019684
2020,2018,0.01625313914934299
2020,2019,-0.025737506047090478
2020,2020,-0.0045180020588826315
2020,2021,0.02826033151601709
2020,2022,0.0045159973569092945
2020,2023,0.021613464646049296
2020,2024,0.014562584269780389
2021,1990,-0.03979208067035324
2021,1991,-0.0028383820841145907
2021,1992,0.012299720950216586
2021,1993,-0.03220789117013391
2021,1994,0.0404564632594763
2021,1995,0.0038280270201796335
2021,1996,-0.040520241612225325
2021,1997,-0.02627307371741263
2021,1998,-0.03268629296485925
2021,1999,0.06442779306035898
2021,2000,-0.004657878877759258
2021,2001,0.014227230185303294
2021,2002,-0.04392650366949247
2021,2003,0.03353406447716191
2021,2004,-0.03551267231292308
2021,2005,0.0002508894732713707
2021,2006,0.020706018655393198
2021,2007,-0.005852063365690774
2021,2008,-0.03882520453276824
2021,2009,0.020453037647479202
2021,2010,0.01925157990956665
2021,2011,0.016524315723807748
2021,2012,0.004672443763955571
2021,2013,-0.023519662832830683
2021,2014,0.024663100715499063
2021,2015,-0.0179227023768279
2021,2016,0.07964310183807194
2021,2017,-0.07469171427817084
2021,2018,-0.00752036219818723
2021,2019,0.017480608493561003
2021,2020,0.04698996711263025
2021,2021,-0.05147846293807132
2021,2022,-0.04560054893100526
2021,2023,-0.07350277372530817
2021,2024,-0.07237862970456009
2022,1990,-0.02648974970436037
2022,1991,0.0027873603230344213
2022,1992,-0.008132683608498531
2022,1993,-0.09734479132556215
2022,1994,0.10151792856117649
2022,1995,-0.09328358880476179
2022,1996,-0.021370399409810597
2022,1997,0.04790785545875936
2022,1998,-0.05820755728233021
2022,1999,0.07203500470368547
2022,2000,-0.0017733811406835942
2022,2001,-0.03335714180846854
2022,2002,0.06427697093057079
2022,2003,-0.02205229376609294
2022,2004,-0.033432895196179147
2022,2005,0.04345541392896897
2022,2006,-0.01594387675950938
2022,2007,-0.034165295110480685
2022,2008,0.009440536168459114
2022,2009,0.04000672558276855
2022,2010,-0.0026994519145315393
2022,2011,-0.021710923474574123
2022,2012,-0.005975603338373221
2022,2013,0.011955399347140974
2022,2014,-0.025802491469121364
2022,2015,0.04736361897308147
2022,2016,-0.010383741768541933
2022,2017,-0.024383222352788607
2022,2018,0.007901429087763534
2022,2019,-0.013986262953041308
2022,2020,0.06174801408254871
2022,2021,-0.030102595689196078
2022,2022,-0.013670851725543942
2022,2023,-0.001090128385733545
2022,2024,-0.008535371627311023
2023,1990,0.08363871240171829
2023,1991,-0.05084351360222179
2023,1992,-0.02840737100178524
2023,1993,0.21391512652289654
2023,1994,-0.20277981206201934
2023,1995,-0.011220108936813925
2023,1996,-0.032737251805859444
2023,1997,0.05702005112478581
2023,1998,-0.01780508349547466
2023,1999,0.0026651926686031557
2023,2000,0.09694582769941297
2023,2001,-0.013098946115778332
2023,2002,-0.06607981087310537
2023,2003,0.023752518162144423
2023,2004,0.04816131878178967
2023,2005,-0.011258951998651345
2023,2006,-0.07596706058446105
2023,2007,0.06637978779885961
2023,2008,-0.02342735491131047
2023,2009,0.028603617472316753
2023,2010,-0.11720366837285366
2023,2011,0.02915130886747019
2023,2012,0.0055643390222999065
2023,2013,0.09122186449991783
2023,2014,-0.058750322603397874
2023,2015,-0.018062456203832428
2023,2016,-0.005310742600888055
2023,2017,0.01434075515240612
2023,2018,0.01875081286496487
2023,2019,-0.0343611610172606
2023,2020,-0.022680560903565596
2023,2021,0.005190101753076805
2023,2022,0.035673835508520414
2023,2023,0.018400496303150417
2023,2024,-0.03914904348534282
2024,1990,0.01518914136457461
2024,1991,-0.009115789715620035
2024,1992,0.05264666041510761
2024,1993,-0.05644688344385837
2024,1994,0.044070789434711405
2024,1995,-0.07347268061764015
2024,1996,0.05282640853571171
2024,1997,-0.0037222051288430674
2024,1998,-0.017850812670901467
2024,1999,0.027519396281095482
2024,2000,-0.004044572767121737
2024,2001,-0.018025922419060002
2024,2002,-0.02053016038359768
2024,2003,0.034627629738530744
2024,2004,0.008553116179182599
2024,2005,-0.02502081192042732
2024,2006,0.04457164292025416
2024,2007,-0.046281139085292265
2024,2008,0.00833361486438456
2024,2009,0.028372475949663134
2024,2010,-0.04877160187613987
2024,2011,0.023406984520630406
2024,2012,-0.019905241096567293
2024,2013,0.03998857964744443
2024,2014,0.005492594721008874
2024,2015,-0.006301595129471697
2024,2016,-0.014149589993644102
2024,2017,0.06906054357251704
2024,2018,-0.10092524719660524
2024,2019,0.07575732437705923
2024,2020,-0.0518863060556415
2024,2021,-0.0024961608656084815
2024,2022,0.005442192972044506
2024,2023,0.01940136075276437
2024,2024,-0.008949212431847098
