g,t,ATT
2020,2023,0.045863364332509926
2020,2024,-0.015267537725821193
2021,1990,-0.06057262987881769
2021,1991,0.022768783926552204
2021,1992,-0.04716147954645265
2021,1993,0.022667944679382053
2021,1994,0.023507817918769096
2021,1995,0.025533900403063504
2021,1996,-0.01716670949517452
2021,1997,0.001170545556027934
2021,1998,0.04268714716871878
2021,1999,0.020899186283466605
2021,2000,-0.1296453833249124
2021,2001,0.05659411926527398
2021,2002,0.0163753230307101
2021,2003,-0.08095948798499408
2021,2004,0.01949789625727688
2021,2005,0.022210262743022104
2021,2006,-0.04349040406006035
2021,2007,0.001683497150306218
2021,2008,0.021493943619118213
2021,2009,0.04942937858856431
2021,2010,0.02063595302941046
2021,2011,-0.08644111165408366
2021,2012,0.033199694746919195
2021,2013,0.024136012438476233
2021,2014,0.03155868749563251
2021,2015,-0.033116937238719335
2021,2016,-0.04784810343610404
2021,2017,0.0935578151945787
2021,2018,-0.04541745368849289
2021,2019,-0.02621861056326286
2021,2020,0.03277288509152948
2021,2021,-0.040691151768925904
2021,2022,-0.006515493714757091
2021,2023,-0.01427690033208217
2021,2024,-0.0011310225946714741
2022,1990,0.010235026940906583
2022,1991,0.059659988055532576
2022,1992,-0.17476611288183957
2022,1993,0.11769221378561814
2022,1994,-0.046453943118660086
2022,1995,0.05894747317050891
2022,1996,-0.04306076339352415
2022,1997,-0.010558702476950357
2022,1998,-0.017118714479081892
2022,1999,-0.04438048084658342
2022,2000,0.007805359751063426
2022,2001,0.0984944134983616
2022,2002,-0.04714161393748399
2022,2003,0.011504247753560501
2022,2004,-0.05176888151124987
2022,2005,0.14815106475112075
2022,2006,-0.11915005891710079
2022,2007,-0.010065103871731249
2022,2008,0.03961788885751855
2022,2009,-0.023136560288627706
2022,2010,0.043195979722892665
2022,2011,0.009883737880066787
2022,2012,0.017253974522861988
2022,2013,-0.06015943540414851
2022,2014,-0.02785197087193857
2022,2015,-0.021604802217695247
2022,2016,0.06957059141890268
2022,2017,-0.02601266842532747
2022,2018,0.06867894618833756
2022,2019,-0.10778322718001643
2022,2020,0.004795581296017079
2022,2021,-0.01311166040306893
2022,2022,0.019605015907231398
2022,2023,0.050821581444006
2022,2024,0.03857012942916818
2023,1990,0.00935645856970134
2023,1991,0.006119309495447561
2023,1992,0.42433651722703714
2023,1993,-0.42030976500978534
2023,1994,0.0017992806871408307
2023,1995,0.0010480670686195473
2023,1996,0.0055246777471520195
2023,1997,-0.009460767759339815
2023,1998,0.16107631692294697
2023,1999,-0.1612650923020094
2023,2000,-0.0010503468605266228
2023,2001,0.010222118683294541
2023,2002,0.07991961878008132
2023,2003,-0.08463147541687754
2023,2004,0.19412208695156166
2023,2005,-0.03594004460870939
2023,2006,-0.15996428740261362
2023,2007,0.001683497150306218
2023,2008,0.14456247009257417
2023,2009,-0.15012345175112912
2023,2010,0.011767299110107932
2023,2011,-0.0010881538685436482
2023,2012,0.0045402176793256435
2023,2013,0.13542860332029402
2023,2014,-0.05480628354925381
2023,2015,-0.0029018587430608284
2023,2016,0.05557830584612255
2023,2017,-0.12821356776519885
2023,2018,-0.0018741481033644133
2023,2019,0.002251282174976464
2023,2020,0.004795581296017079
2023,2021,-0.01311166040306893
2023,2022,0.019605015907231398
2023,2023,0.19465627865923044
2023,2024,-0.010632561948239694
2024,1990,0.0678582267115845
2024,1991,0.00326662430963498
2024,1992,-0.09506153499772219
2024,1993,-0.023773370138219063
2024,1994,0.28787519558164076
2024,1995,-0.28502784782588036
2024,1996,0.0055246777471520195
2024,1997,0.09819904250962738
2024,1998,-0.0981988898964436
2024,1999,-0.009649695751586009
2024,2000,0.08853405136444648
2024,2001,-0.07936227954167857
2024,2002,0.04796869363894181
2024,2003,-0.015023657801449382
2024,2004,-0.03738446817202426
2024,2005,0.12189887061934662
2024,2006,0.011844614173374478
2024,2007,-0.07827380391288469
2024,2008,0.012933978555837174
2024,2009,-0.009048874811965237
2024,2010,0.024833664035967692
2024,2011,-0.03953550313717058
2024,2012,-0.01678524588133587
2024,2013,0.06794208087430142
2024,2014,0.02672593475873026
2024,2015,-0.04917683710295992
2024,2016,-0.06068253279374702
2024,2017,0.0016960627820241728
2024,2018,-0.0018741481033644133
2024,2019,0.17211126636581192
2024,2020,-0.055240387307885996
2024,2021,-0.06627032183446507
2024,2022,-0.03706033824830484
2024,2023,-0.007841783025054089
2024,2024,0.21049911609034275
