g,t,ATT
2014,2022,-0.0003391630063067641
2014,2023,-0.009453382313973524
2014,2024,0.03961722756133379
2018,1990,0.02061015919179937
2018,1991,-0.020295137610471692
2018,1992,0.038461492193339664
2018,1993,-0.025191615772979126
2018,1994,-0.009303247382136282
2018,1995,-0.01031347470277072
2018,1996,-0.02189400474851816
2018,1997,0.04007446971282169
2018,1998,0.010292069320388952
2018,1999,0.02868796098502746
2018,2000,-0.013186103666022353
2018,2001,0.021796974428763383
2018,2002,0.005932917316634589
2018,2003,0.010858554011777266
2018,2004,0.01991878458551799
2018,2005,-0.019116375549652176
2018,2006,0.009266109608720208
2018,2007,-0.014657773088646242
2018,2008,0.024118616732276332
2018,2009,-0.015928224348270903
2018,2010,0.004816301460221106
2018,2011,0.0090007880463005
2018,2012,-0.013582653154224189
2018,2013,0.020961977067287807
2018,2014,0.02039250706244511
2018,2015,-0.053694037900814506
2018,2016,0.04749313443387715
2018,2017,0.0023055718437891004
2018,2018,0.010952558568813942
2018,2019,-0.03866931107612226
2018,2020,-0.049808626141024326
2018,2021,-0.06694334993247286
2018,2022,-0.055678209204723106
2018,2023,0.0243561802462835
2018,2024,-0.013791415672886997
2020,1990,-0.002408018654601829
2020,1991,-0.07023983778808224
2020,1992,0.04429531007155457
2020,1993,-0.023512394477283316
2020,1994,-0.058164561674120596
2020,1995,0.022348775369617102
2020,1996,-0.021883390115279677
2020,1997,0.06839533086711819
2020,1998,-0.08383755563858164
2020,1999,-0.01578829926577563
2020,2000,0.06283799069283391
2020,2001,-0.02049805338182209
2020,2002,0.06563102070099125
2020,2003,-0.013652348808607107
2020,2004,-0.03517741266135049
2020,2005,0.01402848021355646
2020,2006,0.023847898063179662
2020,2007,-0.01698055545149202
2020,2008,0.00932477834433526
2020,2009,-0.0038266252669644785
2020,2010,0.017410184404929474
2020,2011,-0.0400735189055223
2020,2012,0.023174294663289907
2020,2013,0.01291484285803668
2020,2014,-0.03839475388097746
2020,2015,-0.0010297805670421711
2020,2016,0.0023948238742871886
2020,2017,0.006158800326264868
2020,2018,0.05405818900135467
2020,2019,-0.008898806722421604
2020,2020,-0.014093073574999337
2020,2021,0.00895492394510422
2020,2022,-0.0537051842032763
2020,2023,-0.07631444999894721
2020,2024,-0.048915056010254365
2021,1990,0.004251859975165251
2021,1991,-0.005525262395916664
2021,1992,-0.0011502150095034636
2021,1993,-0.0036480614163452163
2021,1994,0.030875015996409627
2021,1995,0.0025334324167728406
2021,1996,0.009862252260794901
2021,1997,-0.0026718093589612746
2021,1998,0.032807642353454014
2021,1999,-0.042240786666948915
2021,2000,-0.04206599230434538
2021,2001,0.024857269734464782
2021,2002,0.07016030182562732
2021,2003,-0.03759078479710792
2021,2004,-0.01717974407863032
2021,2005,-0.016717912181962225
2021,2006,0.004207082120519567
2021,2007,0.04940581679565559
2021,2008,0.02677287172476961
2021,2009,-0.04056996841832616
2021,2010,0.05427275241458773
2021,2011,0.04580159683743801
2021,2012,-0.06635177454858082
2021,2013,-0.011530287191587218
2021,2014,0.004662203377141294
2021,2015,0.027717743934913608
2021,2016,-0.007565929154445095
2021,2017,0.01957331531355211
2021,2018,0.03898464586421646
2021,2019,-0.0006060644354897171
2021,2020,-0.054846547109263066
2021,2021,0.029169911462332165
2021,2022,0.020696238182452364
2021,2023,0.06305563804737346
2021,2024,0.056058134234918344
2022,1990,-0.05233411993706466
2022,1991,0.01338179148586699
2022,1992,-0.019135158204301894
2022,1993,0.05312632357875713
2022,1994,-0.0222683083353295
2022,1995,0.02301728267543207
2022,1996,-0.013870453720532194
2022,1997,0.00898019542675832
2022,1998,-0.02679575685989355
2022,1999,0.056125031188143826
2022,2000,-0.06841866932505736
2022,2001,0.04046054660883491
2022,2002,0.035706607472622
2022,2003,-0.03155756842425539
2022,2004,-0.007845610833543792
2022,2005,0.004690932805791637
2022,2006,0.03364729299446756
2022,2007,-0.015507371515984247
2022,2008,-0.031831086774926576
2022,2009,0.018628503488509196
2022,2010,0.0015078230560333639
2022,2011,-0.031117538922167343
2022,2012,0.0758864765825017
2022,2013,-0.015658027161899457
2022,2014,0.005106319332155218
2022,2015,-0.053337917399388646
2022,2016,0.03697386815002068
2022,2017,-0.014411454563680315
2022,2018,0.010674961631888413
2022,2019,0.06311752206940535
2022,2020,-0.09968776264186019
2022,2021,0.05384267797860742
2022,2022,-0.00817396551215932
2022,2023,-0.01084170474809798
2022,2024,0.023474017418267712
2023,1990,-0.0255344476277512
2023,1991,0.058629606503438514
2023,1992,-0.05721353232886389
2023,1993,0.021953811052107752
2023,1994,-0.047773021008672145
2023,1995,0.07770257903915428
2023,1996,-0.007210863259725309
2023,1997,-0.012089664767532926
2023,1998,-0.07069036521764366
2023,1999,0.08564834908314051
2023,2000,-0.0794466777838953
2023,2001,0.02826043040804077
2023,2002,0.04924098812673383
2023,2003,0.004956778998332689
2023,2004,-0.05968915179709522
2023,2005,0.0298659140627191
2023,2006,-0.05718082427139465
2023,2007,0.009588289663527705
2023,2008,0.04624122368372863
2023,2009,-0.00903878995533608
2023,2010,-0.007355227157350874
2023,2011,-0.03214857176218383
2023,2012,-0.004170517177579269
2023,2013,0.014034724694584055
2023,2014,0.04349690120501298
2023,2015,-0.00787436781500317
2023,2016,0.004076577152029581
2023,2017,-0.028693297935217354
2023,2018,0.03947068494281036
2023,2019,0.01739814572164422
2023,2020,-0.021694690812744777
2023,2021,-0.01718647637531623
2023,2022,-0.026393549442311093
2023,2023,0.02537330822476358
2023,2024,-0.00491721836356418
2024,1990,-0.09851886059844639
2024,1991,0.022726799864341674
2024,1992,0.03088352415796014
2024,1993,-0.07525021063568388
2024,1994,0.037251277200488875
2024,1995,0.07187257461356378
2024,1996,-0.0545141092892768
2024,1997,0.027980362415710558
2024,1998,-0.010222310954043023
2024,1999,-0.1209340201416817
2024,2000,0.048223396719474454
2024,2001,0.025305188793591893
2024,2002,-0.0009529787382499544
2024,2003,-0.010272840759985913
2024,2004,0.03260787229237949
2024,2005,-0.03342547119536582
2024,2006,0.03648756100194622
2024,2007,-0.010874150406568694
2024,2008,-0.031293641097351166
2024,2009,0.01934877336748808
2024,2010,0.018895453468075418
2024,2011,0.03909874337376612
2024,2012,-0.03307158120214371
2024,2013,0.01010411239917619
2024,2014,-0.039018974109466587
2024,2015,-0.021648228789594937
2024,2016,0.04375414749186585
2024,2017,-0.046597667074219196
2024,2018,0.06618003714596554
2024,2019,-0.06344542266411402
2024,2020,0.010736511187031006
2024,2021,0.07433332089733535
2024,2022,-0.030148437996572075
2024,2023,0.015428405519509192
2024,2024,0.007758663130301491
