g,t,ATT
2014,2010,0.04074014878650589
2014,2011,-0.05694251500784242
2014,2012,-0.005587068996894928
2014,2013,0.10876463513921242
2014,2014,-0.01607008773644225
2014,2015,-0.13712431457237612
2014,2016,-0.05900995672634357
2014,2017,-0.08671199027666476
2014,2018,-0.08284946346604105
2014,2019,-0.10096957024393205
2014,2020,-0.0498422021313244
2014,2021,0.042014740169357245
2014,2022,-0.03540864711667213
2014,2023,-0.026133321417843747
2014,2024,-0.05995955860795543
2018,1990,-0.051685635827761645
2018,1991,-0.03204591804810242
2018,1992,0.0024806649433909422
2018,1993,0.023965294151070182
2018,1994,-0.0005935896392184059
2018,1995,-0.014563754923919037
2018,1996,0.018868829856922176
2018,1997,-0.02508886302483493
2018,1998,0.03588778014849159
2018,1999,0.018001861771906436
2018,2000,-0.027607104268546956
2018,2001,-0.014001928049151124
2018,2002,0.048907037102753015
2018,2003,-0.018394788308678356
2018,2004,-0.032764521709807704
2018,2005,0.02593327414707569
2018,2006,0.00044815487265525977
2018,2007,0.019190869800852828
2018,2008,-4.967639890585129e-05
2018,2009,0.015575054081905293
2018,2010,-0.04226067538788503
2018,2011,0.015080638435137017
2018,2012,-0.004536727447237043
2018,2013,0.037354388146494166
2018,2014,-0.02198947340808255
2018,2015,-0.02266013754703261
2018,2016,0.02842314021411002
2018,2017,-0.019409403157916172
2018,2018,0.003308413448003922
2018,2019,0.04589364636443194
2018,2020,0.016269655859928234
2018,2021,0.009799673900593775
2018,2022,0.03388558127450647
2018,2023,-0.0009180532178337808
2018,2024,0.020440364162184976
2020,1990,-0.04191067656848091
2020,1991,0.04430085115657123
2020,1992,-0.07042982696378208
2020,1993,-0.05004852570538787
2020,1994,0.061318994717501685
2020,1995,0.009160431680379277
2020,1996,-0.04552687314052317
2020,1997,0.008410212032102904
2020,1998,0.050871044506380914
2020,1999,0.044907433885868486
2020,2000,-0.051171118216460476
2020,2001,0.021747960899697327
2020,2002,-0.04622275413459276
2020,2003,0.01267234807398554
2020,2004,-0.00042526052042890505
2020,2005,0.06539071117792139
2020,2006,0.023440239352470083
2020,2007,-0.045088574883337285
2020,2008,0.019629605722460308
2020,2009,0.01376301209008568
2020,2010,-0.07263801813084958
2020,2011,0.04512024442835627
2020,2012,0.03351933356842485
2020,2013,0.029334758377474235
2020,2014,0.007680091148867363
2020,2015,-0.019296538470782387
2020,2016,-0.05391477305144432
2020,2017,0.010637074398386903
2020,2018,0.04025521311643143
2020,2019,-0.03970206132610521
2020,2020,-0.04790712742929448
2020,2021,-0.015080186965193865
2020,2022,0.027276175337987763
2020,2023,-0.03029041027553081
2020,2024,-0.06964593479589598
2021,1990,-0.05955567886919044
2021,1991,-0.02261908586389416
2021,1992,0.043208676280845126
2021,1993,-0.036746804630986896
2021,1994,0.0007597781261654557
2021,1995,0.023916242123237175
2021,1996,0.009072751477977259
2021,1997,0.015342247403233422
2021,1998,-0.01568889357001102
2021,1999,-0.002035896643726498
2021,2000,0.0005787817520239713
2021,2001,0.029773388199560102
2021,2002,-0.06762102025940209
2021,2003,0.03067392543732006
2021,2004,-0.040873727885041955
2021,2005,0.033721587865632285
2021,2006,-0.04840247490608329
2021,2007,0.01873792715602607
2021,2008,0.0425562999811957
2021,2009,-0.024876735043382836
2021,2010,-0.0316905337910236
2021,2011,0.014772860994387627
2021,2012,-0.05075256889754426
2021,2013,0.035037861796232084
2021,2014,0.012485979382692247
2021,2015,0.03714510669919052
2021,2016,-0.023332430177279817
2021,2017,0.01347545666480765
2021,2018,0.01579665589060042
2021,2019,-0.010142671483557963
2021,2020,0.04786143914861707
2021,2021,-0.021095932170906995
2021,2022,-0.056127470989639994
2021,2023,-0.042631978064634146
2021,2024,-0.03277697643018551
2022,1990,-0.019374423855249456
2022,1991,-0.03328162136884705
2022,1992,0.020658242932212967
2022,1993,-0.016110065385166683
2022,1994,-0.026842512986169464
2022,1995,0.11494416165608234
2022,1996,-0.03786678970951274
2022,1997,-0.14603000747400452
2022,1998,0.017308249818562382
2022,1999,0.08153042510635478
2022,2000,-0.00569286575178285
2022,2001,-0.04230958256854922
2022,2002,0.03071317663659945
2022,2003,0.011782478388286832
2022,2004,-0.05005473970462426
2022,2005,0.01200307588501448
2022,2006,-0.03513499095795336
2022,2007,0.02548533733081737
2022,2008,0.006276313822235369
2022,2009,-0.049028214781935975
2022,2010,0.015482585017389527
2022,2011,0.010068440878099827
2022,2012,0.005075130428089825
2022,2013,0.04071438716538972
2022,2014,-0.04519858925098341
2022,2015,0.045137555423684916
2022,2016,-0.06280960706241079
2022,2017,-0.000983131507923729
2022,2018,0.09461381387274714
2022,2019,-0.1533065195599515
2022,2020,0.009472858859889077
2022,2021,0.14880589074036643
2022,2022,-0.08857207810133483
2022,2023,-0.09239420137194676
2022,2024,-0.07438387590240725
2023,1990,0.01000485458360667
2023,1991,-0.03970280842660867
2023,1992,0.08001267005346413
2023,1993,0.0712650707430652
2023,1994,-0.1669030487962625
2023,1995,0.07940543530830146
2023,1996,0.03434945890154317
2023,1997,-0.03624780773340086
2023,1998,0.07407900320074434
2023,1999,-0.1371246373193199
2023,2000,0.07590260438298846
2023,2001,0.0025350254307112685
2023,2002,-0.03711761757068999
2023,2003,0.008670120850174157
2023,2004,-0.04528067884215192
2023,2005,-0.005141261944943243
2023,2006,0.08833804870030104
2023,2007,-0.0015267739329046792
2023,2008,-0.027135584555698866
2023,2009,-0.007698243237040603
2023,2010,0.019256205648527314
2023,2011,-0.016714002038383746
2023,2012,-0.013033669917365098
2023,2013,-0.006916009985416194
2023,2014,-0.00446010095508409
2023,2015,0.055668288432508484
2023,2016,-0.026038361676797517
2023,2017,0.005205815198688568
2023,2018,0.00480416732927591
2023,2019,0.005848991547352966
2023,2020,0.029828631756915747
2023,2021,0.028582755747860955
2023,2022,-0.10980029087072751
2023,2023,-0.006024712969374457
2023,2024,0.0287534019929937
2024,1990,-0.03202484342351131
2024,1991,0.048793743160091996
2024,1992,-0.009263471432134018
2024,1993,0.006340862213373155
2024,1994,0.027816919480765367
2024,1995,-0.04801430349706104
2024,1996,-0.05541653160518767
2024,1997,0.11664736172768952
2024,1998,0.025544555808207803
2024,1999,-0.08716089905824076
2024,2000,-0.016614008041530237
2024,2001,0.01196040448564728
2024,2002,0.011933789825626318
2024,2003,0.002433878893655761
2024,2004,0.02022280614998484
2024,2005,-0.001540304472335663
2024,2006,-0.013749287234536722
2024,2007,-0.035833433793007075
2024,2008,0.007419126685371147
2024,2009,0.04935418412973114
2024,2010,-0.03763310893950095
2024,2011,-0.006334474510078458
2024,2012,0.001279541267680706
2024,2013,0.0384291102799319
2024,2014,-0.07152987570428049
2024,2015,0.10581174159113516
2024,2016,-0.05300088356066157
2024,2017,0.013176137634436924
2024,2018,-0.04643962135738222
2024,2019,-0.00018852775295508106
2024,2020,0.03704736191161628
2024,2021,-0.04831943351863399
2024,2022,0.055352132168662194
2024,2023,0.011569428813454907
2024,2024,0.016777743346814478
