g,t,ATT
2021,2012,-3.6858905080112265
2021,2013,2.552858419182847
2021,2014,1.3256681664716083
2021,2015,-2.186613577667469
2021,2016,-1.5563108941182122
2021,2017,1.387003255531095
2021,2018,2.592585174431484
2021,2019,0.7662616586224686
2021,2020,-2.5219888547181064
2021,2021,1.1128619061345901
2021,2022,2.6089336794376727
2021,2023,3.1003689957115803
2021,2024,3.0349265184099252
2022,1990,-4.373601606639845
2022,1991,-2.267803759524341
2022,1992,2.9819630506884565
2022,1993,2.615782471675587
2022,1994,0.9735667252221809
2022,1995,-4.766163063332648
2022,1996,1.9302306656432968
2022,1997,0.023903145223012956
2022,1998,-5.1771372272040175
2022,1999,2.580902863713259
2022,2000,2.8184228670523908
2022,2001,-0.5459121282668988
2022,2002,0.33580100905707155
2022,2003,-2.55689434630769
2022,2004,2.0357296703574583
2022,2005,-0.04404412935292257
2022,2006,1.6107247994622185
2022,2007,-2.160008721185662
2022,2008,-2.3010746540171922
2022,2009,2.968598687020531
2022,2010,0.8817321992278053
2022,2011,0.04374531798379522
2022,2012,1.3324021912199697
2022,2013,1.8167380342030839
2022,2014,-0.12306532215713517
2022,2015,-1.2243356889488837
2022,2016,2.6195968248618655
2022,2017,-1.0966957285963836
2022,2018,2.1654223832084476
2022,2019,-4.457908137444051
2022,2020,1.0021530331892592
2022,2021,0.7598933554130056
2022,2022,-0.31157522952708305
2022,2023,-1.1787580238035993
2022,2024,3.87943408802629
2023,1990,1.669930785611296
2023,1991,2.291209170279025
2023,1992,-2.350976113182689
2023,1993,0.5011209589742016
2023,1994,-1.4584696816480935
2023,1995,3.520035607929767
2023,1996,-1.548558523665431
2023,1997,3.14276344179002
2023,1998,-3.94134601887718
2023,1999,6.0924286265133425
2023,2000,-5.864430529823331
2023,2001,0.7648405326901226
2023,2002,1.6294930760769617
2023,2003,-1.5286967310325288
2023,2004,-2.369607691119313
2023,2005,2.384508571671102
2023,2006,-0.3306910988170735
2023,2007,-0.10158324240365602
2023,2008,2.5231669271031265
2023,2009,-0.39995803981638645
2023,2010,0.22126040527681567
2023,2011,-3.4580741216883197
2023,2012,-0.7453277390069424
2023,2013,2.0911630749401198
2023,2014,0.23307588359581644
2023,2015,-2.474825449502827
2023,2016,1.5957412699829163
2023,2017,-3.5998500305604004
2023,2018,4.200488557102947
2023,2019,2.5809233698136644
2023,2020,-6.004916848273403
2023,2021,3.1012481687278566
2023,2022,0.2850201158523511
2023,2023,3.3535830551417014
2023,2024,-0.11073371357604955
2024,1990,-6.046508654432113
2024,1991,-1.6980890758177303
2024,1992,3.8800878442586715
2024,1993,-4.5609520875618585
2024,1994,2.562290242883037
2024,1995,0.11404799698061652
2024,1996,3.0802450321815193
2024,1997,-4.105023326622007
2024,1998,0.5434638093364228
2024,1999,-5.765511023318403
2024,2000,4.347450622119595
2024,2001,1.7535107511526746
2024,2002,-1.8411958567706712
2024,2003,0.1451518057102099
2024,2004,3.489950233528294
2024,2005,-2.6904295979773885
2024,2006,1.5222512676406659
2024,2007,0.32090234310906496
2024,2008,-0.6405951151279048
2024,2009,-2.318722519136063
2024,2010,2.112095501962525
2024,2011,1.363350870482602
2024,2012,-0.7618548467457593
2024,2013,1.2662452183592023
2024,2014,-3.7957814834890726
2024,2015,0.3107638736095275
2024,2016,-0.15442625084999406
2024,2017,-1.4111748791922452
2024,2018,4.959802529451256
2024,2019,-1.9570882965789238
2024,2020,-2.124118361547506
2024,2021,6.600848079099663
2024,2022,-2.4258052218774537
2024,2023,1.6725963138334485
2024,2024,-0.95122388817434
