g,t,ATT
2009,2020,0.031085782616301794
2009,2021,0.01628113647649765
2009,2022,0.029664362455895765
2009,2023,0.032515065416657385
2009,2024,0.007717208142048904
2014,1990,0.031499686310963115
2014,1991,-0.08525926549407192
2014,1992,0.008980770791603532
2014,1993,0.0680416220905633
2014,1994,0.043214056959018365
2014,1995,-0.01292100967936849
2014,1996,-0.009491769870276001
2014,1997,-0.03150207047370834
2014,1998,0.028756226466925328
2014,1999,-0.013714012877726445
2014,2000,0.028318311868452906
2014,2001,-0.006413013635085729
2014,2002,0.015583904571033202
2014,2003,-0.02824740237621881
2014,2004,0.013140862014278776
2014,2005,0.015935285154381695
2014,2006,-0.05552638435521218
2014,2007,0.033866235430642044
2014,2008,-0.009267422175275875
2014,2009,0.04983845121797392
2014,2010,-0.010429480265229274
2014,2011,-0.04426981262204022
2014,2012,-0.002496408311714604
2014,2013,0.04195359138706145
2014,2014,-0.0775093865882589
2014,2015,0.019894438382253465
2014,2016,-0.07491127027329936
2014,2017,-0.016854837341091167
2014,2018,0.016351427175475997
2014,2019,0.025405973035916296
2014,2020,0.05116631312804887
2014,2021,-0.024659146432852053
2014,2022,0.024529443199452494
2014,2023,0.03979805327942121
2014,2024,-0.00418612694909104
2018,1990,0.007224376301153024
2018,1991,-0.013887574911674139
2018,1992,0.030470516502809852
2018,1993,-0.015158405769418737
2018,1994,-0.019619905381497493
2018,1995,-0.01628665138669183
2018,1996,-0.0019582051895986607
2018,1997,0.04848643791685148
2018,1998,-0.015240225263305929
2018,1999,0.027530734719954375
2018,2000,0.018988650506087
2018,2001,-0.0013470519136186132
2018,2002,0.007857459700377989
2018,2003,0.00935349163266741
2018,2004,0.007476892499366561
2018,2005,-0.012187492308704417
2018,2006,0.03801159034402912
2018,2007,-0.0357060990720004
2018,2008,0.0218769265797798
2018,2009,-0.013904417446766737
2018,2010,-0.015372296126932916
2018,2011,0.011589801125684196
2018,2012,-0.0006830577861619558
2018,2013,0.009699707420987358
2018,2014,0.012387958215165251
2018,2015,-0.010413517748795176
2018,2016,0.002944969708448264
2018,2017,0.012523848186688502
2018,2018,0.007452182153349529
2018,2019,-0.02620720727407766
2018,2020,-0.01931301869949531
2018,2021,-0.03511899435272858
2018,2022,-0.009468831921370269
2018,2023,0.05169319211609358
2018,2024,0.04356830982174975
2020,1990,-0.04318232029223912
2020,1991,-0.012565438829826858
2020,1992,0.018532849223031334
2020,1993,0.012436522717234721
2020,1994,-0.05493854932091935
2020,1995,0.006471221391504467
2020,1996,-0.00015215750841035547
2020,1997,0.015012455453305318
2020,1998,-0.031471223277691585
2020,1999,0.011802230264053581
2020,2000,0.002743136020397108
2020,2001,0.020439926961231647
2020,2002,0.030691878441650777
2020,2003,-0.015826431986343037
2020,2004,-0.022069399054005623
2020,2005,0.021605838651469478
2020,2006,-0.013098506621388561
2020,2007,-0.02693065332029254
2020,2008,0.029008078458936604
2020,2009,-0.003089064972210287
2020,2010,-0.000390339812529672
2020,2011,-0.027830028718725086
2020,2012,0.024223757010274016
2020,2013,0.006782790965667473
2020,2014,-0.055549063871795146
2020,2015,0.020435974996150907
2020,2016,-0.021134185191631905
2020,2017,0.0422258068726008
2020,2018,0.024714519903799692
2020,2019,-0.004924492261069058
2020,2020,0.015212073078948674
2020,2021,-0.002286646331342901
2020,2022,-0.046700362975641396
2020,2023,-0.03183685091860988
2020,2024,-0.038172106937869654
2021,1990,-0.03360130679046103
2021,1991,-0.0044001896225783765
2021,1992,0.012239005576109574
2021,1993,-0.023850223647791546
2021,1994,0.04143969179818119
2021,1995,-0.021143686929654182
2021,1996,0.009164374635738826
2021,1997,-0.0035782933206821577
2021,1998,0.04783959442288732
2021,1999,-0.027336690422647414
2021,2000,-0.012827962492447886
2021,2001,0.0009341747595625893
2021,2002,0.03491392777350266
2021,2003,-0.003909382679414208
2021,2004,-0.023923988956862874
2021,2005,-0.05167463171347697
2021,2006,0.04142445823509622
2021,2007,0.001476188090028363
2021,2008,0.03792987374911749
2021,2009,0.018228245236440732
2021,2010,-0.00798188426731572
2021,2011,0.010638306145812959
2021,2012,-0.052371047221250966
2021,2013,0.03330486730659599
2021,2014,-0.01789467856952065
2021,2015,0.03537280182165614
2021,2016,-0.004180965587273322
2021,2017,0.008620957433800536
2021,2018,0.0302291480466631
2021,2019,-0.04414167817749182
2021,2020,-0.00164903600653854
2021,2021,0.010061582564384608
2021,2022,0.009519115354144736
2021,2023,0.03847089978347984
2021,2024,0.007986661453363242
2022,1990,-0.050806324722838525
2022,1991,-0.0741637275477498
2022,1992,0.007397203001437536
2022,1993,0.016085659260198115
2022,1994,-0.02535494256874926
2022,1995,0.03584092384912263
2022,1996,0.042288114956356204
2022,1997,-0.0031776102667113726
2022,1998,0.0011309911997160471
2022,1999,-0.017050697242168567
2022,2000,-0.01640021020988336
2022,2001,-0.0013391420446043911
2022,2002,0.01575021256947695
2022,2003,-0.015141995547705789
2022,2004,-0.0024206819578284078
2022,2005,0.004553815804378192
2022,2006,0.049023774806145726
2022,2007,-0.043405460578788246
2022,2008,-0.014203321755600462
2022,2009,0.014039164634997658
2022,2010,-0.01677014225332385
2022,2011,0.009042989020039416
2022,2012,0.05864909169426369
2022,2013,-0.04565155517961639
2022,2014,0.036330939666117
2022,2015,-0.04616776500046005
2022,2016,0.04718891629059674
2022,2017,-0.08125834620660999
2022,2018,0.046228176926133235
2022,2019,0.01198203799328812
2022,2020,-0.061174665760338365
2022,2021,0.04857699890733169
2022,2022,-0.020944192177420273
2022,2023,-0.01620543036591071
2022,2024,0.03658132311316242
2023,1990,-0.0007036964453296379
2023,1991,0.024986909334727136
2023,1992,0.014915626111727032
2023,1993,-0.004487377316038765
2023,1994,-0.06015093469119248
2023,1995,0.0639609510388719
2023,1996,-0.0014456601098064015
2023,1997,-0.014455427191473857
2023,1998,-0.05580160593947103
2023,1999,0.06957430598477077
2023,2000,-0.03519614889472289
2023,2001,-0.016404194186694254
2023,2002,-0.002605861053629255
2023,2003,0.023644378767816887
2023,2004,-0.03298678097034091
2023,2005,0.009929691498565929
2023,2006,-0.010108077407976368
2023,2007,0.035285810545881646
2023,2008,0.020612668880813367
2023,2009,-0.03234613976921963
2023,2010,0.04475620943761116
2023,2011,-0.059013383004669184
2023,2012,-0.019918135422241412
2023,2013,0.035967481133793555
2023,2014,-0.005298598930279175
2023,2015,-0.019850929031839715
2023,2016,0.02604485125130207
2023,2017,-0.04466952271147051
2023,2018,0.05419153823592626
2023,2019,-0.01108909297856453
2023,2020,-0.026052518754397846
2023,2021,0.03930954142286813
2023,2022,-0.07317425314013859
2023,2023,0.10790314068813145
2023,2024,0.06788912828609539
2024,1990,-0.0844725445054858
2024,1991,0.021149988873577108
2024,1992,0.034840247862855556
2024,1993,-0.040845440914869746
2024,1994,0.031938743377912915
2024,1995,0.007961913076471427
2024,1996,-0.04924690495751305
2024,1997,0.013223736994959157
2024,1998,-0.00549527679995887
2024,1999,-0.07409907972833685
2024,2000,0.03466526806875281
2024,2001,0.03757842379475784
2024,2002,-0.051557632463241077
2024,2003,0.05486284390749363
2024,2004,-0.022261629543170125
2024,2005,-0.0016877288471156549
2024,2006,0.02199666636046349
2024,2007,-0.005184289017498123
2024,2008,0.015530100801759539
2024,2009,-0.012416284291842827
2024,2010,-0.0016295008726044946
2024,2011,0.017086498353593327
2024,2012,0.016611699887730147
2024,2013,0.003553478787283071
2024,2014,-0.0515891503285969
2024,2015,-0.0005672232957097956
2024,2016,0.02250359016182013
2024,2017,-0.03198208362866417
2024,2018,0.08526249297439625
2024,2019,-0.05262754360730604
2024,2020,-0.031153835072035285
2024,2021,0.058741137607204896
2024,2022,-0.01858472724663207
2024,2023,-0.005689322013542997
2024,2024,-0.026956008117687613
