g,t,ATT
2020,1991,-0.0033829846434708655
2020,1992,-0.027709200273967283
2020,1993,-0.037451465668896344
2020,1994,0.022757119775691836
2020,1995,0.03058888232349599
2020,1996,-0.08965232925299504
2020,1997,0.08975611753093093
2020,1998,0.015415933489092648
2020,1999,-0.026222699209317524
2020,2000,-0.033558922992020235
2020,2001,0.06401190387400424
2020,2002,-0.060692221091305676
2020,2003,0.009138668123585436
2020,2004,0.04069058228048772
2020,2005,0.005363005296494805
2020,2006,0.03551472974182113
2020,2007,-0.021812953319947037
2020,2008,0.0041088891244934755
2020,2009,0.0023689468852591267
2020,2010,0.006788961173206376
2020,2011,-0.001388439026610233
2020,2012,-0.04041198701226312
2020,2013,0.014944489382865966
2020,2014,0.030673140235130347
2020,2015,-0.009254812601983131
2020,2016,-0.04561261345450107
2020,2017,-0.051622511197940035
2020,2018,0.0757308385635238
2020,2019,0.01722467536703831
2020,2020,-0.030703840161594664
2020,2021,-0.038684049221742955
2020,2022,-0.0022124008412183205
2020,2023,-0.06580306375894573
2020,2024,-0.08486383228337491
2021,1990,-0.010409373598041616
2021,1991,-0.01254201451126924
2021,1992,0.009764564451785085
2021,1993,0.007773679502680042
2021,1994,-0.01347096594328534
2021,1995,-0.03117790547096866
2021,1996,0.05389265911700891
2021,1997,0.0029546254343926215
2021,1998,-0.0007594813840279269
2021,1999,-0.047805400693221256
2021,2000,0.052462993868736874
2021,2001,-0.007719915262773158
2021,2002,-0.0025842528211367233
2021,2003,0.017931984672872603
2021,2004,-0.10417028001082651
2021,2005,0.08835992591323039
2021,2006,0.009308205708757566
2021,2007,-0.06523803800434869
2021,2008,0.09123293812504352
2021,2009,-0.0005581209459220027
2021,2010,-0.01653745193464251
2021,2011,-0.05632772925364371
2021,2012,-0.014240067631537068
2021,2013,0.08114011646057695
2021,2014,-0.023879124251977912
2021,2015,-0.020326795584623025
2021,2016,0.02468370775055917
2021,2017,-0.012073043452433763
2021,2018,-0.002213559448150604
2021,2019,-0.012627674422924895
2021,2020,0.10399257389566885
2021,2021,-0.03818936794125127
2021,2022,-0.07309874679090378
2021,2023,-0.05884534974377842
2021,2024,-0.0837410514465936
2022,1990,-0.023513562675587796
2022,1991,-0.022313911388926355
2022,1992,-0.03352902618189468
2022,1993,0.05129907162107239
2022,1994,-0.05850024491369299
2022,1995,0.1136733135778154
2022,1996,0.012191583629240887
2022,1997,-0.10327216467006994
2022,1998,-0.01702518252676466
2022,1999,-0.017085155524140583
2022,2000,0.0712610684775069
2022,2001,0.020860602987965216
2022,2002,-0.042508713081571003
2022,2003,0.024101380897512126
2022,2004,-0.06217926559272924
2022,2005,0.007582396428485461
2022,2006,0.03211020558124977
2022,2007,0.07345638894628514
2022,2008,-0.04362199085751828
2022,2009,0.015068961565356864
2022,2010,-0.05732700791609813
2022,2011,0.06563948952850951
2022,2012,-0.022551534254175443
2022,2013,0.03425984504778168
2022,2014,-0.07306394168887631
2022,2015,0.0731167218573785
2022,2016,-0.004668036026714839
2022,2017,-0.05968801340036212
2022,2018,-0.003701075085630001
2022,2019,-0.01031593679913223
2022,2020,-0.10669371716263498
2022,2021,0.17685930818255846
2022,2022,-0.04565899157655817
2022,2023,0.016966355274450007
2022,2024,0.010270566883261889
2023,1990,0.03379256509564388
2023,1991,-0.02227831287995974
2023,1992,0.011996473454257583
2023,1993,0.020595941244072602
2023,1994,-0.05312495376767923
2023,1995,0.028129805517819073
2023,1996,0.02563106665258541
2023,1997,-0.06373826408969219
2023,1998,-0.024954025796933732
2023,1999,-0.010421302227194507
2023,2000,0.0741716619740791
2023,2001,-0.011316263217502676
2023,2002,-0.06441438881692596
2023,2003,0.045883871044878344
2023,2004,-0.010847031372891003
2023,2005,-0.031463320137155804
2023,2006,0.13887566640369575
2023,2007,-0.06569071460691966
2023,2008,0.013909562607241077
2023,2009,0.019148326277789174
2023,2010,-0.011848666988492962
2023,2011,-0.01260134203115415
2023,2012,-0.015608597929271495
2023,2013,-0.07178784480545297
2023,2014,0.08063208146070844
2023,2015,-0.013697181942512238
2023,2016,0.016226851641737983
2023,2017,-0.011858429911729473
2023,2018,-0.06668970632082427
2023,2019,0.09268896225434164
2023,2020,-0.0376385891830765
2023,2021,0.06212459574693274
2023,2022,-0.07683247574866114
2023,2023,0.01105382968976254
2023,2024,0.04186184896482692
2024,1990,0.019565352247509993
2024,1991,0.009230859087199894
2024,1992,-0.0016103426378989427
2024,1993,0.02056297465271595
2024,1994,-0.030069722791784215
2024,1995,-0.016691331019149436
2024,1996,-0.017493329426028992
2024,1997,0.02539100276519979
2024,1998,0.019229161647794202
2024,1999,-0.03547050361659487
2024,2000,-0.029083732684841324
2024,2001,0.07052772950866804
2024,2002,0.003072018183550407
2024,2003,0.014110486762596519
2024,2004,-0.015051259703299458
2024,2005,0.0064674081460136534
2024,2006,-0.02733876784937106
2024,2007,-0.007387913480177644
2024,2008,0.008205502152208388
2024,2009,0.022559085478547236
2024,2010,0.02381147535943784
2024,2011,-0.03262912395516471
2024,2012,0.0004390159055689402
2024,2013,0.01936768433761271
2024,2014,-0.033626426207836846
2024,2015,0.0046494367930636216
2024,2016,0.0025784496476040086
2024,2017,0.03235925985034538
2024,2018,0.01973366482985406
2024,2019,-0.06654223227184475
2024,2020,0.03895117378680668
2024,2021,-0.04192146282864684
2024,2022,-0.024005739029871354
2024,2023,0.05829143121655567
2024,2024,0.003097532530970226
