g,t,ATT
2018,2005,0.004394382729990265
2018,2006,0.0130604619940764
2018,2007,-0.003978343356101366
2018,2008,-0.009436244842914387
2018,2009,0.013295990407505176
2018,2010,-0.0164940158819189
2018,2011,0.017166527494329342
2018,2012,-0.004854556213929495
2018,2013,0.016656476508378093
2018,2014,-0.01216682804069602
2018,2015,0.003212093668644833
2018,2016,-0.005071946758196111
2018,2017,0.011416476388921404
2018,2018,-0.015179088659615925
2018,2019,-0.04882388271299143
2018,2020,-0.006481178731026049
2018,2021,-0.014858479713679262
2018,2022,0.004274316072520157
2018,2023,0.06099710824562021
2018,2024,0.06003047315465526
2020,1990,-0.03304325260518004
2020,1991,0.013416625942168081
2020,1992,-0.03391513947216207
2020,1993,0.04360277775844823
2020,1994,-0.030168906017697505
2020,1995,0.008884252499790635
2020,1996,-0.029262202987855535
2020,1997,0.000709660077456431
2020,1998,-0.03155780473052794
2020,1999,0.0009607104279094614
2020,2000,0.04478424842665185
2020,2001,0.01567133699629275
2020,2002,0.03049091123330183
2020,2003,-0.02948263455554534
2020,2004,0.0005116390365286216
2020,2005,-0.0032886083074762373
2020,2006,-0.02053736803388062
2020,2007,-0.011010857400239438
2020,2008,-0.00797144724603438
2020,2009,0.008262684157226752
2020,2010,0.03936419424376769
2020,2011,-0.06592280655333294
2020,2012,0.04562937730173189
2020,2013,0.006543709196702219
2020,2014,-0.06915890016891013
2020,2015,0.03783182908725502
2020,2016,-0.034476613468639394
2020,2017,0.051232173107487955
2020,2018,0.010938803952398435
2020,2019,0.018909063220802547
2020,2020,0.02346162933535978
2020,2021,-0.003977015987555843
2020,2022,-0.03684214562112098
2020,2023,-0.09156418160041335
2020,2024,-0.052776360924364885
2021,1990,0.019593488185839836
2021,1991,-0.02957654869802273
2021,1992,0.0029241111207800596
2021,1993,-0.03194182647568966
2021,1994,0.04172934525408012
2021,1995,-0.018465912270063556
2021,1996,-0.00770816238189076
2021,1997,0.04568707174377351
2021,1998,0.0009259330377420216
2021,1999,-0.025120297619037446
2021,2000,-0.009048035680645938
2021,2001,-0.020244259484548333
2021,2002,0.0732497814700781
2021,2003,-0.006573480103890361
2021,2004,-0.0074279391425930985
2021,2005,-0.08076751444929586
2021,2006,0.039507716777782864
2021,2007,0.0138793844788907
2021,2008,0.004307820779742011
2021,2009,0.019176175500725257
2021,2010,0.013659756637504183
2021,2011,0.01526487445610869
2021,2012,-0.028052555185184014
2021,2013,0.0065273860552291785
2021,2014,0.011015588595399084
2021,2015,0.00789046057309628
2021,2016,-0.011188431598763704
2021,2017,0.010349725887619288
2021,2018,0.031057550575270043
2021,2019,-0.06408620479107252
2021,2020,-0.013808346837149377
2021,2021,0.06191486320080686
2021,2022,0.042128525839164266
2021,2023,0.06863710812197188
2021,2024,0.04799254224714
2022,1990,-0.06985621691307031
2022,1991,-0.012344565572616095
2022,1992,-0.006076070046115545
2022,1993,0.023194407278846918
2022,1994,-0.03098863380967054
2022,1995,0.06337985334186369
2022,1996,-0.011314479618786288
2022,1997,0.022576731878458656
2022,1998,-0.007453174911862814
2022,1999,-0.0240988063526153
2022,2000,-0.03288650419397399
2022,2001,0.01606601738917779
2022,2002,0.016116415827473363
2022,2003,-0.02205945868890591
2022,2004,0.015167488460516965
2022,2005,-0.03572211036331474
2022,2006,0.04224149295443125
2022,2007,-0.00842018664349986
2022,2008,-0.01970965234188249
2022,2009,-0.0028406311943440787
2022,2010,0.021446825505018863
2022,2011,0.006776846323942709
2022,2012,0.029450641892087015
2022,2013,-0.045714251323984656
2022,2014,0.03652115769112363
2022,2015,-0.003267583429122256
2022,2016,-0.009840816402036823
2022,2017,-0.040589666647451894
2022,2018,0.013057894344728593
2022,2019,0.07217580843759819
2022,2020,-0.0920958241677442
2022,2021,0.04630979216621367
2022,2022,-0.004113012724291654
2022,2023,-0.02633423361049969
2022,2024,0.03582435700415487
2023,1990,0.022062580668197662
2023,1991,0.025488817087927607
2023,1992,0.019091448770313213
2023,1993,-0.05422651754130925
2023,1994,-0.013908414493284282
2023,1995,0.056157221058933726
2023,1996,-0.055948008162791885
2023,1997,0.031632377074442664
2023,1998,-0.05760634297728984
2023,1999,0.11451838232935407
2023,2000,-0.05227164511554627
2023,2001,-0.03888492307983482
2023,2002,0.016884410802415095
2023,2003,0.012293667398804886
2023,2004,-0.01633062379593231
2023,2005,-0.0027733619000608334
2023,2006,-0.036561886174752645
2023,2007,0.0646746832058247
2023,2008,0.009347380261975236
2023,2009,-0.01485542679378593
2023,2010,0.028677124441911395
2023,2011,-0.04571298192994355
2023,2012,-0.033399520980958886
2023,2013,0.0552075003404503
2023,2014,-0.028734858883588954
2023,2015,-0.019103639995932897
2023,2016,0.04049569942867848
2023,2017,0.001831378356562885
2023,2018,0.0004482566525731979
2023,2019,0.007682839077429948
2023,2020,-0.008688252553699427
2023,2021,0.022708683375944005
2023,2022,-0.05507696196445466
2023,2023,0.059298155095969474
2023,2024,0.058699218510905427
2024,1990,-0.14985086949590576
2024,1991,0.044360824301750035
2024,1992,0.034037213859333226
2024,1993,0.01563060862750465
2024,1994,-0.02880111172842903
2024,1995,0.03572402467263236
2024,1996,-0.014007257271008156
2024,1997,-0.008424016252854716
2024,1998,-0.02218260733848021
2024,1999,-0.028525747621200193
2024,2000,0.005262674255199218
2024,2001,0.020535437041218962
2024,2002,-0.021506255562382726
2024,2003,0.0204197413469831
2024,2004,0.009969167815499391
2024,2005,-0.00311687467174393
2024,2006,-0.011146107876383149
2024,2007,0.02008456669384473
2024,2008,0.012119066421371394
2024,2009,-0.02576822912244814
2024,2010,0.0071500880700315905
2024,2011,0.019846961022502163
2024,2012,0.011793734379700105
2024,2013,0.0023570271731442327
2024,2014,-0.03979499695036404
2024,2015,-0.02205078039862063
2024,2016,0.044202231720025686
2024,2017,-0.04509925685007532
2024,2018,0.10379751506816637
2024,2019,-0.057050953874266064
2024,2020,0.01203557866856142
2024,2021,0.009001063374656115
2024,2022,-0.01694528001337381
2024,2023,-0.01695444958392367
2024,2024,9.813607109254718e-05
