g,t,ATT
2014,2008,-2.671265837340382
2014,2009,-0.45252182101850025
2014,2010,2.4687976191129373
2014,2011,-3.916000272964709
2014,2012,0.013015739542005633
2014,2013,-1.6239466176588984
2014,2014,-0.5950589054108377
2014,2015,11.000301455277722
2014,2016,0.036082532356477515
2014,2017,-0.9230470151265457
2014,2018,5.451824358139682
2014,2019,7.370619389674083
2014,2020,11.131381631233502
2014,2021,10.41449282553494
2014,2022,8.80232812060773
2014,2023,2.614661992562528
2014,2024,2.474000128943125
2018,1990,-2.6868669866989876
2018,1991,-0.09420582393949317
2018,1992,2.1211310761291973
2018,1993,-0.3552531863725079
2018,1994,3.4830466256029933
2018,1995,-3.992561548486636
2018,1996,2.7431047129247315
2018,1997,0.09792878197802146
2018,1998,3.1040959167476103
2018,1999,-0.6498899896024
2018,2000,1.6227964764348428
2018,2001,-4.437805395115856
2018,2002,4.909730772711008
2018,2003,2.306920593810247
2018,2004,-0.785358945982523
2018,2005,-0.7511175821659855
2018,2006,0.16715892625619588
2018,2007,-0.7511108929975023
2018,2008,0.8990155390563856
2018,2009,0.04971052664011211
2018,2010,-0.05606766275563757
2018,2011,-0.5388762695066625
2018,2012,3.849222256074089
2018,2013,-0.31595021558543124
2018,2014,-5.656047739335783
2018,2015,1.6123671641473791
2018,2016,0.6712636106118524
2018,2017,2.8612966225679983
2018,2018,-2.5012423075915855
2018,2019,-2.271817525510901
2018,2020,0.017759101398645782
2018,2021,-5.55542359537354
2018,2022,-3.298979956408232
2018,2023,-0.1302135643822453
2018,2024,-4.156010662903952
2020,1990,-4.939269297238898
2020,1991,-8.874512569638838
2020,1992,1.159321079768084
2020,1993,2.4179661847667546
2020,1994,-7.275430528695772
2020,1995,11.580688656664787
2020,1996,-1.2753011175369338
2020,1997,-0.5456524818839554
2020,1998,-11.305644781789965
2020,1999,-2.055684191043124
2020,2000,8.73822660539777
2020,2001,-10.642897917994341
2020,2002,10.492977851475453
2020,2003,-3.352123089463003
2020,2004,-0.33620564318630386
2020,2005,6.74088305620581
2020,2006,-5.041672124371392
2020,2007,5.743202244292942
2020,2008,-2.660647421667168
2020,2009,2.371715299589791
2020,2010,-6.008130563372159
2020,2011,-0.15124404910459077
2020,2012,2.7266860772688517
2020,2013,2.2177624625145036
2020,2014,-4.910398180442357
2020,2015,0.09655913620578715
2020,2016,-0.06435937835159677
2020,2017,-0.9379469412068033
2020,2018,3.141079655241061
2020,2019,-1.3476952350088744
2020,2020,-3.834760801525693
2020,2021,-2.008161442995032
2020,2022,-5.6126096185608
2020,2023,-6.865176970721102
2020,2024,-6.168323175617552
2021,1990,-4.557651273985764
2021,1991,2.328573958242348
2021,1992,8.577849645457873
2021,1993,-5.455954401482066
2021,1994,1.7824946116080689
2021,1995,6.52674139787579
2021,1996,-8.303092787981315
2021,1997,3.9820112432988832
2021,1998,9.233168807864057
2021,1999,-0.8927225585426228
2021,2000,-1.548371500897325
2021,2001,-5.592251961029724
2021,2002,0.6393776240292297
2021,2003,6.936415275939691
2021,2004,-7.668028887842695
2021,2005,-2.226600274819191
2021,2006,-0.25982625972485707
2021,2007,2.0712259406151823
2021,2008,7.4883588355453234
2021,2009,-10.211799035458347
2021,2010,-1.8117460472273201
2021,2011,15.508635621597437
2021,2012,-2.420218006857052
2021,2013,-6.709650388250104
2021,2014,-1.5445483757323224
2021,2015,3.3064835233977234
2021,2016,5.728923904951497
2021,2017,-0.3090767473653031
2021,2018,-1.6103192771182258
2021,2019,-0.7386456998103839
2021,2020,-2.8479998067992653
2021,2021,5.2457436716909775
2021,2022,6.99670740445244
2021,2023,-0.36083886706651924
2021,2024,5.52732071076948
2022,1990,-7.241420479666278
2022,1991,-0.15479118209997011
2022,1992,0.6496658552898822
2022,1993,1.5918524070758835
2022,1994,-1.8509392490596923
2022,1995,-3.460163344552175
2022,1996,3.087856432672549
2022,1997,7.685293785226108
2022,1998,-0.8027504087210495
2022,1999,-5.241849492151818
2022,2000,0.3193502942104871
2022,2001,-1.599051180470319
2022,2002,1.4843418977199399
2022,2003,-1.4541006298716361
2022,2004,-3.6962119919172025
2022,2005,2.4283244968795614
2022,2006,5.802070930201253
2022,2007,0.8985416685993108
2022,2008,-2.216061464480955
2022,2009,1.8648726148180508
2022,2010,-3.0828383168237252
2022,2011,-4.652367610068648
2022,2012,6.164408643127111
2022,2013,-2.897846611610472
2022,2014,4.901386275937824
2022,2015,-5.558547271592349
2022,2016,-3.775734133345704
2022,2017,0.017938201259379838
2022,2018,-4.372523916905472
2022,2019,23.341679172550236
2022,2020,-18.710869723129836
2022,2021,6.543450108937471
2022,2022,-1.964257073846813
2022,2023,-2.0864840229305948
2022,2024,-4.835571608461592
2023,1990,-6.178383156629394
2023,1991,-7.080068539933379
2023,1992,0.5053886447156017
2023,1993,-5.483345326838208
2023,1994,-0.06362412290816977
2023,1995,10.328241547704405
2023,1996,-5.299983680446768
2023,1997,9.05651342741361
2023,1998,-3.564049241572935
2023,1999,-4.8916596124957294
2023,2000,0.5651649038521498
2023,2001,-3.573614487921901
2023,2002,1.6554566346168365
2023,2003,6.664938901494125
2023,2004,-5.817438733322355
2023,2005,3.064860002365826
2023,2006,-6.058873749403247
2023,2007,5.5603585657293735
2023,2008,0.11198653168879957
2023,2009,-1.6985967869374967
2023,2010,2.835607073735897
2023,2011,0.26060923447639794
2023,2012,-5.545118943517679
2023,2013,4.008389699461336
2023,2014,1.8367642103038513
2023,2015,-3.647694555136777
2023,2016,1.357827993852922
2023,2017,1.9954680508917484
2023,2018,-2.58673651174875
2023,2019,1.6917296783074427
2023,2020,0.9106040874521497
2023,2021,2.416307086008569
2023,2022,-11.452826304837544
2023,2023,6.538362306386652
2023,2024,18.995362636480277
2024,1990,-2.947789635915873
2024,1991,14.359629238473959
2024,1992,-3.1462415450532326
2024,1993,-13.663310573796942
2024,1994,13.284100273399169
2024,1995,2.654655142123982
2024,1996,-8.76793967471476
2024,1997,10.659025034827515
2024,1998,-5.058892312371359
2024,1999,-3.1051244874914197
2024,2000,-1.371594390411179
2024,2001,-0.5660971932220527
2024,2002,2.740869279690205
2024,2003,2.3579243978778273
2024,2004,-4.684125249337278
2024,2005,-1.3509143489451176
2024,2006,2.0054893080114446
2024,2007,0.1551753151930768
2024,2008,1.2598888633277916
2024,2009,0.059685307761320416
2024,2010,-0.40127826096691166
2024,2011,2.6826312990165135
2024,2012,-1.3100951200281408
2024,2013,-3.6425898227720097
2024,2014,1.7015993774320677
2024,2015,-1.6355337508709518
2024,2016,3.6079958328887543
2024,2017,1.9598598212674752
2024,2018,-0.6213624402068483
2024,2019,-3.395555932876075
2024,2020,-2.301474869485549
2024,2021,1.6652677603440473
2024,2022,-0.24362896582229965
2024,2023,3.355467355048649
2024,2024,-1.1120013274178753
