g,t,ATT
2014,2010,-0.16785019399673085
2014,2011,0.14350113213310134
2014,2012,-0.3054852534288549
2014,2013,0.3376562862624105
2014,2014,0.009423017295757785
2014,2015,0.012361803922727344
2014,2016,-0.5176582519746034
2014,2017,-0.6942544163348171
2014,2018,-0.060250930459034624
2014,2019,-0.28767158758590117
2014,2020,-0.15976868822031254
2014,2021,-0.002145246530356859
2014,2022,-0.03796851126625411
2014,2023,-0.0036077330814802133
2014,2024,-0.27425182260708547
2018,1991,0.11306433598584265
2018,1992,-0.1665231319293583
2018,1993,0.1955611084211044
2018,1994,-0.060236904195603125
2018,1997,-0.08704935483080134
2018,1998,-0.006339155563089061
2018,1999,0.06934457311936748
2018,2000,0.02687944187627367
2018,2001,-0.19222488136925087
2018,2002,0.20095036352693119
2018,2003,0.07791493408766281
2018,2004,-0.17471189952884192
2018,2005,0.10903896764814369
2018,2006,-0.013655874829444081
2018,2007,-0.23301406227728805
2018,2008,0.22656958967151974
2018,2009,0.027447705025312907
2018,2010,-0.11638123009419954
2018,2011,0.09174992763912226
2018,2012,0.03900102855935572
2018,2013,0.03932476078136449
2018,2014,-0.03754830928706032
2018,2015,-0.06508431712668128
2018,2016,0.022833816634634685
2018,2017,0.011351534791148477
2018,2018,-0.01460028192834395
2018,2019,0.002780991239130115
2018,2020,0.0020241301301425763
2018,2021,0.17041115545818486
2018,2022,-0.007342584439706368
2018,2023,0.07743028932367657
2018,2024,-0.3589655600137782
2020,1991,-0.016255256991953515
2020,1992,0.0727342698623491
2020,1997,0.4806464719954141
2020,1998,0.03960709448244348
2020,1999,-0.6286693166981648
2020,2000,-0.022178979460070525
2020,2001,0.25867870185487457
2020,2002,0.05215734331419375
2020,2003,-0.009763518662303738
2020,2004,0.09250890826576319
2020,2005,0.15206306351495347
2020,2006,0.1227888527003751
2020,2007,-0.016109884365108407
2020,2008,-0.022267770993440905
2020,2009,-0.05476503398219723
2020,2010,-0.12188303878448425
2020,2011,0.12953834397387787
2020,2012,-0.0925963998181708
2020,2013,0.14271909146279227
2020,2014,0.08545937460385566
2020,2015,0.0029387866269695584
2020,2016,-0.3918246707622435
2020,2017,0.12894991711032477
2020,2018,0.0914749968637043
2020,2019,-0.2022043396390686
2020,2020,0.18267312866577223
2020,2021,0.3590970459741988
2020,2022,0.07807432233407663
2020,2023,0.21135368767425444
2020,2024,-0.03984654817258404
2021,1991,-0.19953014175152817
2021,1992,0.06327631034055048
2021,1993,0.500796961033911
2021,1994,-0.38992576532603795
2021,1997,0.15023969657331848
2021,1998,0.07042103706456015
2021,1999,0.004686815192915694
2021,2000,0.0013243649893425191
2021,2001,-0.31193407501668247
2021,2002,0.3117716451817595
2021,2003,0.0021816006844473934
2021,2004,-0.33023610920670843
2021,2005,-0.08583713806220106
2021,2006,0.3948140084846312
2021,2007,-0.004785119994887177
2021,2008,-0.009387569815456853
2021,2009,0.04702238364178435
2021,2010,-0.7508660043988075
2021,2011,0.726516942535178
2021,2012,-0.015540131419032543
2021,2013,-0.19949444361321333
2021,2014,0.07202025217210006
2021,2015,0.18754715961642876
2021,2016,-0.05584630871508689
2021,2017,-0.016576342581319126
2021,2018,-0.00019008308535595209
2021,2019,0.001372977154055377
2021,2020,0.09306670684731388
2021,2021,-0.2963762967423228
2021,2022,-0.07215726480858875
2021,2023,-0.17091723305191475
2021,2024,-0.30785750624180597
2022,1991,-0.2526316586384445
2022,1992,0.3091106715088401
2022,1993,0.004743305743840631
2022,1994,-0.02691173486210241
2022,1997,-0.06629380139056573
2022,1998,0.07042103706456015
2022,1999,-0.3695643473950445
2022,2000,0.3755755275773027
2022,2001,-0.014102855919657209
2022,2002,0.013940426084734225
2022,2003,-0.2789881683427864
2022,2004,0.049418054059007455
2022,2005,-0.016213489649838708
2022,2006,0.14058862995340027
2022,2007,0.002126129167929869
2022,2008,-0.05646574803322113
2022,2009,0.17330664857711808
2022,2010,-0.06686669145865975
2022,2011,-0.34462413520081014
2022,2012,0.24875690320022814
2022,2013,0.17055589442916785
2022,2014,-0.12498968775631591
2022,2015,0.13735149167904326
2022,2016,-0.4153046258855526
2022,2017,0.4005998139229162
2022,2018,-0.5015487223842687
2022,2019,0.44501377711919854
2022,2020,0.09306670684731388
2022,2021,-0.19841417124769167
2022,2022,0.12625690643910292
2022,2023,0.16061768462387682
2022,2024,0.124977076221092
2023,1991,0.22550845646817408
2023,1992,0.0727342698623491
2023,1997,-0.06629380139056573
2023,1998,0.07042103706456015
2023,1999,-0.5507535221659643
2023,2000,0.5567647023482225
2023,2001,-0.10417595540019953
2023,2002,-0.11199922655744687
2023,2003,0.12450116261091237
2023,2004,0.12631750994502156
2023,2005,-0.012644750790078096
2023,2006,-0.04123880774296329
2023,2007,-0.1940490828516399
2023,2008,0.17987639304129588
2023,2009,0.04702238364178435
2023,2012,0.4907461622485866
2023,2013,0.047711164252588145
2023,2014,-0.54155833251456
2023,2015,0.5539201364372873
2023,2016,-0.16885870646757528
2023,2017,0.15415389450493888
2023,2018,-0.1916784535756484
2023,2019,-0.12718311178042352
2023,2020,0.043513784619753526
2023,2021,-0.2719747883303421
2023,2022,0.13130519286121195
2023,2023,0.4147526511638774
2023,2024,0.37911204276109256
2024,1991,0.6549910124327661
2024,1992,0.0727342698623491
2024,1993,0.004743305743840631
2024,1994,-0.02691173486210241
2024,1997,0.2042887910618597
2024,1998,-0.05087842340884896
2024,1999,0.1259862756663248
2024,2000,0.0013243649893425191
2024,2001,-0.15987598903654032
2024,2002,0.15971355920161734
2024,2003,-0.21186744211605102
2024,2004,-0.0014871588021361237
2024,2005,0.14588921372662544
2024,2006,0.048387749091730825
2024,2007,-0.3279087200204128
2024,2008,0.15910762183910065
2024,2009,0.11577796854145583
2024,2010,-0.05012849223054605
2024,2011,-0.12750824081830958
2024,2012,0.22362036323749024
2024,2013,-0.02239688206589341
2024,2014,0.07953106361423934
2024,2015,-0.37384070627798616
2024,2016,0.3209331841898688
2024,2017,-0.1488374784440284
2024,2018,-0.07152348064766811
2024,2019,0.2049675105790768
2024,2020,-0.07506596546063404
2024,2021,0.13179867223525643
2024,2022,-0.03582326473589725
2024,2023,0.0343607781847739
2024,2024,-0.035640608402784824
