event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.005007782065964077,-0.012903654840842164,0.002322148218764388
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.002830548871773971,0.030839972920667827,0.004213384905096215
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.10606253762313057,-0.06132742937451887,0.005174298912063706
114,6097,2014-07,8.0,11.0,0.375,3,both,0.09071209114950049,-0.046285832424924976,0.002541895542306438
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.08798296006562148,-0.04240617003929559,0.0020487405902081188
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.05663067342890775,-0.013081994696262526,0.010550929894841025
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.0009845651346727102,-0.12628288075695476,0.0008897469483321859
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.04206323361891,,0.0005389893098069836
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.07949128062898925,0.02727461270713946,0.003995561277935639
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.028526892728953493,-0.03955881982140199,0.0016510003572239981
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.06373573202866936,0.026197494970975743,0.002619207412000425
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.08459650432217686,0.11920511528487156,0.0017500550311456517
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.0016429444912904184,0.017903735267573575,0.003931486805766628
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.00453694131066236,0.07421135118857874,0.003077789898346303
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.0315810871125785,-0.0582736121564168,0.0014113445654125262
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.11496738942531289,0.08604754766214304,0.001261968781472338
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.05191223734889808,-0.09350472158876794,0.00040917119808622516
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.09073423844702534,-0.030301166120410478,0.0003981559370489483
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.023073178087417424,0.08029588171426952,0.005504224520205428
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06584146368482911,-0.04979297282705912,0.009643553771921902
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.012544133387030167,-0.01911847360039349,0.007194776171961551
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0006013770068895186,0.009760406227495862,0.006587343502337424
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.016241454991506015,0.012083374536174696,0.012355436922738884
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02540132736005634,0.08076832403088663,0.0009902387505549193
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.01657000817670593,-0.002526369648641759,0.008220615045529187
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.027260066467129192,0.027091431446052867,0.005236248316705794
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.044206576656781904,-0.11171870424412184,0.0020683094672906154
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.07451434339458944,-0.05276814140069576,0.005343209684389935
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.0004489035584281705,-0.05589869554497309,0.002920555953665998
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.2300561672192805,-0.17795075116813386,0.0006898372436241611
