event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.4265077748602133,-0.8085291153939576,0.026630636604546096
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,1.1112203765705861,4.254313631599357,0.02827850947544319
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,3.0922972291753115,3.005789699259201,0.005070455173730619
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-2.372520683775306,-0.5448811294172096,0.006219810348096715
53,31,2023-01,9.0,13.5,0.5,3,state,-0.32694029002359315,0.30122292268582385,0.009346792306226771
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.1258947594323505,0.8287815868774437,0.014973692487023146
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-1.2887547981513259,-0.8900905283807568,0.05315214656029252
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.10535118324006043,-0.05434092970693216,0.05342062045021363
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,2.2891798843067805,1.7118582058947487,0.004105981886703251
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.6908997479736692,1.2528757120183798,0.031190209030653563
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.041029257423178755,-0.09406017010555257,0.051549375368423175
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.6468799210078471,-3.4995671788051785,0.013943884947051574
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.9412456067830695,-0.19210425651382135,0.00506437691228024
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.48318332278698506,1.4644964184872382,0.0032922413352525675
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.19978268612971561,0.16806888243572793,0.0032674616424345744
76,50,2018-01,10.0,11.75,0.175,2,state,-0.9089967826801293,0.9679248595793783,0.0035851038549076174
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.9570585475034137,2.3486044163062942,0.047564762516725284
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-1.467397399283819,-2.243473373361324,0.030940408066477184
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.9213732078735579,-0.7075853926504965,0.006231275021891062
90,6001,2014-07,8.0,13.23,0.65375,2,both,2.5990306480146685,4.701678371898181,0.008293540921131392
96,6037,2014-07,8.0,12.0,0.5,4,both,1.2519430277370887,-0.2844484898486943,0.032532079077825196
102,6073,2014-07,8.0,11.5,0.4375,4,both,3.300901336137218,2.180167854410746,0.011628203608206553
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-5.91796710996116,-3.472650581236871,0.003358052813420086
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.776267337304827,-3.1208201868271734,0.0037162144002588437
110,6085,2013-04,8.0,10.5,0.3125,1,local,2.12393975974312,0.7066146333210477,0.003727358961646947
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-10.810415700816886,-7.364670296947486,0.00641342109404066
114,6097,2014-07,8.0,11.0,0.375,3,both,5.9444939912042685,-1.6935536525368686,0.002889587736403542
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,6.9896852926097575,2.9101201204240574,0.0021703646769042797
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-1.712721822326564,-4.438772044418011,0.007908270497513765
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-6.07847712263934,-1.4677194344385036,0.0009382466012959345
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,1.342495963777794,,0.00032551452193592444
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,5.337539865228361,2.2796140478926166,0.004678895654422112
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.12546362421060286,-4.708295515200627,0.0012547574190120106
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,4.452054840302436,-0.7236220411907852,0.0023263713705525845
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,5.962009618083183,7.5928259882423,0.0027432121192662636
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-2.6861682322935776,-0.43538537086761764,0.002415196028597994
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-2.510337621864113,2.9175349836850524,0.0029403126077125826
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-7.402177751656197,-6.171136104015029,0.0008116418722376441
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.4754995121210482,1.8971919856205002,0.0009312369578234919
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-9.651893723987659,0.1867210803326298,0.0002790666338603867
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,4.300956351628638,3.240453176753544,0.002088893131418257
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.8439771563278334,-1.5564819070092066,0.006600848682390663
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.23260706241706874,-0.28407000413016514,0.009640745658504663
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-1.4809893079189318,-4.909781265415441,0.0033885271833966313
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,2.0986144345582067,1.9561210717986983,0.010378537115197786
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-1.610167392910384,1.3317009484950044,0.0015985610734812585
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.4600761898204164,-1.1039094192391876,0.010916180523210826
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,1.521345968570694,3.941408928390422,0.005290825479930937
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,1.1351459714076912,-8.536693737822104,0.0017696149437220513
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-4.706813714538399,-3.047106408044565,0.006480751872454465
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,2.988013297346454,0.4459774108427905,0.004218349174457024
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-5.337484633932313,13.83647376747861,0.0007699658317788253
