event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.20738551209033196,0.27322417122849746,0.0015893782578401336
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.08965175982406948,-0.10442715307406275,0.0061985534879839795
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0540772409236254,0.048515913787343046,0.010860037349507795
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.052256590834578065,0.09599119084643432,0.00810235933731712
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.003616333185505194,-0.037027143695561426,0.007418302231871587
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04184047071130742,-0.09147348617129841,0.013914010293706338
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.010390192064618942,-0.10351509337664844,0.0011151521597015104
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.05372559023172041,0.10604074394521651,0.0092576023882719
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.25099962486636745,0.053221298688697405,0.005896773496124679
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.04086490864789438,0.2662956274771151,0.002329215826069908
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.13577693917954606,0.06894455910340713,0.006017227477662721
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.07697389002966844,0.2135435843240278,0.0007768565829593394
