event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.02687949311090631,-0.0012429948960194503,0.007044427943555156
53,31,2023-01,9.0,13.5,0.5,3,state,0.021123547169822707,0.01297281307517393,0.008177374567569527
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.04199018374694648,-0.06928636926684739,0.013436918308160467
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.001630432592131214,0.007285242999845591,0.05535350692822345
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.03548735591304336,0.0070242618394993385,0.04656646120123623
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.005672885578092923,-0.027446836383860758,0.0031576732783285813
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.0036614396923849817,-0.005632003306957317,0.03322347742111912
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.016844642823293062,0.019483597837932,0.05287356569285205
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.024520461846773214,-0.05063480930606317,0.013991336280965633
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.0036530549168792073,-0.004565677551361547,0.005509002290210016
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.016655782642091742,0.0006527779770631008,0.0036070689738731945
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.031038731791651904,-0.030351909368069176,0.0030461695762247416
76,50,2018-01,10.0,11.75,0.175,2,state,0.019740358606545286,0.034792265518562626,0.0034294405557634103
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.006853361121817985,-0.02078007648549964,0.04777376925564446
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.02376251411914599,-0.03514579524833839,0.028457375739168882
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.009694822181920453,-0.006107010812044438,0.00660979287947072
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.0037922051689925967,0.015618228919434422,0.009233085734470809
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.036644687103266065,-0.021477953470750207,0.03462707916375631
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.0363648349054287,0.019256313144570363,0.011941894853270206
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.045131673207796506,0.07189993655397328,0.003426254081104955
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.054853039395655966,0.030687553066861727,0.00379168984605098
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.01790465965172831,-0.010340571528232288,0.003885171057994198
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.07149909934287108,-0.08134103817126526,0.0063551412738161416
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.08286864083467158,-0.03428270725021473,0.0030340677850943486
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.11361784274538643,-0.06384888321074823,0.0019194676396461195
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.02912092272639268,0.028167798789665556,0.008155622385959096
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.1469972444850681,-0.16663821410836216,0.0010548640124888558
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.015421714035582965,,0.00033212564578637203
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.09499529032456165,-0.074916694858889,0.004958002767038527
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.06592149434720901,-0.09547096220370502,0.0013281351931967134
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.008158693760912664,0.004827488736375502,0.0025174463207779077
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.05041860142573916,-0.07002066442513592,0.0029715905957639795
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.10162909730676872,-0.0006585567352907114,0.0024988151216122053
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.03437674950387204,-0.014968273535538604,0.0025828594187667676
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.04551641835751859,0.07860385966893951,0.0008281261289388812
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.016763649816545694,-0.0069695026266878984,0.0007940081825345293
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.003726004470661747,-0.003979689858129354,0.0002541804000777898
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.10579894651584561,0.07245589679615513,0.0023889252445761706
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.038622812358576966,0.045806601525423096,0.006734910376160316
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.0717091325066261,-0.07830069899874184,0.010017894225311371
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.009080442308845346,0.023590762811386848,0.003958990286143187
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.00019326707627074537,0.005103040140173873,0.010682684964203543
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.015620654366751684,0.005079975681431252,0.0016310274752148481
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.026216414841844973,-0.0041718004105025935,0.011317579346688755
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.010334476605522863,0.01913155344424668,0.005847555616858422
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.1082935092272343,-0.20096147475290127,0.0018432800768404963
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.04642224706304997,0.033463860808314164,0.006784746078800764
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.03636997165152319,-0.014106319317047585,0.0039816809664273865
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.07775910249982824,0.009659074808098675,0.0007856036578402528
