event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
41,25,2015-01,8.0,11.0,0.375,3,state,0.04336084429772931,0.011727221856098506,0.02693290738852978
43,26,2014-09,7.4,9.25,0.25,1,state,0.011161651392888456,0.008969812962723367,0.04514364791002795
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.014278289958083484,-0.028669001190259922,0.02916757411715691
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.046748759020740584,0.043774094750578973,0.01433772658740654
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.004718321810048732,-0.006065725093212123,0.026726742581292443
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.006401370426602663,-0.0040748341064394955,0.0028745109044298637
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.0252669455906156,-0.014547140613454718,0.008568425731775034
53,31,2023-01,9.0,13.5,0.5,3,state,0.06641730321087311,0.06678359535676077,0.00939601363420368
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.022030798614951233,-0.015130473376943638,0.008027137168973941
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.030880209639683787,0.05460457061148433,0.03161537053713767
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.005249276572766606,0.004618876783876211,0.025050535852152944
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.011242817639814287,0.05069827907274976,0.005501046112119575
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.025522625218136724,0.008430262405956021,0.03653611613208516
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.03079129028799015,-0.0024670323091987127,0.049359859954001044
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.013945767557923565,-0.021672037189620817,0.013583591608316464
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.003659561376232725,0.01864459787941437,0.005590181054289971
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.005811207979753456,-0.00577804425174565,0.004168015398018534
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.012342139425665255,0.006308567326598836,0.004439371789272336
76,50,2018-01,10.0,11.75,0.175,2,state,-0.0153226867620521,0.020264969610682797,0.0020892363145647566
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.012771900618206175,-0.015237343966522304,0.020898622019964206
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.002376324470373915,0.03167008475539208,0.028991519266328397
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.02924293091457035,-0.04156907229947414,0.009513214300771601
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.03562155131550274,0.018690492593955194,0.0029912941049545583
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.0235928515701605,0.026764754300358795,0.06930331284785927
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.021709951972522314,-0.07631107418014763,0.011310559026063089
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.09057391747081411,0.0014246128217433006,0.0012672531883133086
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.003870000431690227,0.009013844300092385,0.0011592184184313478
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.053894776910758856,-0.046139723137858885,0.006461832306316798
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.13083807393661898,0.01652777597499808,0.00251445002261451
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.0031390073897777857,-0.10877035376490189,0.0011218761242180917
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.18214229100618923,-0.15730302341130115,0.0008225990072490229
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.053748243624737985,-0.024971926634344877,0.01371821813379004
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.03733834427732583,-0.05565052638279566,0.0010233382044321424
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.10019484896915563,,0.00017602171876477635
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.02483008450172771,0.029714123209714397,0.004388154637509714
