event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.024346313022745356,0.02946678824339022,0.004908965561643976
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.0756515520413599,0.09085452654817283,0.0036072002003815153
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.10253633923764684,0.1457763797786118,0.002198191943890533
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.10157306341678951,0.013203428999471592,0.0016951354290887313
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.055880801603519124,0.11533714812372553,0.0006483490250872305
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0076953613500417625,0.006233454248479479,0.012527358638789952
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.011873575496980506,-0.02524861919422549,0.019428994887968808
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.035296974754749286,0.014866936624911009,0.004314449490847424
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.013327135673359709,-0.054811694832219024,0.008623281519598477
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.030576133385131248,-0.002918469388667806,0.013934800594508101
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.006313397399236625,0.15158859484282633,0.0010962915791463397
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.06095492666279667,0.11076321030225278,0.006173085483436398
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.06514466469768423,-0.04603825980474739,0.004772445499714542
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.018652075626241042,0.3711698913251678,0.0028332140533249782
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.060963492228361546,0.06400041592412883,0.003811248663795514
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.10480994847965314,-0.24989534168218552,0.0008660076727435848
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.09555136377463302,-0.16379004396330132,0.0008236130157041802
