event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.006950779294299436,0.05795078046294452,0.0066837185456707264
53,31,2023-01,9.0,13.5,0.5,3,state,0.0011460340392910329,0.16480871889276538,0.007191261843311048
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.023577181928763846,0.04031219052937371,0.012719457613275796
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0384348696185802,-0.06842428166500925,0.031343056613172354
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.09660719472965146,-0.011882346020475248,0.022315164083976387
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.010439067438154967,0.030393584661320583,0.005346850252720299
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.05086926079406277,-0.03307675455050124,0.03141606005608635
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.025667800498105187,0.03370315851827557,0.05229859168766384
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.005784173130147119,0.05115119909194071,0.018504157350832714
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.02366779914477972,-0.03952588300158627,0.0051985975672460645
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.05500829759367282,-0.03271416158189691,0.0030123936171477035
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.04533325820959809,0.001707094279118082,0.004088712095789323
76,50,2018-01,10.0,11.75,0.175,2,state,-0.09167781630915077,-0.012025822808688441,0.0021500126564523753
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.0663256924743559,0.05472272732609104,0.015349021558043982
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.0712188712973469,0.07267172808075409,0.01926702043981295
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.0018286653457572216,0.04581525054769647,0.012382224735583163
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.23213346093060255,0.22585455200538296,0.005424112297861914
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.043619650388332556,-0.02619030310047002,0.07487754749982292
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.029169607196188968,-0.052293819656349355,0.018265504657517525
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.09958705970101166,-0.005281606861894661,0.0014778825103261442
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.5601620927677442,-0.5663256373184296,0.0007083832490727349
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.04462023824347715,0.039886728470752225,0.005479600659207926
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.00440241337019219,-0.10974803233364089,0.003024963803505094
114,6097,2014-07,8.0,11.0,0.375,3,both,0.05903442277914864,-0.024520425312158395,0.002339113459005028
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.30889372525793146,-0.07683450891241919,0.0020859172205706595
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.06935690118004141,-0.04248289462706245,0.01592546544976123
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.2009550683089465,0.1246638339999187,0.0008287941155869865
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.0011865634216966792,,0.000931897720370327
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.06619515079781234,-0.05927427847869138,0.0034123689665162857
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.03253814064452272,0.05384775346136372,0.002419240334046994
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.0765268915621969,0.13219044580403536,0.0032630968489676115
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.4350456356768668,-0.8817837160778541,0.00037414295057946735
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.00836354268762464,-0.20118249145158296,0.006690664070564089
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.12469103814497158,-0.08778181872424892,0.003614157232480054
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.04973455074849856,0.018518328237372594,0.0024983653504322767
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.16520500808906863,-0.21258136750812184,0.0019402694749339196
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.1726323570034598,0.24776490346154034,0.00039723200658375803
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.38310642446588017,0.12545493946602043,0.0006332298439965653
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.028327225686795063,-0.05379537463516168,0.010921166357831124
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.10727877372694526,0.1497829542494344,0.015563388589216388
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.14266871652982438,0.08800573648509566,0.0046178745218505
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06409737905438166,-0.12342651137747687,0.011529588295501478
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.08254593496620462,-0.023885999745061698,0.017063362979355644
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.13894496590786692,-0.10062725090243191,0.0002822882945804525
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.20323365549696387,-0.08116125731630885,0.005456523024035563
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.4021954640584827,0.1662246593547575,0.005382349036550563
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.15241184090692833,-0.1877591998253724,0.0025352029754871974
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.13382292060039097,0.060107887705439206,0.004346952249029699
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.2989888799515532,0.14050877344517398,0.0012889037088642471
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.4943700382494393,0.512178697267144,0.0006877519167951254
