event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,2.3976276069105835,3.1691440115927625,0.0018235316767213604
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-1.7514477159378656,1.821555626842451,0.00067929794879077
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.6504744584068157,0.20360232113295917,0.0005900344633429108
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,5.578285486651318,-2.2077116085508535,0.0005516107866088094
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,1.9708964062647656,1.4617112524692657,0.002770591467147895
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.9694842761479627,-1.1038739574418286,0.006852346472102307
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-1.1691680566057574,-1.527573002326436,0.009706315210249136
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04370118734474654,-1.1354009779801235,0.0024351338970563284
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,2.1593823942230848,1.9104268156117492,0.010095969441569614
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.8542428163931157,2.17456427864522,0.0019744590407928028
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-1.6936625520447652,-1.399911866923254,0.011523228757099857
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.7690289899026523,-1.3354074043090574,0.005813520281860466
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.6845096654979919,-0.8135564065142875,0.0026072471444551983
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.5170446723455032,-0.5935593922463367,0.005980826079613547
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.7355682354242548,1.8914888407663053,0.00550859178002525
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,3.4732308133223384,2.256942549481746,0.000647983737337489
