event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.014799429633921335,0.14677032417720248,0.04610442235039318
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.026378650238661816,-0.1378543706781561,0.00655410326288488
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.3574060065604383,-0.6793768625125018,0.016211130774585615
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.16661051163469964,-0.1409006475663528,0.03820011784610562
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.2370035855294499,-0.13030368972863116,0.014266519926292834
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.18172454173651542,-0.3030411174187124,0.0039315842823949
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.0513331969435038,0.14030746160856777,0.0030497025440655292
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.3026422526816115,-0.10711394315876976,0.002703624344146533
76,50,2018-01,10.0,11.75,0.175,2,state,0.4777443391303098,0.20734814064222684,0.0013033671919364877
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.2346286266384705,0.1421468981161289,0.039029798375831884
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.24624386720782265,0.02291349180246849,0.0375477378825554
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.16953232144354047,-0.8567081636081157,0.0020966679229658188
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.16174652655515565,-0.6384918318311099,0.010089818042036746
96,6037,2014-07,8.0,12.0,0.5,4,both,0.237483528274808,0.2354927955984576,0.062046074912297244
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.07122123992177731,-0.018141491909489993,0.0052518439445828
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.9349652026476329,-0.7473386781802849,0.0034106870057324843
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.48435117636695746,-0.2003870542559434,0.0026720971128142957
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.13409960236866914,0.11637228404167432,0.011090517249057293
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.4466760316285743,-0.32772305271342317,0.010084216585568273
114,6097,2014-07,8.0,11.0,0.375,3,both,0.24450043183192027,0.5612394985461222,0.003293393873863403
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.37729788130674846,-0.412808878484034,0.004086852041806598
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.3866681942226944,-0.24936345754453848,0.007534021173138267
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.5853734675801467,,0.0004748984300242831
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,1.0152799064266038,,0.0012120752273560014
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.11144011068431192,-0.5161234829697272,0.009085578461778048
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.15704342278990632,-0.3233452050312513,0.002309162447473242
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.06679093711404205,-0.18069754041491448,0.0038485292965879853
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.493474954918202,0.24520447293583425,0.0006835212404156498
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.20519593124751223,-0.0038675860545365204,0.006190244407400681
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.2204593896297884,0.23344539341276427,0.004578442819907863
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.8989300504918489,0.7345897189201547,0.0025223271355357666
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.2945142827767553,0.34222731369752557,0.002667393940315709
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.08775817662194167,-0.050630127396085634,0.0010608145494392716
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.07629922367788566,0.3684109949606662,0.0035654464708484938
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.7723138928456836,-0.7271659970219759,0.004470329791935681
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,1.051693319467164,1.0792135889385301,0.004407168945886303
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.19281264379538388,0.05294148703566748,0.00995677137542826
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.11161482462112571,-0.08305376781417806,0.012259560606426214
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.41227188676095494,-0.3104141482603966,0.0014037722717161996
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.8424896975397306,-0.4010094040691752,0.007696431965891779
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.3735987192954455,,0.002569063489014318
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.1148526883914635,-0.39699470129617787,0.007500695593836282
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-1.134989749349875,-0.1364573650323777,0.001944030175567232
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.15458672230157955,-0.2725769485737719,0.000839919184116306
