event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.1209707680835895,-0.07451007759452535,0.000835088948374146
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.15996878048928445,,0.0003486991283709853
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.0539476621873903,-0.08907866663179755,0.004334580136000064
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.021238201395351694,-0.03656286520340109,0.001504821620822979
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.013987196403655807,-0.03333618341203608,0.002711889988509019
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.0693246145234888,0.05982873423955322,0.001890874701711362
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.045055140845686896,-0.0032490632039343798,0.004085384953824338
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.008002583077559727,-0.06250716562147986,0.0030190180210664477
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.01793373103743133,-0.057079868333966784,0.001322182133024906
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.07584356744455152,0.08917828455195233,0.001369259732311572
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.16876312667986204,-0.11314257846961658,0.0003492795134919455
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.08131386116764923,-0.0938351463913909,0.0003391084136919042
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.12779683098273142,0.07064355071546866,0.005877239365236379
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.016368869195675557,0.022911294129575224,0.010229925737156703
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.025370336406486088,0.0009976631995154694,0.0065255995689518405
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.006036437177260132,0.0882876306671438,0.005378333081720942
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.025460508599082124,0.0649844200842675,0.013523620446053378
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04069282236401261,-0.09707136333243668,0.0011215891722655743
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.013671919397919653,-0.08573433236458536,0.008121993816334565
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.17304722115459245,-0.03140364380637607,0.005445109004658209
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.041504719175454986,-0.09266318137169419,0.0019035901637321267
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.016728446066913524,-0.004861846133056555,0.005909833512542376
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.09150816740135698,-0.07014686966713102,0.002332341725717092
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.31278432730658257,-0.4980508910961777,0.0006934980145596576
