event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.06369167970679493,-0.03556711405652735,0.014285714285714285
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.04091055363354529,0.06561700255390723,0.014285714285714285
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.02473473644479715,0.01995191952518749,0.014285714285714285
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.0718037962122631,0.001675822795627946,0.014285714285714285
96,6037,2014-07,8.0,12.0,0.5,4,both,0.03871876681220873,-0.010617310901372579,0.014285714285714285
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.0011516507470245851,0.09786555963728488,0.014285714285714285
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.13357807915112874,0.024607068913947594,0.014285714285714285
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.004304732376464587,-0.2764817960605078,0.014285714285714285
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.08234803746193814,0.026578591938843377,0.014285714285714285
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.17168833799474195,0.1107044760531034,0.014285714285714285
114,6097,2014-07,8.0,11.0,0.375,3,both,0.12074283372874633,0.13822980643642102,0.014285714285714285
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.0418172657228488,-0.017288051406829597,0.014285714285714285
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.10983857028766428,0.042029500751698645,0.014285714285714285
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.06767689485280191,0.022932416001035794,0.014285714285714285
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.22397779279311797,,0.014285714285714285
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.02415016446409482,0.10378369726302711,0.014285714285714285
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.14372387148138743,0.18169481886483452,0.014285714285714285
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.00876491749353972,0.06332479601896507,0.014285714285714285
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.18018217215750368,-0.15301763585400047,0.014285714285714285
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.027939974674895174,-0.023791628415309796,0.014285714285714285
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.01128244727883676,0.005785481507160184,0.014285714285714285
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.20738551209033196,0.27322417122849746,0.014285714285714285
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.04708889495771729,-0.11240064088548302,0.014285714285714285
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.33687607428485977,0.29667645581129026,0.014285714285714285
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.08965175982406948,-0.10442715307406275,0.014285714285714285
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0540772409236254,0.048515913787343046,0.014285714285714285
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.052256590834578065,0.09599119084643432,0.014285714285714285
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.003616333185505194,-0.037027143695561426,0.014285714285714285
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04184047071130742,-0.09147348617129841,0.014285714285714285
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.010390192064618942,-0.10351509337664844,0.014285714285714285
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.05372559023172041,0.10604074394521651,0.014285714285714285
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.25099962486636745,0.053221298688697405,0.014285714285714285
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.04086490864789438,0.2662956274771151,0.014285714285714285
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.13577693917954606,0.06894455910340713,0.014285714285714285
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.02208679238856273,0.07072065731472721,0.014285714285714285
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.07697389002966844,0.2135435843240278,0.014285714285714285
