event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.022028566490113248,-0.010208516600214781,0.014935993768407778
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.0019523344365379343,-0.02309478940023739,0.005156637904475411
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.03589185425829923,-0.03990142714670208,0.00354096714952628
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.028804421018145867,0.0034598818131325593,0.004125036251688308
76,50,2018-01,10.0,11.75,0.175,2,state,-0.013719969515513304,-0.02438679466003832,0.002679972020095585
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.03564385502089826,0.01910588539695115,0.03171560057152011
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.013858043931385577,-0.006554082176246603,0.03048107857774189
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.015353705537327175,-0.02629150747544977,0.007556863955189972
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.07517022240907942,-0.0932728997763612,0.008226667436986152
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.020055065169217838,-0.021449787023057408,0.04952385209927597
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.019169080739134935,-0.0820511906108596,0.012799667226454679
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.006685898430349361,0.04100458899868321,0.0024340786526414245
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.07824859421368471,0.08961479107249759,0.0014297262824134163
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.01676312242538013,-0.023364781953243784,0.005355298714184254
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.032455158025297894,0.0015136289603700018,0.00518853044127692
114,6097,2014-07,8.0,11.0,0.375,3,both,0.03237219895833746,-0.05851182725165946,0.0019719318631771896
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.01028011534331693,0.11003675794731684,0.002801929491148187
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.09990685917645649,-0.08295820626000716,0.00995038612477161
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.02187979549936456,-0.08033361138990608,0.0009995899534436315
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.0367729167993036,,0.0008896351974241715
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.0687324846941727,-0.08727435930435999,0.005019756530438971
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.011711589888906235,0.02251665430769885,0.0014953205732319555
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.0939144014724628,-0.08114610348155349,0.0025290330458398783
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.047628752821990625,0.08141342674475127,0.0012171096941478872
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.005096265395089984,-0.048202752870841185,0.004276682356154299
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.07707041456907393,-0.078844633578564,0.003244010754270548
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.055754970601180065,-0.1635491846278988,0.0012430951342073855
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.003538491825962359,0.10051375301758192,0.001210498350827174
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.11436002127502001,-0.005377175772476341,0.0003902121490380149
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.013548270968249652,0.025845982886347305,0.005544041518133502
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03737357613037781,-0.012736184802127654,0.011370933674054678
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.04815352098064937,0.03833358411944594,0.00778980561768808
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.011536227073123583,0.027053423983399827,0.00618427747152541
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.019621269265528072,0.05769530134148697,0.011340426594433997
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04170038128213046,-0.038118749419246825,0.0015547268507756218
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.032917190969668025,-0.024524297024407567,0.007945343638520395
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.08821722548863922,-0.008714509070348021,0.0053004897482271844
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.027776499891910285,-0.09003341522643282,0.002652802828223642
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.054663947260778126,0.03301668781187221,0.005481716208597265
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.0684689591931235,-0.032093176285599774,0.002654210551610783
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.16669047600616574,-0.0716454624643114,0.0011809808875593204
