event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.05794215670371324,-0.060010887541933816,0.001438082969499946
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.02782696713028139,,0.001186451138919761
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.05262531064386453,0.016050501189145694,0.005757759651787828
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.22476391146513047,0.15083141978025177,0.0010043437693452908
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.03422792487412318,0.012376042412267384,0.0024975169741898932
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.01797279778207535,0.038441916196243535,0.0021439084109736205
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.012280684966754031,-0.03883600471666,0.003154808557554668
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.019900092063698693,0.03837311131288253,0.0019290654679620628
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.007798469983241714,-0.017514649596665953,0.0006136668251411904
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.012960276479403315,0.06151868844172874,0.0006267844747081335
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.008742289352282568,-0.0019512015878609748,0.0004249936547403663
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03287375239089736,0.007620037067793184,0.002797428077001509
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.06316065038334628,0.08315498804281428,0.006853052973443992
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.03613819106183151,-0.035615352081286696,0.010916358619937488
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.008143965937864147,-0.033922972996329834,0.002925747064397165
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06528574960051646,-0.020279356201000118,0.009890516282120763
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.004637968974526764,-0.006373972255582408,0.0021725729801800424
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.025409659868602916,0.018193399774533173,0.010880808965627889
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0462693445997677,0.020797240187846504,0.005637606184368355
