event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.09067004309536725,-0.038561101661469914,0.0022546746841091204
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.00623117618140287,-0.03301643867716157,0.0018718055280842053
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.10899757612095007,0.0442151353110599,0.0011721726940284848
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.021504833775086052,0.022134276198853914,0.013673529875229688
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0255390063026011,-0.017310942039829393,0.017627528026488343
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.008621955872694709,-0.007888897071161645,0.006990696150751237
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.001208601180516999,-0.02925116923263183,0.006261055665797232
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.01223553693924814,-0.0029686552063545417,0.01697857526628357
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02408354339204343,0.16989577014204682,0.0006841327714660161
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.033129021151016805,0.09793575213085569,0.007457825682693823
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.02628701144908025,0.009522932026021922,0.005465458784901769
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.035598213213632726,-0.011376481301780705,0.0024763284120903105
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.1416413658573458,0.020540074222146182,0.003649716378564746
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.08860451307027223,0.05389476460685562,0.002784181658777872
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.047617425304736304,0.009645962856942004,0.00084200985071429
