event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.020605050567163347,-0.02881235603323566,0.003980472103653198
76,50,2018-01,10.0,11.75,0.175,2,state,-0.011154367125724981,-0.00027500735285972133,0.002753733236489267
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.01300618572844093,-0.02223817663249574,0.03958488109344737
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.014531142273001623,-0.0237785568018055,0.029341967993437496
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.02489481408860189,0.029221239403765184,0.007587949543560539
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.04007381175102519,-0.018726267356757954,0.003993682748244892
96,6037,2014-07,8.0,12.0,0.5,4,both,0.007604136553550626,0.004500748024994434,0.05264780644453126
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.0031263165832396246,0.042927528121413636,0.012642249630840494
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.005787015500568976,0.03375073977346836,0.002611749376761178
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.017231588301883725,0.17060827149163557,0.001969732146369255
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.043779278071667406,-0.028647329725371675,0.005988852101911578
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.021520932438236093,-0.04419550328072067,0.0044829612597263434
114,6097,2014-07,8.0,11.0,0.375,3,both,0.06953799516811571,0.08511440822925279,0.0019237847646246006
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.34123986516224336,-0.37087576413655987,0.0013411094933966975
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.0031427253876637664,-0.03783357794439551,0.0091897831390077
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.08684241963668966,0.17283625242480372,0.0014953716322280521
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.049770905077161205,,0.000978592261110089
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.011996945226804794,-0.024846471689107176,0.0048184958236464695
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.003926106096854311,0.025841946017984837,0.001223680145592666
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.06166366751813122,0.031105706936509478,0.002262093395332965
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.09086022267373059,0.01881182484117696,0.00265176330910872
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.01954825247662329,0.044256938358220574,0.002362600064604972
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.0455437140760816,0.07467226065627948,0.0021141021569847794
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.03083888261940855,0.013572626172705191,0.0008938167109475724
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.032484316201444076,-0.003787786442912852,0.0010377497641076191
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.061691672833263364,-0.04397313134022721,0.0007844119194003487
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03141006660471842,0.007946539654445167,0.008060905344316284
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.025476213167651057,0.006941111716456061,0.013479393717961634
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.02394751738476154,-0.004426252479891805,0.005841286670302329
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03668860935630561,-0.05323465317413359,0.0033354401813755663
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0007120116962501255,-0.004247546554987509,0.010281850111826255
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02260118940061006,0.007946539654445167,0.0016689990850745316
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.028724053224283983,-0.025839096938087433,0.010058602418943572
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.004139457357393472,-0.013282632596406357,0.0052671765781768035
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.01358427245471243,-0.09310567014012111,0.002113284064881246
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.08851725870253788,-0.053301804125523766,0.0039745685842523856
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.01688255885134172,0.003945250410714056,0.004563617208536603
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,,,0.0
