event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.03684025603734697,0.03833563703251302,0.00631810545816585
53,31,2023-01,9.0,13.5,0.5,3,state,-0.01949638048831509,-0.019797192405909318,0.010094716681598363
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.049441977048403335,0.08891653650213585,0.014946087760952607
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0019764821785104685,0.005019494101935799,0.029628527250231906
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.0683235648690019,0.062202607067712,0.033196797072836404
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.006214018511517667,0.010922266504462444,0.006466095417301165
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.04143212872836156,0.001272359194423145,0.02969753725536425
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.026974236083303904,-0.03242457202650835,0.054687701345458556
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.010038843607891135,0.00893643691116653,0.01918311471356137
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.02247665144588732,0.033278745376272754,0.004914223637633588
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.04005161336967944,0.013880597184121754,0.00284760951925077
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.07820671929884139,-0.070926814127925,0.004602064422387986
76,50,2018-01,10.0,11.75,0.175,2,state,0.06291598032186266,0.034235596114790816,0.0025058078731606407
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.0005291023856009158,-0.020027403007346657,0.01935153966150461
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.012200754778606021,-0.0052431053586442095,0.024133048298399636
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.023774934972434193,0.002282213153480553,0.011704891693381951
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.1514704472738507,0.006942389668714896,0.005127402250805998
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.03726062678176313,-0.019219576756508316,0.07078159236060842
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.022258044097381573,-0.005344495941035324,0.0172663441592055
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.005975349400259132,0.0008712044370243061,0.0013970393114574858
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.26486134480372925,0.13752032161929592,0.0006696332351305743
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.08088678676723325,0.13136668387774375,0.0051798552851893805
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.042218789425192825,-0.020537563347033952,0.0042640891110278505
114,6097,2014-07,8.0,11.0,0.375,3,both,0.03990410060351742,0.2586343622509674,0.0022111591641125554
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.01833002159321761,0.0953268951295988,0.0024785395244453904
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.004077586376310557,0.002791906309047125,0.015054309886693588
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.10360934177764114,0.001689348829960552,0.0007834573807387026
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.04521275329779505,,0.0008809210072644104
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.04573077387835653,0.03458836537161091,0.003225705398170494
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.11541581513387252,0.05102309946371793,0.0022869029350522123
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.03562979291030448,-0.01746706703994902,0.0030845987710449185
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.06144967951978672,-0.010956484364924343,0.0003536765652290328
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.0008508095917890545,-0.053349110798031146,0.006324671048628513
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.011253426229959864,-0.00835143212690282,0.004121630786403543
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.06278006344839145,-0.003966240739095461,0.0023616996510547337
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.052217716415366856,-0.004352692650187954,0.002040864699371473
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.031049484212204756,-0.04342090294316671,0.0006390443781085642
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.09640213777447712,0.1155808765295685,0.01032375620000403
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.024902426570311713,-0.019247285604511964,0.01471203937167232
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.06526838124052806,-0.011353750685360795,0.004365267331690246
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0020791405122201068,-0.011353965354150064,0.010898896212108945
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.002237595759536099,0.04735339678542727,0.016129962091890153
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.3395249898602574,-0.5248227216118106,0.00026684654696005087
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.11822972619981612,-0.18408239146774252,0.005158040043905991
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.12200888700932852,0.032654754144889844,0.005087923525387051
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.12155461640019563,-0.05161775127414339,0.0026273603573094824
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.008605179633809433,-0.030783166476922294,0.004109165061830821
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.24562133674109077,0.04374847040972352,0.0018843299465687057
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.3293214065670966,-0.36869123178998625,0.0006501304789654705
