event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.022221350959807196,-0.033066788364530114,0.04824250342434678
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.09123150739160502,-0.06022122892215829,0.00346262499957539
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.0002858875756655381,-0.011803965460644002,0.03073004480135277
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.014403839913674086,0.014573677097573817,0.05053037170451712
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.005618951927802918,-0.0021428906054983404,0.01585719102967904
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.028861651901462122,0.015273681760179694,0.004880788325928579
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.0009733227453468368,-0.012178542260742463,0.0041126421275275915
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.000217458928364056,0.013722705093680718,0.004181566890722106
76,50,2018-01,10.0,11.75,0.175,2,state,0.0016944340154667658,0.020020459520369273,0.003241279612537518
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.03581922983857558,0.024206112829394485,0.04364077438141038
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.006719393223103779,0.032065802868221825,0.02888712001167629
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.036165705584397315,-0.006191948950740184,0.006109386490040002
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.012937498225921856,-0.02706092860966141,0.00809881904151596
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.025715043301267025,-0.024347868184249947,0.03613206292273769
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.05403441609749712,-0.011131237395748096,0.011354804064362794
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.030172795653751076,0.0032780132848010644,0.0029556647497094436
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.05179925016064732,0.017405252411115832,0.0013874987930307574
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.02386797756106034,0.04377313819382231,0.0053529949263130625
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.01552684994486718,0.010140598960386903,0.006400935190838533
114,6097,2014-07,8.0,11.0,0.375,3,both,0.00870604628038327,-0.012030008260722175,0.0022371736003292246
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.04953936666314048,0.10677528687251103,0.0027487644120426837
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.05926282403623756,0.0012849245336604212,0.005927354215749581
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.02020881977653724,-0.02160916485334117,0.0014734022279926813
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.01541215000155444,,0.001468105073109826
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.05166955294301524,0.021507783239101304,0.005157944985576025
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.24024305729167603,0.1286168983067597,0.0009494964067014916
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.016679322740834845,-0.002533688390539572,0.0021817566943915425
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.023504924472043796,0.14379893334673904,0.002124630202307479
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.005685980017084565,-0.014413816946826995,0.0032490603450880153
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.013308523033757963,0.003723849800782733,0.0019541971638959463
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.02264062323424569,-0.10053443471002052,0.0006271803213234483
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.1000155303417069,-0.01860135388011063,0.0007197373353201506
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.006260774079146197,-0.013265982954585198,0.000596611486082091
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06867429922321498,-0.03603390320313606,0.0025580239859623603
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.042070793986756755,0.05348982358759092,0.006388933046190032
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.010206748486421485,0.00641718578370217,0.009048316805051861
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.034239340672420626,0.025331947482166377,0.0023581027919546632
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.09034221523925921,-0.024282796982860053,0.009408641986754554
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05205444276554824,-0.08124893218869353,0.0018229730530598704
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.025333758009519602,0.03895563702617586,0.01091075130128048
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.03312253333793719,0.04365126628221981,0.005449669669172829
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.01193749086535353,-0.08336608099185402,0.002407211893897114
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.07109158241081356,0.03186123903412718,0.005599908352014636
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.02547016878578811,-0.04882829367716478,0.005085957301631832
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.02309477998624201,0.1149935439710279,0.0005982686232442474
