event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.006985782246345398,-0.019212470594307925,0.015487147373505969
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.05529575246525206,-0.035138373142289805,0.008757980144119328
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.043197644897129246,-0.09614453573794343,0.004354023848873071
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.014455299126660529,0.027706278149118135,0.012065924743187843
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.019982733896349546,0.12129621076922817,0.002274719150104434
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.16079659382633837,-0.06796706747422779,0.011503437333940143
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.11558346276029946,-0.11080730424361324,0.0060581610150293634
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.006072363665468355,0.018659698483032484,0.003267968039886917
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.00895110630060485,0.0010947710994908683,0.005773781431312734
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,,,0.0
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.1882556760038041,0.0825900931793988,0.0008949632368978323
