event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.00533532868320259,-0.0030596036483009903,0.0049395725448151285
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.052835412761321504,-0.02375964468978898,0.0040542116363201175
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.009830022242442319,0.02556432760883118,0.004486514041649469
76,50,2018-01,10.0,11.75,0.175,2,state,0.04465805405675969,0.0504652318851432,0.002751944942541679
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.02021023455216922,-0.017213147510730883,0.03020449611935561
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.014750003795922235,0.015425276851834566,0.03183847139453879
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.011427665422283018,0.0014033101092401235,0.007724766415830549
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.002802009436775643,0.019253494762665593,0.008817957991248212
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.015031245032639397,-0.018070236385762287,0.049254055720243266
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.00041881819142200374,0.022940374261197462,0.010802897737643771
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.0024888285199327325,0.014727553741332718,0.0020915679834056264
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.004595797578328193,0.028814482579281535,0.0005710341501094381
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.006446298543884996,-0.007173721515399781,0.006696041790375088
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.07225015204646172,-0.0033116691449194234,0.0054743303102945205
114,6097,2014-07,8.0,11.0,0.375,3,both,0.019990055716616578,-0.02615311959421312,0.0014697143317683296
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.07602895001947882,-0.1103480304503034,0.002893009600226592
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.01859466467486728,-0.015133190953553557,0.008367056735627884
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.11217012126482698,-0.14807670548901977,0.0010340667674434744
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.03442179728201686,,0.001318103531209391
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.06160870013197437,-0.04844154287660324,0.0045052596994777285
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.012937489005707885,0.043063878949486656,0.001707294862715899
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.0510438576284383,-0.01962473379719874,0.0026435355068094124
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.06896392253830377,0.04905220264043367,0.001406805185274935
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.0008088833989142313,-0.006399369067512303,0.003966722145650834
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.018836754935814007,0.045978783157493985,0.002970600966354027
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.0038159287661989807,0.033486413982910954,0.0012773144404974888
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.006883265414905751,0.05615921107635061,0.0009074303318890585
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.1649118385222857,-0.1576977988427543,0.0004322880541112539
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.030510471181638774,0.022449169623338434,0.005410935136858839
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.001267262241941458,-0.026840656308899067,0.011520947920821806
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.006835547337423853,0.008664445109719556,0.008401149055431305
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04004543448470058,-0.08207694450953686,0.003719806802590988
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03014524871932689,0.03571897480110617,0.00920866323113929
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.023370594294815885,0.06366227589490107,0.002021275022326508
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.05506384257553944,-0.04369363661916924,0.00850824766057756
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.006621182937557365,-0.0015065450721515302,0.004512623105722456
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.007315063509435716,-0.013049263909789936,0.0032050645094806834
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.036779595858579435,-0.05406504256843524,0.005407621556406773
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.02818814838590198,0.04410148912132406,0.001997531176791077
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.11235280021008598,0.09763248500256877,0.0014905103344932014
