event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.02620718996119669,-0.007880513574809692,0.06932388655391306
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.02002113904665532,0.09906576959166415,0.011397517268455084
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.031208285024458316,0.0985110619766485,0.0012691342140611626
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.07687870088834782,0.09796065121919383,0.0010399271794301222
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.05574184735868102,0.014047744295396916,0.007300112526404387
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.1726646898464461,-0.08832765454509735,0.003107592115153463
114,6097,2014-07,8.0,11.0,0.375,3,both,0.08830391990314418,0.04690592599679161,0.00076057849683688
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.12709383617292114,-0.08424638477123073,0.0011807512127109336
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.0006604750572106466,0.03894516046482055,0.01240161285534141
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.09320491281237626,-0.20633082397656335,0.0008640683480239859
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.13109204447454856,,0.0005617208015434157
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.11702983411197038,0.04978142768695571,0.0035490462402702275
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.11154972996455809,0.05768987538842465,0.0021092080414471244
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.004937548519805331,-0.043420180095007456,0.002651071250840461
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.15759283603733953,0.20378286314681093,0.00176524800129228
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.07255059030970146,0.08450829517510416,0.002726945382379238
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.11873350405032967,0.15645028894534002,0.003550212170148249
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.01613627763476165,-0.03970670931418547,0.001676433388701895
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.2056640208737965,0.11023001017744596,0.0015442636721968734
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.11180999066402779,0.023078868418760445,0.0007210373270186306
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.05490955087795019,0.026422737139421344,0.01258865865852954
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.00830149230330969,-0.0028900382623108,0.020781688682468394
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.03282845727980984,0.009169006981126375,0.003551812394529972
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.00965461284570071,-0.09437024295903168,0.004994746218489715
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02011694485070718,0.01542478916260915,0.00950580668970325
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.11057027324977799,0.1969349714614068,0.0017178236625114032
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.13297874277364702,0.039667556911719366,0.006134745618513507
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.13898936365424502,-0.04671672370587206,0.0036779087030576613
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.027589925268470584,-0.11785915805341751,0.002787378290024206
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.012354997831885456,-0.015614185245786678,0.002892656190583455
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.186613969664771,-0.18469676750093078,0.0003817240423411323
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.20279094424486543,0.016313355125576412,0.0008553312477268572
