event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.010424033567638213,0.038899502391084306,0.008150509385312898
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.0573011683477071,0.013214696786456537,0.0057313633405061985
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.015556746164458318,-0.008161299117526721,0.05087667712270763
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.05726651308438829,-0.016604692644766772,0.011591027783335752
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.0060122622619480925,-0.054019548602319944,0.002117340718665971
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.03259148619972607,-0.134638798145514,0.001710711217625989
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.013449704653526517,-0.048775810541832554,0.00570649335399766
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.03203598768608065,0.005199324750077061,0.005041106574414611
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.024991933574571884,-0.06743849969999444,0.0018072502511244748
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.11174126538313861,0.1021874223903616,0.0022471664480241916
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.08911716894245933,0.052248435113284364,0.00892384606687658
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.02248698369833224,0.0749231370384682,0.001251161270313586
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.04951595857608046,,0.0008437607679916483
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.057845079105481645,0.013135516212584575,0.003994161657323783
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.09826516659593637,-0.07549682945388914,0.0015218453989282012
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.03808452738676826,0.030713579951295922,0.002755892740209691
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.06851913084011813,-0.08015537200814299,0.001971757616776491
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.03175468541284901,0.06055572209517185,0.003649668327695556
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.04318040528044298,-0.007560634997828275,0.002558814593842754
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.02244320675620151,-0.018153352286502444,0.0009639887295121766
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.04780605563663459,-0.02620209849027183,0.0009278189742681355
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.23325901578749195,-0.009948566491018829,0.00019394835953109548
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.10769448041747565,0.10841599081656711,0.000530512312073371
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.016240299908865746,-0.05992889298978438,0.00599869984510237
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.029703606871625127,0.01199437490394456,0.010414694637591312
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.007988893974668787,0.03364051854379013,0.006311800690988977
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.01857767845203423,0.004711215052127571,0.004656406700750343
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.030041742541888822,-0.026946773819938763,0.009577095652698063
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.014599826377075381,0.05630328576827759,0.0015296884814772786
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.046357760158775685,0.03046401581555075,0.008594164836111086
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.005367025694010985,-0.05498722193451605,0.004396673184384406
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.008583442382480877,0.15060690242063662,0.0023370739881338797
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.02042904247802968,-0.02341910906536765,0.004829617336107589
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.006989237686714389,0.02050096113326444,0.002891685627597421
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.15696044392975092,0.11560319908428107,0.000672487968959587
