event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.011211476997595615,-0.0026338094239680976,0.033306159505674414
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.000661791503154277,0.028491061709922105,0.029052313498782248
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.0141928027687626,-0.0665308299071731,0.007380133115402018
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.06163027350743998,0.19330053179019216,0.007604286586730966
96,6037,2014-07,8.0,12.0,0.5,4,both,0.02028205806414614,0.044233123134189145,0.04980783448081044
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.0652955984977171,0.14986545956678057,0.014901427660900884
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.19717441602993035,-0.09916094140212034,0.0027945986711059414
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.05067647936274562,0.08356807459459045,0.0023335687936095863
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.011103022058019302,-0.012500887859135446,0.003944058825911689
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.22246577414474344,-0.22213403223898096,0.004887703099795053
114,6097,2014-07,8.0,11.0,0.375,3,both,0.06711912312539076,-0.07488573530956444,0.002500556195086913
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.26832145178878125,-0.1877556453971343,0.0027060603531737144
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.03999359804934185,0.03744130596960646,0.011616967612242098
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.17660805492293888,-0.04403962752677232,0.0009633003346485347
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.37155029864412903,,0.0004386378257149624
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.14547786318529374,0.19289542969776685,0.0055613058124275765
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.0841650810093227,-0.11267637218329579,0.0012722005900522731
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.014849500102462082,0.01491882748609391,0.002408509999258374
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.12948283765945903,0.13805497506043543,0.0010174399375346224
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.10508549322898196,0.16928261930733518,0.004602940399628689
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.09843727561758034,0.13795684702588265,0.0035317965391863004
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.04476521181968372,0.0077616175159604395,0.001207076562981339
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.12820543371536816,-0.12133161784819993,0.0015295018085219568
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.3065396614718114,0.21229774376324925,0.00034592387589382236
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.07644813393992833,-0.08735747869159971,0.005684146686658487
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05078558606483395,-0.06902027940101105,0.011213031617645487
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.15822104667205503,-0.06439173069445839,0.007146317495244767
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05188697599170231,-0.15630962971999235,0.008778331002914305
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.025895568262415437,0.03488195944967615,0.013584278935769068
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.3871072217160918,-0.23778456256163302,0.0010636473880616729
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.05026064476200515,-0.046029482411699574,0.007352841895790491
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.04240016885816895,0.052534188561885964,0.006129782736784677
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.22232519974109854,0.16944311170963067,0.0020715030048684656
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.1401758216374485,-0.05667284067313902,0.005559706787505187
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.14788381676631163,-0.1840351906845023,0.0033454183930000454
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.06633433465690741,0.2951627078922574,0.0008551762573768683
