event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.5714838704137116,0.45354940866593796,0.0045788301880193664
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.010314255313789322,-0.004815410208550419,0.0803535686122419
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.09041149308128953,0.02366861907096529,0.022276698352098008
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.0011655630742701262,-0.29929951990796166,0.0015087133941745843
107,6081,2014-07,8.0,13.5,0.6875,4,both,,,0.0
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.028993483810941995,-0.20118469526185973,0.004804975805608111
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.033401142743978283,-0.15422449216579598,0.004222817911299438
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.22239510114835137,-0.912475263923497,0.00043070359288603394
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.38463209877207527,-0.15594528138163283,0.0028912823579668773
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.02965176423563816,-0.08690738893038841,0.013459503958801142
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.22302123181739308,,0.0003859094859605171
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.06786018443816413,0.18775166490282807,0.0016827197602491835
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.15493203620561358,-0.13321256372514692,0.002953668919464023
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.10594637990300763,0.08244639387845298,0.003807031114789259
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.4253883376230966,,0.0012767117839981006
