event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.061035796403813194,0.004416482045804859,0.02590739159970462
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.03392441491558343,-0.020925199516753035,0.031100826393064412
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.02545919270586422,0.0639652049464815,0.005248870002810323
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.023176855385166076,0.018308147256348606,0.008912326332037724
53,31,2023-01,9.0,13.5,0.5,3,state,0.01622096844519984,0.07525273518188219,0.01018394364623758
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.03296315661942212,-0.028050356223406958,0.013762894373315964
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0004788487576763978,-0.04324034775384056,0.05249092548635979
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.007743674952866292,0.056767789225203924,0.04824250342434678
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.030338053392567454,-0.00692230027195978,0.00346262499957539
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.05637298149799169,-0.04622357977030561,0.03073004480135277
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.021720586945702336,-0.005486798163158613,0.05053037170451712
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.05189977462799841,-0.01587402351206052,0.01585719102967904
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.028430905588015032,-0.023182801547327603,0.004880788325928579
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.016961854636489734,-0.011023948623513358,0.0041126421275275915
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.08230801241864644,0.0656318840742422,0.004181566890722106
76,50,2018-01,10.0,11.75,0.175,2,state,0.009918631990980281,-0.02572782939092677,0.003241279612537518
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.03055109704839898,0.06176447538530838,0.04364077438141038
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.06644039786153985,0.018998384217456032,0.02888712001167629
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.02632184103137758,0.008374583372662059,0.006109386490040002
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.040375414082897604,0.03564453542551743,0.00809881904151596
96,6037,2014-07,8.0,12.0,0.5,4,both,0.036502526547891934,0.04227863815683808,0.03613206292273769
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.07837740211237612,-0.04566042034038481,0.011354804064362794
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.033251298563380466,-0.08362755725466225,0.0029556647497094436
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.17593447412893679,-0.018962697594640587,0.0013874987930307574
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.028543342380850906,-0.0007159041260043075,0.0053529949263130625
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.04639537958544296,0.07770592227636686,0.006400935190838533
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.07729017974089522,0.08875220679831552,0.0022371736003292246
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.10209191938644444,0.0955498476053489,0.0027487644120426837
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.09214514625792314,0.08189246933445948,0.005927354215749581
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.0027479591997217057,-0.2584416654902311,0.0014734022279926813
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.03932103604079251,,0.001468105073109826
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.17225778757773907,0.05120509227875525,0.005157944985576025
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.13675763205594665,0.08803966274527614,0.0009494964067014916
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.009651252659409776,0.007535466693894849,0.0021817566943915425
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.26996464910264806,-0.1531862421920926,0.002124630202307479
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.13677460389776033,0.16101024899154937,0.0032490603450880153
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.11943937117810807,-0.12580513506775753,0.0019541971638959463
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.12536155252889752,0.12879962286880908,0.0006271803213234483
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.26142048610470503,0.16290028169749754,0.0007197373353201506
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.2947105878214189,-0.08478238144696865,0.000596611486082091
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.023588056162378412,-0.0247067056157933,0.0025580239859623603
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.057463711169698395,0.008648916561153408,0.006388933046190032
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.035661222017502686,0.04359040636888406,0.009048316805051861
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02513724670271686,0.07884190373705063,0.0023581027919546632
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.044186801764433875,-0.006101522038081675,0.009408641986754554
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.021518654459675712,-0.03608490683231874,0.0018229730530598704
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.15345506884178411,0.06537791995094738,0.01091075130128048
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.07737992484981548,0.09278425803482249,0.005449669669172829
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.04950818997468362,0.02400817612404904,0.002407211893897114
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.05278060954111033,-0.05292244723097894,0.005599908352014636
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.021095331306232784,-0.07498747994966948,0.005085957301631832
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.16974417221254423,-0.22648448574763497,0.0005982686232442474
