event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.16893137283028214,-0.020865100503519807,0.0019194676396461195
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.16686932555573392,0.15081737985990396,0.008155622385959096
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.022112963859276996,-0.12080537819373127,0.0010548640124888558
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.016596370765957436,,0.00033212564578637203
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.04993153736170661,0.09638900679808243,0.004958002767038527
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.07950828254359361,0.15942435644305825,0.0013281351931967134
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.021545917533878522,-0.01257725068501292,0.0025174463207779077
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.1431858805604044,-0.06197353966169572,0.0029715905957639795
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.022520373147843192,0.05325819553055694,0.0024988151216122053
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.005476250441639546,-0.018465948177686264,0.0025828594187667676
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.3430120209364714,0.3534062461120101,0.0008281261289388812
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.05676830781557429,0.09071111983363583,0.0007940081825345293
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.11084198565310742,0.30526607450759247,0.0002541804000777898
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.24021417384539132,-0.21217976065466343,0.0023889252445761706
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.008120691270441016,-0.023808294369234206,0.006734910376160316
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.06131930094192756,0.09295827862886147,0.010017894225311371
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.13463977616779035,0.13326538726321702,0.003958990286143187
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.13787217417724576,-0.1641184419462392,0.010682684964203543
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.027920078709111174,-0.09312116312748386,0.0016310274752148481
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.03820252195884996,0.08719059225730014,0.011317579346688755
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.09610759894689405,-0.002492691979216144,0.005847555616858422
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.14625141337289524,0.18319274530175383,0.0018432800768404963
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.16164357650799485,0.01590727352342436,0.006784746078800764
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.05731235883508773,0.04058609833404436,0.0039816809664273865
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.15955689168250417,0.10483317943564044,0.0007856036578402528
