event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.17967045036814655,0.131042438303814,0.005487228313596536
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.881213930524211,0.7385277310328755,0.002743038798583086
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.00987182033738184,0.14944408462643777,0.002669509632620108
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.11755721368292305,-0.26634043997697043,0.0008431774231197388
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.1297313728468683,0.3360649913629983,0.004987230264784181
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-1.062112264500347,-1.095303395080533,0.004731259112076211
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,1.4502586689334642,1.2587564106508187,0.0061646042167926695
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.22952674289031183,0.008554494748693742,0.013927207139154015
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.15354756947166237,-0.4517139785912252,0.014193022485772309
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.5031761182705938,-0.2695957099293529,0.001963550880824699
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.6071314597483797,0.15684089621887232,0.01076551807606115
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.4520967081377265,,0.0020588209620384084
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.6261649857607301,-0.47275220550065944,0.009005800615834642
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,,,0.0
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.20769143048438762,-0.36389616260419766,0.0011748515674674606
