event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.013040774386492891,-0.007693591600699906,0.0404567215509066
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.00016842647035149316,0.015711884535920317,0.004601126746861629
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.000849143545657214,-0.017190209922717848,0.03472630114090761
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.0043710890262717746,0.01947205028870566,0.05105388755043147
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.03280417452464751,-0.011154846256964869,0.01618608716603435
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.06118706551810403,0.019479159749465458,0.005091117323902042
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.048636899507433606,0.03578564479506598,0.0039060470539884246
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.007797535943009869,0.008941829947481675,0.00381410054059288
76,50,2018-01,10.0,11.75,0.175,2,state,0.007809595730626416,0.036883605421221294,0.0026386356071438958
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.02579934700527781,0.013494092665248092,0.03793035410027253
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.0045726873890269346,0.004771431089550332,0.028115563448646515
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.02488328322427063,-0.05916067966867155,0.007270796453899047
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.09030779145522742,-0.11468573090629425,0.0038267590206341093
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.010297816730378783,0.012812914670142957,0.05044728911347528
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.026430056698988173,-0.014915023354796612,0.012113842251788326
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.05813509905782419,0.08338358326061837,0.0025025862386161392
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.04192563193539283,-0.006647753781032759,0.0018874033653935402
