event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.003065519484385666,-0.006258107968064848,0.048750158136491036
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.0017957155864611525,0.03244620628025478,0.011230679120754206
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.0037291858054174154,0.03397848365517615,0.002255043879724062
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.0064475314833617806,0.09826361695808897,0.0012334486405977643
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.023922385563647598,-0.011193860439365995,0.006053070759244854
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.04863714230542189,-0.026452878355493967,0.004745538330961523
114,6097,2014-07,8.0,11.0,0.375,3,both,0.05171642576675377,0.033650524824489964,0.001628115882508459
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.1618412194023871,-0.20124483358005069,0.002002505536904978
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.009354620312640028,-0.02641110518342486,0.008402494209766997
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.0041494280850727355,0.01012288300005753,0.0012152382252406625
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.04109509185011112,,0.001093067406470408
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.026575097783319814,-0.03494075840856925,0.004460549843449795
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.018106694724339387,0.04450034153608211,0.0013942529902727196
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.008153362032229597,-0.0002680646353279692,0.0023394303767322986
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.07560501231580641,0.034845127877526486,0.001956781060041932
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.006858890042968412,0.0070084663363955335,0.0030031916037398802
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.03398277448293258,0.058546467579376996,0.0024185336571420986
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.014358874633644499,0.02478975685798929,0.0010324535342398136
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.018888300419659963,0.024503481740408995,0.0009314746620876732
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.06851007211871199,-0.10702058139971553,0.00016734075390798244
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.11648776505328697,-0.09289753558726223,0.000586326596083863
