event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.08241512806616344,0.12196964750640552,0.0010548640124888558
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.05202873194700931,,0.00033212564578637203
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.10248373730403493,0.0015487087347859502,0.004958002767038527
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.01263949310508633,-0.1997645803705708,0.0013281351931967134
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.027955166393024384,0.049524147149470815,0.0025174463207779077
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.18919325286904462,0.16142677292002428,0.0029715905957639795
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.05039635859385135,-0.055719198673149124,0.0024988151216122053
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.033741866624860985,0.03808914206289127,0.0025828594187667676
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.45593290079444043,-0.3617344218707672,0.0008281261289388812
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.18994451405884263,-0.13787996108595865,0.0007940081825345293
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.19452569021719052,-0.34413348704675983,0.0002541804000777898
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.1153052131479124,0.07338144617035547,0.0023889252445761706
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04372050400128605,-0.013958505046128715,0.006734910376160316
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.07359742702188982,-0.1150664473935765,0.010017894225311371
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.1270695884292291,-0.13090422725927797,0.003958990286143187
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.07375585554464065,0.08401092824020694,0.010682684964203543
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.020791116217266103,0.12875989965067175,0.0016310274752148481
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.02948369576131567,-0.052145132610558316,0.011317579346688755
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.03256341243726327,0.044809726999575715,0.005847555616858422
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.09304464343127686,-0.037076029079931405,0.0018432800768404963
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.12791622948138517,-0.043173264597997765,0.006784746078800764
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.1325449443767543,0.06579419570283174,0.0039816809664273865
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.15717304854809028,0.2550039431793636,0.0007856036578402528
