event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.009637315095394366,-0.07114333660919342,0.01387246706192648
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.04962519252806952,-0.02920303622121284,0.0269434332550554
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.046550208708327157,0.09631605847824759,0.0036645585420018176
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.010561125261482007,0.018826954283480468,0.007273132191414019
53,31,2023-01,9.0,13.5,0.5,3,state,-0.04659459523356443,-0.037195688019103,0.0107779232546922
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.02364899917679006,0.012048886714209228,0.01333908500648108
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.006631829855715948,-0.042344752140128394,0.029125819473970367
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.022045324330204036,0.02995582119323792,0.032618305112780396
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.04053984255486895,0.048732085320806695,0.006496982206653985
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.01419889495879359,-0.02469259807268559,0.031996460726131
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.010552366237942756,0.01232068736617642,0.05664851252404419
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.03995475767273532,-0.034544291876941025,0.018300256844882717
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.003680045235943341,-0.01293192992470893,0.005007193908768818
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.03010164040877064,-0.030557831512986078,0.0032642084432126933
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.034071860434070816,-0.050913612524533025,0.004574538506672276
76,50,2018-01,10.0,11.75,0.175,2,state,-0.009279409300512603,-0.016810096210360448,0.002355238730845337
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.0034139123465477816,-0.009463244549194061,0.0228277035700305
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.01085204382851615,0.014834515553782124,0.029114187207229712
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.033894867147784474,0.07746221657827884,0.010517968244462078
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.13273545344163737,0.06271762755623417,0.004132057967756443
96,6037,2014-07,8.0,12.0,0.5,4,both,0.022230748957736607,-0.023638144668537142,0.07004084981443219
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.03031891987510088,0.06330609730285047,0.014284062169139737
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.16074290681212833,-0.08628565614131933,0.0013320435166413454
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.07207183837117803,-0.2849138740625501,0.0008578004756493606
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.05146460727803334,-0.008848282043217637,0.006257277588230509
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.012475868966325715,-0.014004470980935158,0.0036764077521182614
114,6097,2014-07,8.0,11.0,0.375,3,both,0.017822938156853513,-0.062018178162811466,0.0014740373031880336
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.0915902503802891,0.06889476757432811,0.001819060078032781
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.06339268691571467,0.019409759326931952,0.013706324892593519
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.09056170631625224,0.06604765965232684,0.0008244203602935384
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.12437661642584974,,0.0007187173773963484
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.03908200191134417,0.008840823681086296,0.00339001311894626
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.09572044342840791,0.06140263168811838,0.0021966061362557925
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.020391451997326365,0.15428851267615173,0.0028642989837498957
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.18302955697504292,-0.3231354423588213,0.0010709756353545125
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.028822122586023124,0.011567701531908392,0.004496463698269839
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.01410200084762206,-0.014522268587471243,0.0038312607550890616
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.10675926304611222,0.16995862873931417,0.0020134772088771557
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.06833766297859811,-0.11614551736623674,0.0017885137053550862
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.4069983806860463,0.20353332465394186,0.0006807096204813216
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03653635257517748,-0.034245043240471784,0.011474680897060925
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.002691019007752482,0.05749909917615709,0.017796370561288927
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.061946017162424205,-0.002763503845212678,0.0039519049930179986
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.01651486941319047,-0.059140063353852024,0.00789866456098146
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.039589916883246534,-0.003381909781704495,0.012763855078838886
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.053277986035843494,-0.11822435081578486,0.0010041698656161689
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.09492416384019783,0.08949190089649084,0.005654359240053957
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.3021560148603324,0.04573634224426931,0.004371415458504703
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.11163065379932494,0.16323589636594682,0.0027086744951612556
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.08600007406384447,0.09566854170713557,0.003490988283913904
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.10687477957698671,0.1507732243139276,0.0011207711281263058
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.16325483753722297,0.2085688280530144,0.0007544045644712509
