event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.012867345866724552,-0.026318153337430206,0.005216622400303654
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.09381434843106416,-0.07670103098461878,0.0011567760965114108
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.01142197166070942,0.029250044827901223,0.0024053333680597593
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.13834426377013453,0.09362844587463678,0.002588307085082
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.033878402702803075,-0.008852888774441254,0.002990769833724935
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.021400769898724945,0.033557434047058965,0.002178599185236729
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.24250275204454172,-0.16741353627354158,0.0007408472854770958
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.12680459035717898,-0.08446607370481689,0.0006788251809449186
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.10726399507776346,-0.08875092361564052,0.00040377024075653896
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.08216132780259519,0.06374866276974196,0.0025540475223372297
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.010518676928856129,-0.02808261458919793,0.0067423657348585535
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.02275944680624646,-0.05860242343330149,0.009775678618345064
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.11694673760515586,-0.12885957420400485,0.0031852737170390884
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.05692877048934093,0.05565001682462609,0.010290700808295902
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.008998340352167827,0.07958931235488595,0.001786353982125993
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.026678047064231977,-0.04562821372445222,0.01142730064384043
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.007299593504881061,0.009711915031819975,0.005799747224761158
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.03012646846319916,-0.08387418860425296,0.0022120249467595166
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.11279833426218122,-0.04842016446141138,0.006326625657745876
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.06326591195866818,0.04448190360545481,0.00471480560889091
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.0023433715649456427,0.13002628069016775,0.0007046396539144583
