event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,1.6768864314875862,-1.9972365248283768,0.018720260913601013
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.9004983431554947,2.9443682860798894,0.0048677141719374395
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,2.4645217153811734,1.8575766168630734,0.0026578095213166957
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.7878334483565719,-3.309740126452315,0.004519782663782578
76,50,2018-01,10.0,11.75,0.175,2,state,3.424288151064032,-0.8860992175943432,0.0025473941645808153
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,2.4493417630865078,3.068233730765807,0.01807434698201498
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.14294078555912026,0.0034338360995249673,0.023538428111860653
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.8888757280153889,0.48255561652607293,0.011582136250351763
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.5367704376841818,-1.1803979067656165,0.005320466876765588
96,6037,2014-07,8.0,12.0,0.5,4,both,-1.2744444539782922,0.03360929294174131,0.07213843363142669
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.051151325507101664,2.3557393069897743,0.017826508958517607
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-2.042648443223223,0.604818474021408,0.0014496427271686258
107,6081,2014-07,8.0,13.5,0.6875,4,both,8.910689129166004,3.690081696421328,0.000694847268230917
110,6085,2013-04,8.0,10.5,0.3125,1,local,-4.4225090004616066,-1.9432473646718043,0.004897974191216836
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-6.171629722637883,-5.780335714320332,0.003814740029069606
114,6097,2014-07,8.0,11.0,0.375,3,both,-8.088386764337786,-2.9222297223913403,0.002294417039363011
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,1.6045775990764146,-8.845437022377205,0.0025718652053275345
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-4.109947845418912,1.0372785481353701,0.0156211573008783
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,3.7086544844762686,-2.3458920253207016,0.0007626110070049604
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,3.062650722034374,,0.0007987922488727107
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,6.324437102781775,2.1575647179552453,0.0033471644871381524
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.7990561209523699,-4.055800501255749,0.0021959061313379285
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.5611535440006032,-0.9523220779363015,0.002933040247247609
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,6.010052299810684,14.90095254294225,0.0003669937247645231
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.3299170973249299,0.21955602264275598,0.006562817031836476
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,1.913137904846749,6.707529141042251,0.0040785263394461126
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,2.9909593017712837,2.4082479024478265,0.0023599459447887273
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,2.8480570552818847,3.1794041447401784,0.002117710392481731
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.9712912084603653,3.561402603565725,0.0006315540561810248
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-1.1748829977715043,2.6856636156281617,0.010458084497414434
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-2.9372003515243326,-1.8880776789962825,0.014910833300327489
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-4.395098424388459,-0.6836368206323982,0.004529634912656595
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.48714743412842787,-1.9924954102704788,0.011163882744130554
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-2.2987400066793904,-1.73446480353961,0.01658813575223509
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,2.2845114420940527,8.264627143031262,0.0002768942526514372
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,6.418663358993344,4.876585999946442,0.005352258289920288
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-5.398930215738103,-4.050909284402828,0.004788948798317235
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,2.662737485624315,5.895554666188931,0.0024124594943479485
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-2.4457698772956684,-0.9213812456423924,0.004263889496712808
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,1.610083460390972,-5.756183843626708,0.0019552815588128112
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-9.506360545863881,-9.143327550353387,0.0005746176409904314
