event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
41,25,2015-01,8.0,11.0,0.375,3,state,0.029243098347469,0.03520479747032359,0.03207889240888049
43,26,2014-09,7.4,9.25,0.25,1,state,-0.020728432429705828,-0.004353901487181004,0.04136519976965084
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.020198550348532067,-0.041091147602626554,0.04018093851536394
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.005425005071444873,-0.007066191723145172,0.02023653784139959
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.022666526853392283,-0.0009725415986915689,0.028545772429179054
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0023265178768263964,0.0009507199936154911,0.00417323699518528
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.0017860828621839107,-0.02008115307712476,0.008520299014657994
53,31,2023-01,9.0,13.5,0.5,3,state,0.024024729751374853,0.04738574598042041,0.009115639639646882
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.019964896896694437,0.01624069669253981,0.011481328238569115
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.005683223022512566,0.004184843461367403,0.04244973376583514
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.027833084327251404,-0.034194401085090725,0.03780941312323197
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.03532314454504325,-0.010823250286015822,0.004375576501301549
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.010772205416877758,-0.008563846757167506,0.03172312223389859
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.010329799561268789,0.002694223270031444,0.05047123753338539
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.012609148413017416,-0.004708083093897988,0.015085384569007234
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.03127528920853273,0.017165261946399828,0.0049053927497979865
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.02618057251542678,-0.001251956498939194,0.0038863300066363507
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.003072106838135408,0.017287209543556135,0.004039874416027943
76,50,2018-01,10.0,11.75,0.175,2,state,-0.0059200356674946,0.01075487498858032,0.0026314544012227673
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.026856335976549,0.017533810977542655,0.033483770822733086
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.0002528361522904851,0.01685304173413185,0.029207012614995666
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.022722213034080705,-0.053852469869873285,0.007316820175699048
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.019862851370830607,-0.03103167633102058,0.006057447262783782
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.011992193896065591,0.0016609072386337478,0.048750158136491036
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.02582915368593199,-0.02897328594614222,0.011230679120754206
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.05767338886439395,0.04621244266099285,0.002255043879724062
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.051829932283031135,0.009393550559154314,0.0012334486405977643
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.0030546797240790236,0.015426610388944106,0.006053070759244854
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.04462213768693574,0.03904613803268466,0.004745538330961523
114,6097,2014-07,8.0,11.0,0.375,3,both,0.024763610541931498,0.020098108403372138,0.001628115882508459
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.050246507414918734,0.11688635786073612,0.002002505536904978
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.05043984091062607,-0.03107841277256463,0.008402494209766997
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.014958317885393145,-0.04693287692437071,0.0012152382252406625
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.03077209739905152,,0.001093067406470408
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.03641436420976947,0.030703064293760483,0.004460549843449795
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.10713104277429727,0.05797194275575614,0.0013942529902727196
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.015973140387074872,-0.06601827635179815,0.0023394303767322986
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.027432653670833394,0.12191050389132423,0.001956781060041932
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.0049498457686901216,-0.02349411873736014,0.0030031916037398802
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.05188976112663217,-0.013567985083096382,0.0024185336571420986
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.034613064231341965,-0.08391205289258025,0.0010324535342398136
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.0001566215231845816,0.0063591754096292835,0.0009314746620876732
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.05507112381741139,-0.15253658546077986,0.00016734075390798244
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.013989344283019088,-0.01093411563980042,0.000586326596083863
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.047368758939683286,-0.023331899621452906,0.0064750188834892496
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.018652108993387182,-0.01615462121309804,0.0119756074489736
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.052270158548004986,0.02616204134672584,0.006772204701254493
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.007761988693335279,0.013678726719626423,0.003366796943301068
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05301795062827945,-0.011456631475522158,0.009330109331849416
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.024725395226928466,-0.06270571642044308,0.001758951661099014
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.009175970498431137,0.019700827563709725,0.008895159741348057
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.023055946892256672,0.07775843361924725,0.004684539794770692
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.028760552892497338,-0.03838193996141631,0.0025269923154749357
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.06533664352886082,0.05674789815341843,0.00446464014643914
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.048017080395936024,-0.04731738926017047,0.0031709196678445894
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.17507102257601626,-0.06870323207725432,0.0006920401897050544
