event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.016965539685725103,-0.09738765523245663,0.007754119059699818
69,42,2007-01,5.15,7.25,0.4077669902912619,2,state,0.04646762742635059,0.023017046795096863,0.027977840708184855
71,44,2004-01,6.15,7.4,0.2032520325203251,2,state,-0.010166435289052755,-0.022030283761134417,0.0023473023393757986
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.015969144734125307,0.05218966902633754,0.0025104562274294215
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.017085535612622313,0.008067350317040561,0.0015676531784493527
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.0017679011096721764,-0.0073287000238006494,0.0017757225726518543
76,50,2018-01,10.0,11.75,0.175,2,state,-0.014773204788829819,0.0029915408717438308,0.0014490039023312398
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.012975365193273025,-0.002171031469479834,0.016986510538886192
79,53,2009-01,8.07,9.04,0.1201982651796775,1,state,-0.04305053956435967,0.04402067886615019,0.00878785213423422
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.010996483616512148,-0.012060747400519878,0.012710601773408497
81,54,2006-07,5.15,7.25,0.4077669902912619,3,state,0.02702025697741181,-0.024277741511773976,0.003665270533362677
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.017471454908108794,0.008069239612624846,0.0042065809867570456
84,55,2005-06,5.15,6.55,0.2718446601941746,2,state,-0.026439944228314888,-0.031376804510958534,0.012669466965221298
85,55,2009-08,6.55,7.25,0.1068702290076335,1,state,-0.040785992010509836,-0.09033225686515481,0.01360145982458101
89,6001,2007-01,6.75,8.0,0.1851851851851851,2,both,-0.020579557875869244,-0.020937609770138976,0.0031496307858134946
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.000301226277285252,0.09943057936247504,0.003568229509767718
92,6013,2007-01,6.75,8.0,0.1851851851851851,2,both,,,0.0
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
95,6037,2007-01,6.75,8.0,0.1851851851851851,2,both,0.03973952673402467,0.05128350112012153,0.023563161443348503
96,6037,2014-07,8.0,12.0,0.5,4,both,0.007190834863474063,-0.0016390762288074207,0.023983100552708626
98,6041,2007-01,6.75,8.0,0.1851851851851851,2,both,,,0.0
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
101,6073,2007-01,6.75,8.0,0.1851851851851851,2,both,0.04116481531249547,0.03751882819044744,0.007125686385493229
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.1060848559629724,0.12704107312826288,0.006801968302355871
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.14928274316127532,-0.08998901551903078,0.001220131524162096
