event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.047213678123574646,0.05579321292397809,0.03472630114090761
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.089134694628272,0.00588563902657567,0.05105388755043147
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.07359319506149778,0.005847222635345782,0.01618608716603435
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.056791447758768585,-0.058310077438005044,0.005091117323902042
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.030208445211389115,0.04855264117624713,0.0039060470539884246
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.03775525958153597,-0.0027067638491549834,0.00381410054059288
76,50,2018-01,10.0,11.75,0.175,2,state,-0.10721501222082017,-0.09610275306962965,0.0026386356071438958
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.02908209488068903,-0.06047920921023845,0.03793035410027253
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.03518067834297697,-0.038466428529968844,0.028115563448646515
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.004320664415764345,0.03626748290325226,0.007270796453899047
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.021019680292654108,-0.004094482395838879,0.0038267590206341093
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.004713251024284008,0.0010050150756389462,0.05044728911347528
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.005608699477504484,0.023837439247568953,0.012113842251788326
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.13417269766192305,0.015682401177303573,0.0025025862386161392
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.11757884242983024,-0.042223230527246955,0.0018874033653935402
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.027733244193651228,-0.0324537015093586,0.005738536395838009
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.0614165244608594,-0.0792834112394713,0.004295587186375846
114,6097,2014-07,8.0,11.0,0.375,3,both,0.010580880569294949,-0.05052572756646994,0.0018433764437150101
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.2592447301282428,-0.15277260487804514,0.0012850552172100457
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.008907324288496925,0.006169206985868231,0.00880567830289571
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.007198610445525881,0.15829466488545993,0.0014328696703171755
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.06584662870527701,,0.0009376900967838545
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.010139634312657804,-0.009540765906410432,0.004617097431469841
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.10626275875747665,0.06073292954507393,0.0011725340570869127
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.0969411668215393,0.0446976988002751,0.0021675448080876077
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.13050017297187483,0.1477163062763211,0.002540927710939972
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.06204288881745319,0.07804168522350234,0.0022638506058978037
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.12534035315039496,0.12335193490300267,0.002025739150997641
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.062134184260509186,0.05450914550293942,0.0008564579054045565
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.16529622589472648,0.08284335095099077,0.0009943749970387572
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,,,0.0
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.019584785518566974,-0.020668049491838966,0.0007516258996229444
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.021796671085665208,0.02812295602294259,0.007723984148314351
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02214600518091704,-0.03765516672261353,0.012915996275757607
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.09306220224253828,-0.058136466026630376,0.005597138748067256
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.036575413853096705,-0.0017693058155231131,0.0031960289803875364
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0044443651532343805,0.02048283132484609,0.009852100215404051
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0683202342845739,-0.02822165143698146,0.001599240026525862
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.09056980577548951,-0.06640422608053248,0.009638183593471574
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.05036737469871554,0.017264691617235046,0.005047024702367471
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.028951188150615377,0.10271024138286979,0.0020249552526425997
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.13596354274475853,0.08576687524517497,0.003808443770252153
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.070629946214909,-0.016747061314275648,0.004372871963143132
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,,,0.0
