event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.04227972194737119,0.13241814492268728,0.020616377296013094
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.06316019376309312,-0.03952782960381181,0.004415030044935354
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.07680658725763057,0.021909700687478023,0.0364043476071441
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.03768148155650458,-0.025958025232296678,0.06160245886858415
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.012367906920123708,0.044021714368100304,0.017488515971255225
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.12534163448326416,-0.09261737232393791,0.0036795524791147518
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.05192823825738508,0.0927422426906676,0.003111413244804166
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.022775109266528225,0.04307250708765357,0.004121180853098789
76,50,2018-01,10.0,11.75,0.175,2,state,0.19957092006081434,0.030744222858660995,0.001848438366689204
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.019595981016181794,0.016272596552456164,0.008867886327776657
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.045325556178523546,-0.03996065253409832,0.020874055207174187
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.042307438267463034,0.05205170433028662,0.015853027501342747
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.725584356196765,-0.5798917278971373,0.0045788301880193664
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.017270924619307664,0.0047336208298326965,0.0803535686122419
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.0680667164657036,-0.03524057430641199,0.022276698352098008
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.019116336159126196,0.0030597063055179397,0.0015087133941745843
107,6081,2014-07,8.0,13.5,0.6875,4,both,,,0.0
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.1075410182468099,0.15262828952240598,0.004804975805608111
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.07868217370639714,0.2710104794457314,0.004222817911299438
114,6097,2014-07,8.0,11.0,0.375,3,both,0.261765496269136,0.20348993542484234,0.00043070359288603394
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.09141309583966357,0.2575632713856872,0.0028912823579668773
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.09732633975470903,-0.10557232145401077,0.013459503958801142
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.37123101149620186,,0.0003859094859605171
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.014376267833739319,-0.08343362403900889,0.0016827197602491835
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.24992956117602594,0.08129351150735098,0.002953668919464023
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.06869301311318281,0.024494256596481398,0.003807031114789259
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.15747882167683366,,0.0012767117839981006
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.006051252753495474,0.2207134496595552,0.0073633676369714955
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.06917955916038876,-0.0522601063222169,0.004159214112187786
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.14181282345719462,0.07403357417534892,0.0018566759346808235
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.195193070140918,0.0690673865400618,0.0013166609143258825
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.1966341906271462,-0.05428206355683507,0.0003886876810918435
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.00048415375989077636,-0.022657289238984774,0.00019534124469647475
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.26783333001251575,0.11819348960336812,0.007259558255576282
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02642500201779044,-0.06641402712594109,0.01192585302994683
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.011875618018118587,-0.13913018628382776,0.0024487935042333984
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.008798650186100238,0.18868417184715724,0.01031909765071936
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.08197798673263824,0.17630532322156664,0.014230234370449254
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.028410878154422434,-0.9841182774462457,0.000505805766080158
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.08998251113048769,-0.2668514797325351,0.008489269899034289
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.08866106311220605,0.39473639514497694,0.0015943862085110814
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.08990054655867058,-0.23629487762800064,0.0011824130999306443
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.05014503051803614,0.025064270031264227,0.005270447853699557
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.06648009153144502,0.18266726813822326,0.0015827140723018794
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.9500203870967032,,0.0008604744620391057
