event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
114,6097,2014-07,8.0,11.0,0.375,3,both,0.06841153187586548,0.10036832787221614,0.0008353794166871344
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.25319681559179713,-0.27448715097163656,0.0021195478810315245
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.003867718805429311,-0.015749731863896024,0.013581255186331678
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.0024807357162442353,,0.0003249846624758936
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.022729056979994854,,0.002112735775640572
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.03414748753194793,-0.04104994663372309,0.009229942184568532
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.032454572426498726,0.02818486088795895,0.00205415208782942
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.010195581268051397,-0.03457792948977721,0.0028946903808773797
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.06777492636238736,0.07233418941994602,0.001995156469103988
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.026337241268074508,0.022183641223451404,0.0034133284888273655
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.042021870175528886,0.07648117805784972,0.003780687573304205
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.01008417263943858,0.0062903710302192745,0.0022546746841091204
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.015421405284072846,0.02928976117896858,0.0018718055280842053
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.06816211672766168,-0.12117679207048296,0.0011721726940284848
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02801313336043272,0.009000968520701425,0.013673529875229688
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02318703418619393,0.005659759552237124,0.017627528026488343
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.01340150200833208,0.011296392411338594,0.006990696150751237
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03997742514633976,-0.07192806164902443,0.006261055665797232
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.012844814692804678,0.004023023893393585,0.01697857526628357
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03079597778905803,0.005388881574195602,0.0006841327714660161
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.08400026212000115,-0.08525576001706939,0.007457825682693823
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.02045754165853503,-0.016574992014062654,0.005465458784901769
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.016862947038940784,-0.03601745039071004,0.0024763284120903105
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.0697180495848784,-0.07625969576012573,0.003649716378564746
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.02673815151566991,0.0031547322846319052,0.002784181658777872
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.17791118633579683,0.1267855204504821,0.00084200985071429
