event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
76,50,2018-01,10.0,11.75,0.175,2,state,0.028750221495665945,-0.0018851318671118111,0.004608255956248114
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.05991930905248996,-0.006463418853844549,0.037173313218175824
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.056850921428169526,0.08270753736716785,0.03178845293910257
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.017251815998755277,0.029248224188449745,0.01281931403794425
90,6001,2014-07,8.0,13.23,0.65375,2,both,-8.199458617319522e-05,-0.0012795645969750358,0.005216387442304411
96,6037,2014-07,8.0,12.0,0.5,4,both,0.05636813333319077,-0.008450574036116876,0.027581056452682065
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.03948991886957964,0.09769666788847037,0.011961021041060725
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.12967878169504482,-0.029501430626484304,0.0029652310194738726
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.0462791214835451,-0.3181873485308139,0.0023335640332761446
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.06762302571060838,0.05457298948957107,0.0029915105582510007
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.2562937192487915,0.21660943609526212,0.004665464551559416
114,6097,2014-07,8.0,11.0,0.375,3,both,0.12013995256360163,0.12526129342815334,0.0019127311283085664
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.08598493495293738,-0.3523651629999679,0.0019954981825064666
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.10345453411557357,0.06927153823123494,0.005158378904756176
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.11986553960144229,-0.004961023114119056,0.001420521838608732
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.21371892873247525,,0.00023070674971736342
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.10777487316201746,-0.20845441213890736,0.0005173955195823548
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.35484925845793586,0.35608482256035573,0.0014263450380800444
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.02607950923935054,0.08576731247502473,0.003490216745379763
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.20472352228678584,-0.1476837639972542,0.00229260295108464
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.07877773746792496,0.04233132554324798,0.002642134317958342
