event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-2.4953762930162835,4.592035879567755,0.0004291162579179091
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,3.0092797757848997,2.9710638046400417,0.0022356826870016514
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.1596226043741602,-1.3050800379093237,0.006165660127871977
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.4020416503427561,-1.0667772896027514,0.008862556054744652
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-2.3133513490834723,-3.4530576811128664,0.0026536225594652866
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,2.2225652255480566,1.8405002449934624,0.009373921180006685
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.3787786171943296,1.8681051762229806,0.0016420088392843518
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.9112043336698779,-1.622158540624292,0.010286799601227508
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.8982975028349324,0.8277628913487667,0.0050937363880834705
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,1.5220522005670667,-3.812353015681923,0.0020168841170164218
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-3.227936447883726,-1.9180646067275626,0.005700581107384901
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,1.902512351281512,1.107448228124813,0.004473957018910651
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.3715236435767135,4.843143435552594,0.0006477017163534396
