event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.022601996214116113,-0.013231117759871038,0.012617991206549236
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.026695919372115802,0.011574893086369914,0.019741015688684933
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.14364760104061564,0.1008034851905197,0.004226896472348336
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.030975608405595614,-0.047395864355365636,0.004974775105934371
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.01853610978902098,-0.013465351643016984,0.008939277505029888
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04052397005822808,0.02974493761728234,0.0015252019203981194
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.0745564454067502,-0.06835575619533793,0.006144634125827073
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.06645336256303234,0.0037377901589807604,0.002805301682612468
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.0423947147461324,-0.009466985752163093,0.003205652107997925
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.020006909596857286,0.14482952958185924,0.0030631807838087458
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.29697031806273133,-0.2594975257082925,0.000506146853344096
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.36890032965260744,-0.24155113165207742,0.0011341261528843949
