event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.016181446330417362,-0.060481810011920434,0.002141496548713495
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.24406883395966306,,0.0002522392698200138
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.24071636994175816,0.0721402126945837,0.0004699060426218274
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.020633030706281898,0.29692849342624344,0.0009109245523845293
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.08000428812789719,0.028465493238579276,0.002036031648131649
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.22717160508660306,-0.3139394603504897,0.0020947938988879347
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.04012337410281483,0.0046796895339886735,0.0028920262041440743
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.14139407463257994,-0.15016702387241848,0.0013801622957034818
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,,,0.0
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.1398096669532868,0.11109254676050095,0.00014928988942913466
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.09736099077382343,-0.05404573334677304,9.954009011081654e-05
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.18319425198526354,-0.03827961613546177,0.0004290918503262908
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.011641676898514142,0.08027717710098053,0.00783900148563807
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.06799200627134411,0.05046846458051357,0.00717106656229473
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.13503268527358311,0.1546589912975586,0.0010035626434300182
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02382313615434639,-0.05751234603114597,0.0031232857786762116
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.07019544566848268,-0.02854150981971537,0.0029030804039303767
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.1723376550289709,0.09451120816082553,0.011004652001526314
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.2742144182834525,0.2530774756137991,0.004381329530426372
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.008631549287387519,-0.00412847290598134,0.002797381498546082
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.012763734796912674,-0.11795826880488575,0.005609409979441475
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.04844667432991065,-0.030602502427532874,0.003807374364660629
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.29952393665474136,0.20328789133722497,0.0006154258021340509
