event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.016509725092637775,0.013013179181804606,0.010648438889623305
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.09091704705907395,0.030637447858604158,0.002905491168791952
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.02966486910428806,0.0840726590572267,0.002282508482918398
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.0009957455582370323,-0.0028050410105044214,0.004285995641013034
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.1450821006780142,-0.10684346119724672,0.0062905721793982
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.08246675044025664,-0.09162962253893023,0.0023846108848462415
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.11756002539614163,-0.11607176958838787,0.002330088200053025
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.04147531681426948,-0.08548041003227802,0.006367174090144102
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.0013404562290081912,0.11414795336497985,0.0011736026639561743
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.05880459861315258,,0.0008669038288121676
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.03442253063786668,-0.026318153337430206,0.004640753691721359
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.07064065209711456,-0.07670103098461878,0.0010290783055464912
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.018411258833587157,0.029250044827901223,0.002139805960844346
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.15653313038133088,0.08926553278909503,0.0023025810071481603
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.03270148588409353,-0.008852888774441254,0.0026606154484441814
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.03650206663360285,0.023639665073329465,0.002278697080020831
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.22724577886314162,-0.16741353627354158,0.0006590643353598783
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.09195337589213545,-0.04889501711257849,0.0007562476485165507
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.04424203238240855,0.10352586267133407,0.000257134501050061
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.09316935123864786,-0.06793405089533783,0.0004153040034209763
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.07229531029798308,0.06374866276974196,0.002272103395374823
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.009986194434245432,-0.02808261458919793,0.005998068534375632
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.025717057151703193,-0.05860242343330149,0.008696530658328974
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.12180367796338254,-0.12885957420400485,0.002833647833247758
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.06300516524436868,0.05565001682462609,0.009154698979883866
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.007551699348365862,0.07958931235488595,0.0015891563929928683
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.02915368397676314,-0.04562821372445222,0.010165828304196496
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.007369655206242297,0.009711915031819975,0.00515950672273967
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.024182790899403766,-0.07860793599327798,0.0020411903394018673
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.10798652272671146,-0.04842016446141138,0.005628222463564588
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.0657391096953637,0.04406050101356433,0.004405945682196383
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.00636595661234271,0.12965109647242834,0.0006268537042371395
