event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.006655816712748133,0.05747307321135364,0.013800749671367255
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.03103393026672513,0.017631914258575215,0.04749750922596868
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.03699460995953066,-0.011680688349053725,0.03931554476352101
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.0010027458926535338,-0.04357763776346185,0.005200180588943801
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.07484641802501496,-0.07817588892223726,0.033634389773127285
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.05150988020731921,-0.006030461633060452,0.050354542368837525
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.039924638240983606,-0.0020568162917142807,0.017159611369805317
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.01823595619190814,-0.01709656358277095,0.005122013036400389
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.033117926059224506,-0.028448818442102924,0.003557741444692257
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.031489103202743216,-0.05181214849755797,0.0036869826390678777
76,50,2018-01,10.0,11.75,0.175,2,state,0.08997014577195768,0.0369471173363248,0.0034566173582092283
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.006603326713718716,-0.04350330258942975,0.0377649691879132
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.026087462960810187,0.03279985208000946,0.02415926422220173
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.052871933961314066,-0.060388131767336456,0.010213634738709123
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.05702542011866156,-0.01992817633738528,0.0073296200787377535
96,6037,2014-07,8.0,12.0,0.5,4,both,0.03704485346333217,0.006349370626791251,0.050557565835329915
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.15054000655166389,-0.006349710400500752,0.013569480607324822
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.027272495493833385,0.06265152412258249,0.002313394707020452
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.04893208334935237,-0.09280296466399884,0.002562160911196805
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.049741801447879694,0.04528971839128418,0.004936761087179289
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.2517167193557196,0.11946692557823163,0.006018825170014746
114,6097,2014-07,8.0,11.0,0.375,3,both,0.10352738773903611,0.03353581129862576,0.0028580607844587496
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.27300127093752374,-0.12112493563601578,0.0016180683695038013
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.009261362893703634,-0.07852051723050713,0.010634855105976638
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.06255628852168088,-0.020996446240974853,0.000913046862634076
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.08321168109539576,,0.000696933776854988
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.08811200818316611,-0.0516611569097552,0.0028739491804176498
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.03275135310659445,0.06303012485623782,0.0022056840254902014
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.003674620887854585,0.12063559061103543,0.003111838293559573
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.392444688684706,-0.4819266986875267,0.0026666420116652034
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.0537969602511609,-0.17703250665472692,0.00369057354656043
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.002834412895390895,-0.13437339338739043,0.0029603012506152155
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.011751818715357479,-0.19830168884481528,0.0017668553741828194
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.14544438148889866,-0.11260039543496347,0.001133022075093266
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.41996176792854856,0.12120295817613246,0.0004930954214751931
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.12718395822326622,-0.19553144210115003,0.005921416351761887
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.012063219931134433,0.054292489791126025,0.00912957226786149
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.02127744603212156,0.018626331675141244,0.00802163341447166
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02644363307946271,0.0877297226108383,0.005125675792611502
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03024570046089975,0.0028283979698437156,0.012473088694827059
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.036660332009510646,-0.08263992080112617,0.0010245595227740714
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.06574670861319443,0.057637873876841744,0.009971724471150432
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.15514228199098018,0.0569570204384473,0.0049161340910369705
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.14106503820557592,-0.05500355294462453,0.002289012568554167
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.23594752318215623,0.17094344128586228,0.005706670655190159
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.08311092737190404,0.11106722901786856,0.0028149756407303285
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.16039171348651154,0.19661415301461732,0.0006003966078853074
