event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.049132561893682467,0.007681167239018738,0.0011110614929427244
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.02632061414501581,,0.00086687680022928
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.011328769536964878,0.019678649071791926,0.004448150729428686
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.09300379506211975,-0.14346781705057865,0.0015942423550177386
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.015770491171696405,-0.06802022431809956,0.0025984245108472623
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.24854550272351733,0.24241434435819606,0.001949951501135377
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.019580018082533984,0.002054833840846787,0.003624229376344339
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.04502726992212387,0.11823563347173555,0.0028738894210508666
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.08653562874841635,0.04323628103139929,0.0012762546403077741
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.01615665429872944,0.0007141927561019751,0.001145681559705106
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.24731616162021536,0.03132856238823359,0.0005202812374104211
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0005020788542600685,-0.02396430939918115,0.0063070417202220905
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.014500560571771286,-0.04977976779549237,0.0113928893282317
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.048657947056590156,-0.008982412611568374,0.007325562386959833
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02944303644079952,-0.11360361882624263,0.005168241489238028
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.01943509671396773,0.00867686488631042,0.011331180025177686
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.011315501236382763,0.18433001493614562,0.0014572817820222661
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.0808891926051014,-0.04294418546756065,0.008998570005214564
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.07951157084485277,-0.0018563337632956367,0.005198834643082379
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.0689450690610565,0.11394314799475472,0.0024209700737742898
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.11499276630756164,-0.04374672201012403,0.005133646396715941
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.10103002465385463,-0.002833685276544068,0.0032027615659727736
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.10393176506557186,0.08859288444048218,0.000725576218924192
