event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.17705181140853,-0.2590973845743503,0.02230309010634549
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.06433462824544622,0.021358598178522925,0.008225123170160534
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.20304646483952493,0.20106497387416722,0.006903820378340931
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.06462808922765073,-0.2725649302876345,0.00970430420158022
76,50,2018-01,10.0,11.75,0.175,2,state,0.14778161939807077,0.022928359301972012,0.006147303995649273
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.1855012209223028,0.2652001604498855,0.0400119093006608
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.009608594772242185,-0.2288176946411249,0.0312611864474515
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.08963738268420895,0.2335512425374966,0.010969211860346627
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.1109816446615024,-0.17897432426822268,0.0020662450566748666
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.21820955252751295,-0.478888098990359,0.013812937807954038
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.7349670903816077,-0.6700243692197212,0.00347455371168949
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,,,0.0
107,6081,2014-07,8.0,13.5,0.6875,4,both,,,0.0
110,6085,2013-04,8.0,10.5,0.3125,1,local,,,0.0
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.6723519269600938,-0.009281891284129706,0.0018462124596490272
114,6097,2014-07,8.0,11.0,0.375,3,both,0.5035612287026323,0.24418004073493993,0.0038220354289068828
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.0745457055288965,0.054891920629226654,0.0008547840960138597
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.15372469389088858,-0.13411818116281005,0.005590504158683279
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.5793011138375104,0.38844350273608175,0.0012804605331213303
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,,-2.0086263775897093,0.0009985121745651124
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,1.0899119131715362,0.7216201613081368,0.00048154262933980814
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.14457496340179077,-0.08475151887757848,0.005440839256578895
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.2659795217164862,-0.2785223112132327,0.0030480483470335254
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.6115506262163941,-0.42608011210638086,0.002383511885474677
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.4122156129577317,-0.2908178973936537,0.0005744997717533828
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.5493980264471618,-0.33036500232940647,0.0011910564581422303
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,,0.266567207523015,0.0006982915452531381
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,,0.20615457371781876,0.00039524250383567166
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.41690953920560503,0.6965009151963728,0.0018320664720225862
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.14723688250847,-0.7909588467198896,0.004714060296039409
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.040656350711813616,,0.00103961557830774
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.2060926880315289,0.4090338101158406,0.003187451486142008
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.09398790456626349,0.040164481056646384,0.0016230774544290065
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.5389830434796348,0.36949481227150693,0.0095724236105888
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.09795210644789017,-0.08140322408804046,0.0012596263510792122
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.3406520769300583,-0.6851874101182869,0.002758371739197186
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.12379792149066193,0.12315649701857811,0.00472524828433183
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.2673207794280634,0.5590679896390651,0.0019150610428951634
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,,,0.0
