event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.019483574893009357,-0.0025469263759744093,0.00598213040684466
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.005722133984063467,0.04018034612301351,0.0349317895882288
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.017699898217015904,-0.04098226982488115,0.055379830577863796
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.05304369009943134,-0.021349572564232297,0.017379432658602104
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.02379227916170941,0.02666346507735398,0.005466549739538124
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.010541643822699523,0.03568669113486363,0.003563664227940797
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.06718975741285113,0.016790809204338092,0.004268687560121394
76,50,2018-01,10.0,11.75,0.175,2,state,-0.0248769844397157,0.013813313694433893,0.0020868126493249176
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.00790051809140023,0.00038185335014151445,0.018451506714666024
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.007197622677843983,-0.015809012417694515,0.026761712382875943
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.0141935044757774,0.027732738408273408,0.01148287795815999
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.0249665941538044,-0.038995174645823624,0.004511129550592826
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.010131235606901573,0.011985583958040197,0.07646633948799021
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.018652725159304107,0.10909901433990533,0.015594470226829466
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.03858544968696571,0.060359277235555245,0.0014542440879306052
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.20153753556891738,0.18395158792873995,0.0009364943823175576
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.07289617583803898,-0.003809729349876237,0.006831315062565616
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.08518658778435224,-0.08580686898381373,0.0028656317115645677
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.2901958660026071,-0.23369810915073874,0.0016092642670979204
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.2297008481002007,-0.19106923082363797,0.0015801604769029426
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.042656289990242735,0.04668572485669638,0.014963731810029916
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.045240683519294285,-0.0369447135178656,0.0009000520027674934
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.041856833253828454,,0.000784651915582311
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.08945328134019684,0.09098707364470904,0.0037010101206492152
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.0071948217022661035,-0.016620173581714484,0.0023981209677117277
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.07576119633354605,-0.13993677148660053,0.0031270674051900845
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.2783247959324746,0.3697928332941002,0.0011692260549858388
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.03187556056301388,0.031604738916312755,0.004908965561643976
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.16042712976728546,0.15849149798379913,0.0036072002003815153
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.011802572189492898,0.062438201845676194,0.002198191943890533
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.17776186898916754,0.07349570352199886,0.0016951354290887313
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.15594726137784304,0.03481172246758746,0.0006483490250872305
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.015460842792721802,0.051443135764520656,0.012527358638789952
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.024041484867427625,-0.02871899162829977,0.019428994887968808
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.05890470190240736,0.009816085735649106,0.004314449490847424
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.009588183696877032,-0.09264274862783134,0.008623281519598477
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.07522157631231213,-0.043163688388189514,0.013934800594508101
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.019279817375975863,0.2588783004913111,0.0010962915791463397
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.04415633981552872,0.14354381219382562,0.006173085483436398
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.1913696674530878,-0.1439571705158807,0.004772445499714542
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.0458949303150952,0.26021503509829613,0.0028332140533249782
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.03929603371539816,-0.03772555402179535,0.003811248663795514
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.0933710255071039,-0.24024387874100844,0.0008660076727435848
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.007044023830877114,-0.11928133144145131,0.0008236130157041802
