event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.04876328810126347,-0.0011697485579469785,0.04479094420767265
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.1245589264707348,0.10960708732229446,0.0032184657715612587
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.07498081920406796,0.06462607552037306,0.026396555769444132
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.012327812561933979,-0.013513224082783687,0.047242012760017514
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.025693431960529624,-0.03945159769040785,0.01586872322836888
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.01562693738580479,0.021705637653190224,0.004941735307838493
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.006567114530112501,0.05564504570809531,0.004320367893520338
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.08191935856595178,-0.06189335142753402,0.003791207440764712
76,50,2018-01,10.0,11.75,0.175,2,state,-0.06422486021551252,-0.026792181319928998,0.003212267234296809
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.00034752719039175123,-0.048068648398133657,0.042246479628379484
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.06372923744077176,-0.037782560108845786,0.029998064920796593
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.0031025783754247763,0.033872585706640104,0.006445368257015217
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.047422945667150274,0.029311636811504477,0.006636590644269939
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.0028162628568189282,-0.01316741961755136,0.03642511554662081
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.040831758400980904,0.055706623531818086,0.009610243689589699
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.06751975201665922,-0.024577253274311817,0.002980076853369539
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.17053593976899195,-0.12315054968940377,0.0022961542600617667
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.07866204671810925,-0.09019245552230024,0.0053358247641813634
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.09207122893871861,-0.13719276462714475,0.006020423419114632
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.09134196964022302,-0.10889559598931098,0.002433498629956672
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.07989913940796661,-0.011714463452551102,0.002056556211476257
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.016620893658008774,-0.01769586078056097,0.005517639627786933
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.1528289879232862,0.03474639570441587,0.0016746551483559128
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.0778763867125297,,0.000505229844477925
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.0805046245199802,0.004605728230217571,0.004237105825652377
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.14687061160487086,-0.428063505435936,0.0006901739400970418
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.01929185066795095,-0.022238315185402716,0.002596777504660143
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.2454553022380484,0.09692165773118268,0.0016455024745489347
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.049566209095398064,-0.057575274278369046,0.0027314764627778825
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.0519207261622151,0.08696836579611567,0.002026343828911888
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.033042874569941226,0.026782829358918722,0.00045304907942771383
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.027210352087873,0.0027038094791034598,0.0006839662843167536
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.036158072228037505,0.45272540803457806,0.00010544466069516458
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.1199970668625884,0.3930234029977446,0.0006582343643947022
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.06064619489800309,0.004373190898364215,0.002369003645186541
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03775547844265577,0.004373190898364215,0.005594324012353586
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.07814381907983696,-0.04668101821902624,0.008518430292605027
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04223528617827174,-0.018574932845903697,0.00218132823002336
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.019072401207492685,0.01401139551991036,0.008716470167545442
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02560821873072095,0.04386980243991434,0.0017157706288587155
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.0995183054171324,-0.04990985712485757,0.009238943538549645
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.1093037445809706,-0.13036331334046575,0.005036078314378686
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.06255055816671379,-0.07000524518857834,0.002175578760078509
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.06143874229913114,-0.01740021845713728,0.005808345032338549
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.12685794384233962,0.08553699645856873,0.003941302297116631
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.18358809327619377,0.0011182577710104197,0.000626455641115995
